block_num,latitude,longitude,total_pop
4629,+35.970605,-115.494995,6
4630,+35.997327,-115.499631,0
4631,+35.996451,-115.472591,0
4632,+35.994062,-115.466782,0
4633,+35.999761,-115.448181,0
4634,+35.937266,-115.474466,0
4635,+35.925117,-115.472258,0
4636,+35.914112,-115.453360,0
4637,+35.918197,-115.441007,0
4638,+35.906692,-115.472589,0
4639,+35.889146,-115.519746,0
4640,+35.941725,-115.500326,0
4641,+35.882950,-115.502857,0
4642,+35.866116,-115.491248,0
4643,+35.824259,-115.523830,0
4644,+35.838937,-115.523985,0
4645,+35.843297,-115.496577,0
4646,+35.815778,-115.506881,0
4647,+35.812387,-115.514105,0
4648,+35.806578,-115.517517,0
4649,+35.795108,-115.532568,0
4650,+35.888528,-115.676740,0
4651,+35.910850,-115.685260,0
4652,+35.968915,-115.716424,0
4653,+36.005353,-115.601843,0
4654,+36.003357,-115.617868,0
4655,+36.004616,-115.633625,0
4656,+36.000791,-115.627269,0
4657,+35.926383,-115.632460,0
4658,+35.903063,-115.614666,0
4659,+35.931382,-115.783893,0
4660,+35.964708,-115.828109,0
4661,+35.990965,-115.855459,0
4662,+35.985437,-115.872092,0
4663,+36.005413,-115.857614,0
4664,+36.005972,-115.856746,0
4665,+36.008390,-115.853134,0
4666,+36.010029,-115.855061,0
4667,+36.027323,-115.851078,0
4668,+36.083605,-115.850849,0
4669,+36.117149,-115.895891,0
4670,+36.131610,-115.872593,0
4671,+36.133053,-115.872599,7
4672,+36.134484,-115.872126,0
4673,+36.135223,-115.871870,0
4674,+36.133562,-115.869742,2
4675,+36.133059,-115.871599,2
4676,+36.132613,-115.869936,4
4677,+36.126595,-115.861883,0
4678,+36.131640,-115.869926,2
4679,+36.131637,-115.871597,0
4680,+36.142078,-115.890404,0
4681,+36.148235,-115.895245,8
4682,+36.149972,-115.896408,0
4683,+36.151813,-115.897402,0
4684,+36.078118,-115.886891,0
4685,+36.071700,-115.893708,0
4686,+36.056537,-115.887080,0
4687,+36.057772,-115.875471,0
4688,+36.056260,-115.873509,0
4689,+36.057604,-115.873027,0
4690,+36.040845,-115.857053,0
4691,+36.040076,-115.875546,0
4692,+36.016960,-115.881784,2
4693,+36.029893,-115.896852,0
4694,+36.031623,-115.896424,0
4695,+36.030605,-115.897697,0
4696,+36.004895,-115.897081,0
4697,+36.001846,-115.888074,0
4698,+36.010381,-115.861115,0
4699,+36.012081,-115.860564,0
4700,+36.012020,-115.857446,0
4701,+36.012381,-115.852042,0
4702,+36.012053,-115.848948,0
4703,+36.008593,-115.837034,0
4704,+36.008307,-115.851405,0
4705,+36.009524,-115.822754,0
4706,+36.020683,-115.825232,0
4707,+36.020582,-115.814343,0
4708,+36.032984,-115.804213,0
4709,+36.029420,-115.740614,0
4710,+36.015726,-115.807737,0
4711,+36.048016,-115.788786,0
4712,+36.055756,-115.781354,0
4713,+35.721687,-115.469757,0
4714,+35.821180,-115.476167,0
4715,+35.817802,-115.460662,0
4716,+35.809017,-115.469977,0
4717,+35.808670,-115.443904,0
4718,+35.814797,-115.438961,0
4719,+35.822880,-115.438048,0
4720,+35.821914,-115.443175,0
4721,+35.859423,-115.441556,0
4722,+35.890588,-115.448165,0
4723,+35.879986,-115.438472,0
4724,+35.823275,-115.426958,0
4725,+35.817281,-115.419633,0
4726,+35.784373,-115.372472,0
4727,+35.805074,-115.378307,0
4728,+35.816975,-115.399318,0
4729,+35.815450,-115.390924,0
4730,+35.816194,-115.339144,0
4731,+35.841240,-115.296632,0
4732,+35.853693,-115.295571,0
4733,+35.863062,-115.274836,0
4734,+35.872963,-115.278022,0
4735,+35.854808,-115.262532,0
4736,+35.864414,-115.251938,0
4737,+35.880550,-115.233874,0
4738,+35.923991,-115.212063,2
4739,+35.946473,-115.235443,0
4740,+35.942381,-115.218390,0
4741,+35.942162,-115.218674,0
4742,+35.928765,-115.195574,0
4743,+35.885314,-115.320264,0
4744,+35.882601,-115.320111,0
4745,+35.825249,-115.298205,0
4746,+35.795991,-115.323667,0
4747,+35.823621,-115.303640,0
4748,+35.794708,-115.348195,0
4749,+35.780621,-115.340379,0
4750,+35.759048,-115.349802,0
4751,+35.765806,-115.347939,0
4752,+35.763973,-115.367095,0
4753,+35.753051,-115.394937,0
4754,+35.735893,-115.385310,0
4755,+35.711974,-115.374421,0
4756,+35.687135,-115.380125,0
4757,+35.711845,-115.372378,0
4758,+35.711088,-115.369043,0
4759,+35.697134,-115.373310,0
4760,+35.658267,-115.382699,0
4761,+35.658307,-115.387917,0
4762,+35.635462,-115.390282,0
4763,+35.623087,-115.391461,0
4764,+35.616718,-115.395081,0
4765,+35.619038,-115.401433,0
4766,+35.620793,-115.407828,0
4767,+35.610378,-115.392967,0
4768,+35.696915,-115.500712,0
4769,+35.700454,-115.501168,0
4770,+35.700902,-115.508013,0
4771,+35.706661,-115.512099,0
4772,+35.710037,-115.517725,0
4773,+35.731718,-115.547225,0
4774,+35.728079,-115.456392,0
4775,+35.763435,-115.435858,0
4776,+35.771087,-115.440901,0
4777,+35.768716,-115.406691,0
4778,+35.787572,-115.408906,0
4779,+35.769691,-115.392294,0
4780,+35.850086,-115.551685,0
4781,+35.609262,-115.392275,0
4782,+36.362222,-115.333432,0
4783,+36.341379,-115.348623,44
4784,+36.375575,-115.371431,0
4785,+36.400515,-115.402475,0
4786,+36.459027,-115.447363,0
4787,+36.466304,-115.471688,0
4788,+36.372594,-115.529123,0
4789,+36.299508,-115.690986,247
4790,+36.370636,-115.809817,0
4791,+36.314577,-115.812964,0
4792,+36.304009,-115.824364,0
4793,+36.297341,-115.825447,0
4794,+36.284435,-115.828727,0
4795,+36.282070,-115.831951,0
4796,+36.282607,-115.829896,0
4797,+36.269660,-115.811163,0
4798,+36.280698,-115.814157,0
4799,+36.231129,-115.842077,0
4800,+36.153408,-115.897013,0
4801,+36.123005,-115.850320,0
4802,+36.118613,-115.810492,0
4803,+36.093590,-115.765931,0
4804,+36.094612,-115.798587,0
4805,+36.114317,-115.745236,0
4806,+36.124366,-115.659330,0
4807,+36.165753,-115.608540,0
4808,+36.165153,-115.611100,0
4809,+36.164217,-115.615430,0
4810,+36.162370,-115.623975,0
4811,+36.161792,-115.667124,0
4812,+36.180115,-115.680382,0
4813,+36.184293,-115.677981,0
4814,+36.186940,-115.678389,0
4815,+36.184727,-115.676868,0
4816,+36.144883,-115.727882,0
4817,+36.210045,-115.752440,0
4818,+36.213021,-115.759344,0
4819,+36.265241,-115.601962,0
4820,+36.277634,-115.581226,0
4821,+36.301570,-115.490068,159
4822,+36.417808,-115.436799,0
4823,+36.373933,-115.489643,0
4824,+36.352020,-115.497058,0
4825,+36.353587,-115.504898,0
4826,+36.328138,-115.543226,0
4827,+36.309915,-115.607369,0
4828,+36.311809,-115.606880,0
4829,+36.303925,-115.606524,0
4830,+36.311796,-115.619408,0
4831,+36.319835,-115.666298,0
4832,+36.320264,-115.666639,13
4833,+36.320224,-115.667456,1
4834,+36.322691,-115.667214,0
4835,+36.320799,-115.667768,8
4836,+36.319856,-115.675312,0
4837,+36.317836,-115.678993,0
4838,+36.346068,-115.642875,0
4839,+36.350107,-115.638053,0
4840,+36.365755,-115.631097,0
4841,+36.382382,-115.610491,0
4842,+36.421043,-115.729224,0
4843,+36.419825,-115.733789,16
4844,+36.420421,-115.734137,0
4845,+36.417617,-115.738929,0
4846,+36.420907,-115.738102,0
4847,+36.421475,-115.742665,4
4848,+36.416053,-115.744555,2
4849,+36.414621,-115.743892,5
4850,+36.413621,-115.744750,17
4851,+36.413130,-115.744364,2
4852,+36.412192,-115.745219,8
4853,+36.413042,-115.746601,5
4854,+36.412825,-115.747736,3
4855,+36.412579,-115.746510,4
4856,+36.411942,-115.746624,0
4857,+36.413462,-115.738633,7
4858,+36.415361,-115.738444,3
4859,+36.416147,-115.738666,0
4860,+36.416678,-115.736462,0
4861,+36.419319,-115.734723,13
4862,+36.417985,-115.764191,0
4863,+36.417728,-115.764844,0
4864,+36.418464,-115.768819,0
4865,+36.321428,-115.743700,0
4866,+36.319018,-115.738522,0
4867,+36.244937,-115.889361,0
4868,+36.232835,-115.894625,0
4869,+36.080556,-115.648997,0
4870,+36.040521,-115.627310,0
4871,+36.027536,-115.593068,0
4872,+36.022772,-115.661231,0
4873,+36.003531,-115.596596,0
4874,+36.001034,-115.541950,13
4875,+35.986372,-115.518063,0
4876,+35.979364,-115.533784,0
4877,+35.974309,-115.538913,0
4878,+36.014312,-115.503852,0
4879,+36.079283,-115.506139,111
4880,+36.114632,-115.447694,0
4881,+36.057035,-115.448637,3
4882,+36.014681,-115.438728,0
4883,+36.005985,-115.488601,0
4884,+36.016280,-115.505122,9
4885,+36.023986,-115.548027,0
4886,+36.023443,-115.559368,0
4887,+36.026838,-115.587517,0
4888,+36.026480,-115.588504,0
4889,+36.006286,-115.595078,0
4890,+35.959984,-115.644898,0
4891,+35.942752,-115.657886,0
4892,+35.937548,-115.659424,0
4893,+36.116640,-115.569413,0
4894,+36.156243,-115.571549,0
4895,+36.167311,-115.578478,0
4896,+36.161204,-115.516301,0
4897,+36.166268,-115.509359,0
4898,+36.266482,-115.494305,30
4899,+36.283293,-115.458474,6
4900,+36.288296,-115.440726,9
4901,+36.298906,-115.424801,3
4902,+36.324621,-115.394301,3
4903,+36.321098,-115.388301,16
4904,+36.326901,-115.386419,0
4905,+36.314909,-115.383529,9
4906,+36.322202,-115.365924,0
4907,+36.339212,-115.324853,0
4908,+36.340959,-115.320630,0
4909,+36.365330,-115.365889,0
4910,+36.525033,-115.604363,0
4911,+36.452892,-115.712311,0
4912,+36.427801,-115.728508,0
4913,+36.402697,-115.842301,12
4914,+36.432390,-115.744994,0
4915,+36.432570,-115.742290,0
4916,+36.430282,-115.742303,0
4917,+36.422675,-115.735680,0
4918,+36.530665,-115.682819,0
4919,+36.548098,-115.663446,0
4920,+36.560317,-115.712998,0
4921,+36.543688,-115.706147,0
4922,+36.548390,-115.650862,0
4923,+36.542222,-115.648872,0
4924,+36.501406,-115.600221,0
4925,+36.517100,-115.558833,0
4926,+36.515235,-115.556684,1765
4927,+36.563912,-115.887189,0
4928,+36.552868,-115.893262,0
4929,+36.305712,-115.825260,0
4930,+36.300466,-115.824294,0
4931,+36.295876,-115.824774,0
4932,+36.292924,-115.872183,0
4933,+36.275488,-115.889901,0
4934,+36.059165,-115.331359,5
4935,+36.835310,-114.069168,0
4936,+36.834421,-114.148665,0
4937,+36.766334,-114.189676,0
4938,+36.765115,-114.189112,0
4939,+36.764387,-114.183399,0
4940,+36.840513,-114.175307,0
4941,+36.776694,-114.218738,0
4942,+36.781123,-114.183886,0
4943,+36.766459,-114.200320,0
4944,+36.769249,-114.223821,0
4945,+36.775126,-114.247654,0
4946,+36.777256,-114.274279,0
4947,+36.778097,-114.275219,0
4948,+36.798129,-114.280317,0
4949,+36.837698,-114.281795,0
4950,+36.830374,-114.309133,0
4951,+36.775820,-114.322890,0
4952,+36.843299,-114.332477,0
4953,+36.827281,-114.361027,0
4954,+36.769679,-114.468733,0
4955,+36.834334,-114.441793,0
4956,+36.806918,-114.469375,0
4957,+36.745767,-114.443381,0
4958,+36.755711,-114.409293,0
4959,+36.759612,-114.368474,0
4960,+36.717713,-114.464632,0
4961,+36.691057,-114.506933,0
4962,+36.696289,-114.639404,0
4963,+36.678176,-114.660068,0
4964,+36.666974,-114.637951,0
4965,+36.658232,-114.613370,0
4966,+36.669703,-114.624417,0
4967,+36.661638,-114.629096,0
4968,+36.666831,-114.625625,0
4969,+36.666437,-114.627334,0
4970,+36.661789,-114.625470,0
4971,+36.657264,-114.623342,20
4972,+36.656078,-114.628642,0
4973,+36.660197,-114.631664,0
4974,+36.661805,-114.632672,0
4975,+36.657362,-114.639974,0
4976,+36.656697,-114.638994,0
4977,+36.656388,-114.635377,0
4978,+36.656229,-114.639204,0
4979,+36.648606,-114.626608,4
4980,+36.652874,-114.617052,81
4981,+36.650694,-114.608424,8
4982,+36.651676,-114.607985,58
4983,+36.655556,-114.589337,31
4984,+36.651693,-114.599771,0
4985,+36.658819,-114.578243,6
4986,+36.654208,-114.626696,0
4987,+36.655140,-114.636808,0
4988,+36.656287,-114.649442,0
4989,+36.647362,-114.652386,0
4990,+36.614055,-114.626969,0
4991,+36.609117,-114.640972,0
4992,+36.592083,-114.654233,0
4993,+36.591585,-114.649829,11
4994,+36.590870,-114.648371,0
4995,+36.734628,-114.729025,0
4996,+36.668850,-114.818207,39
4997,+36.823053,-114.876630,0
4998,+36.829476,-114.933757,0
4999,+36.783717,-115.073524,2
5000,+36.843343,-115.293093,0
5001,+36.800276,-115.299607,0
5002,+36.788774,-115.298526,0
5003,+36.666686,-115.363732,0
5004,+36.557591,-115.396810,0
5005,+36.497584,-115.429232,6
5006,+36.556619,-115.535698,0
5007,+36.561033,-115.579530,0
5008,+36.588481,-115.626324,0
5009,+36.534091,-115.564847,0
5010,+36.534065,-115.539992,0
5011,+36.547252,-115.521344,0
5012,+36.510888,-115.523493,0
5013,+36.502595,-115.474788,0
5014,+36.494172,-115.481508,0
5015,+36.478299,-115.456413,0
5016,+36.463100,-115.440451,0
5017,+36.471987,-115.434037,0
5018,+36.457228,-115.422409,0
5019,+36.455737,-115.407320,0
5020,+36.476301,-115.414149,0
5021,+36.435135,-115.411759,0
5022,+36.440203,-115.386474,0
5023,+36.436301,-115.366563,0
5024,+36.433664,-115.339586,0
5025,+36.370315,-115.231284,0
5026,+36.451483,-115.049245,0
5027,+36.745375,-114.983075,0
5028,+36.788817,-114.926299,0
5029,+36.793168,-114.857737,0
5030,+36.803554,-114.827516,0
5031,+36.746774,-114.747351,0
5032,+36.738536,-114.742062,2
5033,+36.737576,-114.738354,0
5034,+36.735549,-114.739633,0
5035,+36.734800,-114.739746,0
5036,+36.738193,-114.731473,0
5037,+36.711276,-114.702912,0
5038,+36.608951,-114.822516,0
5039,+36.593738,-114.797220,0
5040,+36.597818,-114.917929,0
5041,+36.591510,-114.919060,0
5042,+36.552942,-114.928224,0
5043,+36.553531,-114.940216,0
5044,+36.510825,-114.946420,0
5045,+36.440034,-114.962488,0
5046,+36.430686,-114.958239,0
5047,+36.421210,-114.953676,0
5048,+36.414343,-114.907948,0
5049,+36.440944,-114.882161,0
5050,+36.452261,-114.878206,0
5051,+36.442065,-114.856352,0
5052,+36.452961,-114.850020,0
5053,+36.459608,-114.844442,0
5054,+36.475428,-114.817847,0
5055,+36.486821,-114.791362,0
5056,+36.488827,-114.806198,0
5057,+36.488718,-114.822638,0
5058,+36.469808,-114.829868,0
5059,+36.450004,-114.848802,0
5060,+36.384876,-114.890187,0
5061,+36.350716,-114.910258,0
5062,+36.381401,-114.899515,0
5063,+36.386469,-114.905550,0
5064,+36.392649,-114.920663,0
5065,+36.411089,-114.935507,0
5066,+36.401555,-114.945213,0
5067,+36.413016,-114.954416,0
5068,+36.409758,-114.955543,0
5069,+36.370977,-114.951061,0
5070,+36.354239,-114.971108,0
5071,+36.352766,-114.951195,0
5072,+36.358918,-114.932072,0
5073,+36.362833,-114.929547,0
5074,+36.361621,-114.918933,0
5075,+36.370733,-114.917339,0
5076,+36.375724,-114.910239,0
5077,+36.357170,-114.918014,0
5078,+36.376231,-114.919630,0
5079,+36.356367,-114.910828,0
5080,+36.351930,-114.920786,0
5081,+36.341171,-114.930029,0
5082,+36.333310,-114.928075,0
5083,+36.319758,-114.944496,0
5084,+36.331680,-114.923812,0
5085,+36.330744,-114.924306,0
5086,+36.326410,-114.943311,0
5087,+36.320198,-114.950603,0
5088,+36.320719,-114.953761,0
5089,+36.320053,-114.954844,0
5090,+36.318245,-114.955331,0
5091,+36.317070,-114.953597,0
5092,+36.318015,-114.952265,0
5093,+36.311301,-114.968166,0
5094,+36.314724,-114.968880,0
5095,+36.316146,-114.960365,0
5096,+36.317418,-114.956362,0
5097,+36.312692,-114.952810,0
5098,+36.306982,-114.971268,0
5099,+36.309202,-114.954408,0
5100,+36.312456,-114.980731,0
5101,+36.312919,-114.984434,0
5102,+36.305385,-114.992817,0
5103,+36.323460,-115.034766,0
5104,+36.306578,-115.065216,0
5105,+36.306558,-115.071264,0
5106,+36.309189,-115.073990,0
5107,+36.319560,-115.074399,0
5108,+36.311186,-115.077929,0
5109,+36.335860,-115.100516,0
5110,+36.354531,-115.115156,0
5111,+36.306542,-115.075869,0
5112,+36.290021,-115.016082,0
5113,+36.283154,-115.026140,0
5114,+36.403288,-114.934230,0
5115,+36.404110,-114.935582,0
5116,+36.406077,-114.939186,0
5117,+36.566954,-115.094822,0
5118,+36.644570,-115.098179,0
5119,+36.695549,-115.090465,0
5120,+36.695583,-115.093301,0
5121,+36.695623,-115.083652,0
5122,+36.415371,-115.367411,8
5123,+36.416675,-115.372157,10
5124,+36.415765,-115.374740,0
5125,+36.413601,-115.372232,3
5126,+36.410313,-115.364544,35
5127,+36.413278,-115.364874,5
5128,+36.389775,-115.370160,0
5129,+36.772680,-114.237159,0
5130,+36.771948,-114.235166,0
5131,+36.791267,-114.243275,0
5132,+36.811018,-114.249123,0
5133,+36.691263,-114.637595,0
5134,+36.692857,-114.649906,0
5135,+36.691856,-114.655102,0
5136,+36.688052,-114.655255,0
5137,+36.677298,-114.657409,61
5138,+36.674851,-114.654799,19
5139,+36.670299,-114.655099,19
5140,+36.669562,-114.656321,88
5141,+36.674946,-114.664889,0
5142,+36.684880,-114.676964,0
5143,+36.678799,-114.676046,0
5144,+36.630994,-114.707738,0
5145,+36.606993,-114.688704,0
5146,+36.616064,-114.665329,0
5147,+36.608588,-114.658857,0
5148,+36.577259,-114.695475,0
5149,+36.578684,-114.669922,0
5150,+36.535508,-114.693592,0
5151,+36.558710,-114.687489,0
5152,+36.557602,-114.692054,0
5153,+36.538171,-114.724475,0
5154,+36.502882,-114.760437,0
5155,+36.498967,-114.759168,0
5156,+36.493508,-114.755298,0
5157,+36.495439,-114.753095,0
5158,+36.492583,-114.769902,0
5159,+36.496078,-114.773022,0
5160,+36.496714,-114.774504,0
5161,+36.532339,-114.796219,0
5162,+36.564902,-114.720231,0
5163,+36.548930,-114.701922,0
5164,+36.552372,-114.695317,0
5165,+36.552613,-114.694956,0
5166,+36.547332,-114.702309,0
5167,+36.508182,-114.675796,0
5168,+36.516135,-114.660517,0
5169,+36.493997,-114.671495,0
5170,+36.512965,-114.819986,0
5171,+36.495125,-114.822178,0
5172,+36.667455,-114.649276,9
5173,+36.676775,-114.640346,10
5174,+36.686732,-114.642725,0
5175,+36.745563,-115.639478,0
5176,+36.821555,-115.300698,0
5177,+36.814160,-115.300736,0
5178,+36.801355,-115.309892,0
5179,+36.755282,-115.300780,0
5180,+36.724709,-115.304174,0
5181,+36.699967,-115.310388,0
5182,+36.524586,-115.429573,0
5183,+36.590959,-115.542396,0
5184,+36.580357,-115.678856,0
5185,+36.578144,-115.683282,0
5186,+36.580083,-115.698346,0
5187,+36.592419,-115.850095,0
5188,+36.580545,-115.857350,0
5189,+36.720045,-115.878943,0
5190,+36.719822,-115.881497,0
5191,+36.720883,-115.884691,0
5192,+36.720154,-115.890194,0
5193,+36.720861,-115.893948,0
5194,+36.729131,-115.856133,0
5195,+36.729774,-115.854918,0
5196,+36.255911,-114.964139,609
5197,+36.268808,-115.006058,0
5198,+36.266715,-115.008761,0
5199,+36.266286,-115.009545,0
5200,+36.266199,-115.009171,0
5201,+36.253265,-114.999449,0
5202,+36.256876,-115.016284,0
5203,+36.247497,-114.998270,0
5204,+36.247387,-115.002530,0
5205,+36.239923,-114.949054,367
5206,+36.190177,-114.925437,0
5207,+36.201879,-114.937244,0
5208,+36.203550,-114.942159,0
5209,+36.205289,-114.953028,0
5210,+36.204185,-114.964330,0
5211,+36.201571,-114.970730,0
5212,+36.202228,-114.955720,0
5213,+36.186395,-114.973282,0
5214,+36.164009,-114.958528,0
5215,+36.172263,-114.969329,0
5216,+36.170854,-114.934708,0
5217,+36.183521,-114.921022,0
5218,+36.181668,-114.922333,0
5219,+36.180187,-114.917195,0
5220,+36.158069,-114.902400,0
5221,+36.148390,-114.905878,0
5222,+36.146978,-114.886364,0
5223,+36.123551,-114.908643,0
5224,+36.125150,-114.919303,0
5225,+36.128427,-114.941847,0
5226,+36.163585,-114.930168,0
5227,+36.168273,-114.930371,0
5228,+36.120940,-114.963633,0
5229,+36.127412,-114.965292,0
5230,+36.141241,-114.999022,0
5231,+36.151871,-114.994016,0
5232,+36.133291,-115.031544,2
5233,+36.095830,-114.981575,0
5234,+36.092248,-114.978152,0
5235,+36.093592,-114.982330,0
5236,+36.090328,-114.982269,0
5237,+36.306371,-114.919794,0
5238,+36.324630,-114.926341,0
5239,+36.308751,-114.948215,0
5240,+36.304254,-114.957979,0
5241,+36.274978,-115.007419,0
5242,+36.275146,-115.016612,0
5243,+36.269548,-115.001580,0
5244,+36.269879,-114.932111,0
5245,+36.257360,-114.924420,0
5246,+36.257152,-114.899252,0
5247,+36.236191,-114.887661,0
5248,+36.224586,-114.895060,0
5249,+36.222173,-114.927878,0
5250,+36.223060,-114.897690,0
5251,+36.221404,-114.893822,0
5252,+36.224816,-114.889904,0
5253,+36.216864,-114.897303,0
5254,+36.215728,-114.896799,0
5255,+36.214390,-114.899390,0
5256,+36.214713,-114.900464,0
5257,+36.202589,-114.928914,0
5258,+36.201887,-114.935601,0
5259,+36.209461,-114.973907,0
5260,+36.226360,-114.980167,0
5261,+36.243261,-114.987413,0
5262,+36.243501,-114.974011,0
5263,+36.232854,-115.006693,0
5264,+36.201913,-115.010407,303
5265,+36.200553,-115.013108,45
5266,+36.200852,-115.014951,169
5267,+36.201331,-115.016453,95
5268,+35.044254,-114.634774,0
5269,+35.031540,-114.650923,19
5270,+35.013978,-114.644707,0
5271,+35.013392,-114.644686,0
5272,+35.015279,-114.647250,0
5273,+35.011075,-114.642158,0
5274,+35.010967,-114.638761,0
5275,+35.012398,-114.641342,0
5276,+35.014750,-114.646168,0
5277,+35.015187,-114.645970,0
5278,+35.015354,-114.641691,0
5279,+35.012757,-114.642678,0
5280,+35.013394,-114.644015,0
5281,+35.012956,-114.644196,0
5282,+35.010889,-114.643992,0
5283,+35.005951,-114.635700,0
5284,+35.037584,-114.632912,0
5285,+36.000363,-114.825024,27
5286,+36.006296,-114.848035,700
5287,+35.983192,-114.848132,28
5288,+35.983268,-114.846298,19
5289,+35.983765,-114.846126,16
5290,+35.983514,-114.844870,28
5291,+35.982123,-114.844788,6
5292,+35.974583,-114.887789,929
5293,+35.972239,-114.908833,0
5294,+35.969275,-114.858672,0
5295,+35.974462,-114.848527,17
5296,+35.978363,-114.846870,0
5297,+35.975630,-114.852504,6
5298,+35.975561,-114.850650,0
5299,+35.973497,-114.850965,2
5300,+35.972135,-114.853684,0
5301,+35.989370,-114.841166,21
5302,+35.990543,-114.839007,36
5303,+35.991002,-114.840247,41
5304,+35.993154,-114.841067,45
5305,+35.993657,-114.841217,16
5306,+35.994354,-114.841325,20
5307,+35.994125,-114.839395,28
5308,+35.995498,-114.839858,32
5309,+35.996231,-114.835803,45
5310,+35.995921,-114.834817,50
5311,+35.998107,-114.829351,196
5312,+35.999357,-114.832283,56
5313,+36.001899,-114.825913,56
5314,+36.003276,-114.826675,27
5315,+36.004625,-114.825077,58
5316,+36.002404,-114.825476,57
5317,+35.991513,-114.834199,325
5318,+35.991522,-114.836144,2
5319,+35.990540,-114.834702,4
5320,+35.990595,-114.834122,0
5321,+35.990908,-114.833812,0
5322,+35.991087,-114.833375,0
5323,+35.990240,-114.832853,23
5324,+35.989751,-114.834574,19
5325,+35.989292,-114.834198,18
5326,+35.990195,-114.834865,2
5327,+35.990081,-114.835399,1
5328,+35.992296,-114.843127,36
5329,+35.992279,-114.844621,38
5330,+36.011086,-114.863621,0
5331,+36.010747,-114.868525,0
5332,+36.010787,-114.872001,0
5333,+35.972801,-114.846824,0
5334,+35.968517,-114.850577,64
5335,+35.969273,-114.854365,75
5336,+35.969388,-114.854739,0
5337,+35.969414,-114.854376,25
5338,+35.969303,-114.854633,21
5339,+35.967683,-114.855235,43
5340,+35.964771,-114.856467,172
5341,+35.967084,-114.856758,0
5342,+35.966560,-114.859760,47
5343,+35.965759,-114.860298,35
5344,+35.940127,-114.885443,132
5345,+35.967429,-114.900278,0
5346,+35.965058,-114.864613,23
5347,+35.965676,-114.864133,48
5348,+35.965688,-114.863534,52
5349,+35.964979,-114.862773,54
5350,+35.965385,-114.862214,58
5351,+35.965400,-114.861459,45
5352,+35.966095,-114.846355,42
5353,+35.963700,-114.846079,282
5354,+35.965000,-114.845755,14
5355,+35.962226,-114.846562,22
5356,+35.960330,-114.846450,43
5357,+35.968675,-114.846048,15
5358,+35.970027,-114.845869,23
5359,+35.918226,-114.913888,0
5360,+35.983153,-114.803766,409
5361,+35.998204,-114.819155,33
5362,+35.995713,-114.821309,8
5363,+35.992847,-114.824511,36
5364,+35.994108,-114.822232,34
5365,+35.990756,-114.826436,5
5366,+35.990209,-114.826615,5
5367,+35.989189,-114.831407,0
5368,+35.983630,-114.835141,144
5369,+35.980690,-114.833815,22
5370,+35.981167,-114.831828,0
5371,+35.979919,-114.831208,0
5372,+35.979134,-114.831390,22
5373,+35.979753,-114.832410,3
5374,+35.980050,-114.833233,6
5375,+35.979744,-114.834641,0
5376,+35.979884,-114.837439,44
5377,+35.978325,-114.831005,30
5378,+35.977967,-114.829752,44
5379,+35.978057,-114.828712,53
5380,+35.978104,-114.827715,41
5381,+35.975929,-114.827644,124
5382,+35.976272,-114.828660,64
5383,+35.976951,-114.829640,10
5384,+35.975563,-114.826083,170
5385,+35.974687,-114.824916,136
5386,+35.977092,-114.822193,76
5387,+35.974777,-114.823817,92
5388,+35.977663,-114.818457,43
5389,+35.976873,-114.818141,48
5390,+35.976936,-114.819098,45
5391,+35.976307,-114.819226,57
5392,+35.973794,-114.824747,119
5393,+35.973869,-114.822347,85
5394,+35.975335,-114.820398,32
5395,+35.975849,-114.819736,42
5396,+35.975290,-114.818109,86
5397,+35.975956,-114.816125,40
5398,+35.973672,-114.819526,46
5399,+35.973938,-114.820495,77
5400,+35.972416,-114.821175,34
5401,+35.971321,-114.821579,54
5402,+35.971695,-114.818664,143
5403,+35.971805,-114.819861,75
5404,+35.973157,-114.816388,67
5405,+35.973856,-114.816759,61
5406,+35.968056,-114.805829,0
5407,+35.949757,-114.807471,129
5408,+35.983932,-114.789495,0
5409,+35.963591,-114.804748,0
5410,+35.946226,-114.789476,0
5411,+35.935706,-114.771456,0
5412,+35.956591,-114.831017,5
5413,+35.955546,-114.831853,4
5414,+35.956089,-114.841124,366
5415,+35.957018,-114.840951,42
5416,+35.952343,-114.843320,32
5417,+35.947740,-114.842809,210
5418,+35.947397,-114.844809,33
5419,+35.945541,-114.844135,0
5420,+35.937807,-114.845823,0
5421,+35.958714,-114.836415,60
5422,+35.979137,-114.837166,11
5423,+35.978709,-114.838304,24
5424,+35.978697,-114.839391,26
5425,+35.979590,-114.839995,0
5426,+35.978833,-114.842464,118
5427,+35.977789,-114.840992,5
5428,+35.978064,-114.840277,23
5429,+35.976580,-114.840220,44
5430,+35.976912,-114.839138,32
5431,+35.977694,-114.838271,1
5432,+35.975508,-114.840994,88
5433,+35.974592,-114.841658,73
5434,+35.973585,-114.837935,31
5435,+35.974062,-114.838936,32
5436,+35.974611,-114.839780,20
5437,+35.973722,-114.841340,229
5438,+35.974026,-114.844535,66
5439,+35.972345,-114.843041,0
5440,+35.971097,-114.839333,157
5441,+35.972288,-114.838106,86
5442,+35.972345,-114.840152,32
5443,+35.971715,-114.843078,3
5444,+35.970937,-114.843403,76
5445,+35.970078,-114.843018,206
5446,+35.969197,-114.843434,62
5447,+35.975288,-114.828617,21
5448,+35.975689,-114.829627,62
5449,+35.975700,-114.830647,72
5450,+35.977146,-114.830808,0
