block_num,latitude,longitude,total_pop
6519,+43.056139,-072.076588,0
6520,+43.059316,-072.079804,0
6521,+43.062281,-072.081514,2
6522,+43.063681,-072.080502,1
6523,+43.068681,-072.079976,1
6524,+43.068823,-072.083644,1
6525,+43.052715,-072.068852,0
6526,+43.049902,-072.073580,0
6527,+43.045112,-072.071561,3
6528,+43.047519,-072.064282,4
6529,+43.050057,-072.061791,0
6530,+43.050470,-072.060983,0
6531,+43.039659,-072.073080,2
6532,+43.036577,-072.067845,6
6533,+43.027603,-072.059509,0
6534,+43.024383,-072.065407,5
6535,+43.033668,-072.079420,19
6536,+43.036872,-072.085412,0
6537,+43.039410,-072.079135,9
6538,+43.037662,-072.094025,0
6539,+43.037649,-072.100246,4
6540,+43.036686,-072.106001,4
6541,+43.026413,-072.123916,0
6542,+43.028041,-072.125606,0
6543,+43.023114,-072.125773,0
6544,+43.021385,-072.128195,0
6545,+43.021419,-072.131280,4
6546,+43.025587,-072.141931,0
6547,+43.021956,-072.147322,0
6548,+43.022193,-072.147700,0
6549,+43.021476,-072.075171,0
6550,+43.021680,-072.069503,0
6551,+43.021799,-072.064210,0
6552,+43.019901,-072.068267,5
6553,+43.050074,-072.143909,0
6554,+43.023369,-072.140658,0
6555,+43.019592,-072.059718,0
6556,+43.030811,-072.061909,0
6557,+43.045476,-072.055428,0
6558,+43.060367,-072.078342,0
6559,+43.066830,-072.084060,0
6560,+43.095657,-072.094297,0
6561,+43.105801,-072.102649,0
6562,+43.128952,-072.066575,0
6563,+43.121674,-072.036190,0
6564,+43.025366,-072.186854,14
6565,+43.044594,-072.224033,56
6566,+43.024923,-072.246614,145
6567,+43.025123,-072.227660,0
6568,+43.020534,-072.213945,35
6569,+43.026847,-072.223333,2
6570,+43.012541,-072.224204,10
6571,+43.002458,-072.214157,84
6572,+43.004574,-072.200990,85
6573,+43.012444,-072.202691,9
6574,+43.016408,-072.196466,0
6575,+43.015127,-072.191311,9
6576,+43.010498,-072.183454,37
6577,+43.009728,-072.193837,0
6578,+42.997334,-072.184858,1
6579,+42.996308,-072.180115,0
6580,+42.991639,-072.184252,29
6581,+42.995947,-072.188513,2
6582,+42.997225,-072.189362,0
6583,+42.986806,-072.188900,29
6584,+42.993666,-072.195087,2
6585,+42.988763,-072.214573,73
6586,+43.003844,-072.232824,99
6587,+42.985048,-072.236928,18
6588,+42.996232,-072.247733,7
6589,+42.998633,-072.242857,0
6590,+42.986682,-072.199195,0
6591,+43.019577,-072.179375,0
6592,+43.028198,-072.219732,0
6593,+43.000342,-072.242626,0
6594,+43.060081,-072.312843,0
6595,+43.057012,-072.324347,10
6596,+43.062772,-072.333615,7
6597,+43.062267,-072.337157,5
6598,+43.061824,-072.340506,2
6599,+43.043431,-072.336469,69
6600,+43.054178,-072.332715,9
6601,+43.047615,-072.331885,8
6602,+43.019115,-072.312527,39
6603,+43.051919,-072.309005,0
6604,+43.017680,-072.317765,59
6605,+43.033838,-072.324917,9
6606,+43.045909,-072.334679,4
6607,+43.036672,-072.330033,0
6608,+43.022399,-072.324435,6
6609,+43.012714,-072.337217,88
6610,+43.014382,-072.322081,24
6611,+43.002349,-072.328563,60
6612,+42.992247,-072.331908,73
6613,+42.983858,-072.354938,75
6614,+43.005944,-072.357178,15
6615,+43.015810,-072.349295,0
6616,+43.018234,-072.347641,3
6617,+42.993679,-072.319717,0
6618,+42.991628,-072.315265,3
6619,+42.993520,-072.315830,2
6620,+42.991330,-072.310579,3
6621,+42.993934,-072.310184,0
6622,+42.988350,-072.308921,0
6623,+42.987654,-072.311737,10
6624,+42.986139,-072.327403,47
6625,+42.988879,-072.314317,22
6626,+42.982580,-072.335913,0
6627,+42.983957,-072.338916,13
6628,+42.980028,-072.351281,6
6629,+42.979321,-072.352882,0
6630,+42.980669,-072.359664,0
6631,+42.978722,-072.358264,2
6632,+42.991989,-072.314873,0
6633,+43.004383,-072.312272,0
6634,+42.871965,-072.336771,13
6635,+42.877260,-072.333429,23
6636,+42.869506,-072.337493,103
6637,+42.867292,-072.336492,19
6638,+42.864822,-072.336522,6
6639,+42.862935,-072.337462,0
6640,+42.870297,-072.319424,58
6641,+42.882616,-072.309288,46
6642,+42.876462,-072.318403,166
6643,+42.872309,-072.319562,2
6644,+42.870835,-072.321800,0
6645,+42.870890,-072.322658,14
6646,+42.868926,-072.324000,31
6647,+42.869829,-072.325301,61
6648,+42.868554,-072.326129,18
6649,+42.868641,-072.329163,25
6650,+42.874069,-072.330903,85
6651,+42.871928,-072.331811,41
6652,+42.869215,-072.332302,64
6653,+42.862662,-072.329719,106
6654,+42.865290,-072.334185,5
6655,+42.861597,-072.334111,0
6656,+42.855581,-072.329956,140
6657,+42.869317,-072.322976,0
6658,+42.864331,-072.319167,92
6659,+42.880825,-072.309081,0
6660,+42.881393,-072.308767,0
6661,+42.899100,-072.295038,128
6662,+42.909151,-072.294024,0
6663,+42.908864,-072.291651,0
6664,+42.907485,-072.301787,4
6665,+42.909603,-072.305970,16
6666,+42.906310,-072.312163,14
6667,+42.894542,-072.322743,16
6668,+42.895744,-072.341145,21
6669,+42.910048,-072.345586,0
6670,+42.891024,-072.355493,0
6671,+42.902679,-072.346435,0
6672,+42.887037,-072.344381,117
6673,+42.878018,-072.342681,0
6674,+42.877408,-072.340280,54
6675,+42.877035,-072.340313,40
6676,+42.876760,-072.341528,12
6677,+42.880273,-072.356227,58
6678,+42.881767,-072.336151,2
6679,+42.876578,-072.337835,34
6680,+42.876564,-072.338618,35
6681,+42.863361,-072.341371,18
6682,+42.869144,-072.343911,6
6683,+42.863932,-072.350332,17
6684,+42.862766,-072.367563,27
6685,+42.857138,-072.378890,0
6686,+42.850600,-072.380571,10
6687,+42.851881,-072.364470,6
6688,+42.857519,-072.347037,188
6689,+42.850662,-072.342964,0
6690,+42.849974,-072.341026,7
6691,+42.848434,-072.342626,20
6692,+42.845074,-072.345247,24
6693,+42.853701,-072.341281,52
6694,+42.854476,-072.340159,28
6695,+42.854374,-072.338461,17
6696,+42.886639,-072.315076,14
6697,+42.889725,-072.303089,15
6698,+42.841746,-072.348168,0
6699,+42.847641,-072.355582,0
6700,+42.861952,-072.337464,0
6701,+42.900439,-072.241941,210
6702,+42.908054,-072.249867,0
6703,+42.909933,-072.253289,20
6704,+42.910904,-072.253436,29
6705,+42.911239,-072.252097,0
6706,+42.909874,-072.256142,8
6707,+42.909344,-072.259770,114
6708,+42.911064,-072.262679,18
6709,+42.909024,-072.263129,39
6710,+42.907904,-072.264040,32
6711,+42.907313,-072.263972,31
6712,+42.907319,-072.261488,50
6713,+42.907317,-072.259837,5
6714,+42.905509,-072.261220,110
6715,+42.907855,-072.258413,1
6716,+42.905306,-072.258379,45
6717,+42.902937,-072.258947,22
6718,+42.890588,-072.254968,387
6719,+42.898103,-072.269047,113
6720,+42.905857,-072.263711,33
6721,+42.910488,-072.266565,0
6722,+42.908899,-072.281502,100
6723,+42.911066,-072.269775,0
6724,+42.911113,-072.270724,0
6725,+42.911066,-072.258273,0
6726,+42.886385,-072.253016,125
6727,+42.881258,-072.250932,70
6728,+42.878725,-072.241638,35
6729,+42.887969,-072.244196,19
6730,+42.874591,-072.233968,26
6731,+42.875140,-072.227289,10
6732,+42.873310,-072.233970,53
6733,+42.869707,-072.256949,228
6734,+42.854308,-072.254259,13
6735,+42.856319,-072.266994,25
6736,+42.862784,-072.271780,33
6737,+42.855012,-072.268130,4
6738,+42.864595,-072.277793,0
6739,+42.868786,-072.279026,67
6740,+42.886996,-072.281921,99
6741,+42.890738,-072.286245,61
6742,+42.883043,-072.282281,10
6743,+42.880407,-072.283938,50
6744,+42.879404,-072.282979,9
6745,+42.901319,-072.262568,0
6746,+42.909951,-072.257462,0
6747,+42.869130,-072.234752,42
6748,+42.848601,-072.238943,95
6749,+42.851484,-072.256191,9
6750,+42.849620,-072.259938,16
6751,+42.847843,-072.271091,96
6752,+42.850327,-072.275276,10
6753,+42.870578,-072.299784,570
6754,+42.877940,-072.296716,63
6755,+42.873275,-072.282424,0
6756,+42.862349,-072.283534,53
6757,+42.863241,-072.283901,12
6758,+42.859080,-072.280785,0
6759,+42.856475,-072.285412,0
6760,+42.851731,-072.283614,11
6761,+42.845638,-072.277729,6
6762,+42.844380,-072.270374,129
6763,+42.842409,-072.261094,111
6764,+42.846922,-072.258053,10
6765,+42.844470,-072.257391,4
6766,+42.837777,-072.260660,67
6767,+42.831294,-072.263892,109
6768,+42.838743,-072.271556,128
6769,+42.838922,-072.279394,6
6770,+42.830838,-072.279167,84
6771,+42.832938,-072.275939,5
6772,+42.831679,-072.270057,18
6773,+42.826717,-072.268487,4
6774,+42.824807,-072.264643,3
6775,+42.817009,-072.261198,5
6776,+42.822738,-072.268689,24
6777,+42.817371,-072.273995,14
6778,+42.816582,-072.268763,1
6779,+42.821965,-072.276011,11
6780,+42.825423,-072.286278,42
6781,+42.834528,-072.296061,18
6782,+42.834704,-072.302284,5
6783,+42.843849,-072.300183,62
6784,+42.826972,-072.306515,25
6785,+42.812784,-072.308152,0
6786,+42.809352,-072.304248,2
6787,+42.808989,-072.311069,0
6788,+42.881967,-072.288193,50
6789,+42.881009,-072.287538,39
6790,+42.887777,-072.295622,16
6791,+42.850390,-072.316499,54
6792,+42.848688,-072.329866,2
6793,+42.851682,-072.334453,47
6794,+42.847494,-072.333744,8
6795,+42.845255,-072.341062,19
6796,+42.828048,-072.328880,173
6797,+42.840818,-072.339636,7
6798,+42.841064,-072.345114,10
6799,+42.841432,-072.346629,11
6800,+42.847663,-072.327597,0
6801,+42.841752,-072.318283,0
6802,+42.837521,-072.317797,61
6803,+42.835734,-072.311963,11
6804,+42.808233,-072.314362,0
6805,+42.807291,-072.309339,0
6806,+42.845774,-072.140842,0
6807,+42.842885,-072.145108,0
6808,+42.837557,-072.157540,77
6809,+42.837636,-072.178185,165
6810,+42.830831,-072.177749,21
6811,+42.831350,-072.181244,27
6812,+42.837275,-072.184706,0
6813,+42.839829,-072.185070,2
6814,+42.846760,-072.189559,16
6815,+42.847159,-072.186463,0
6816,+42.846391,-072.182801,17
6817,+42.844799,-072.185192,1
6818,+42.843097,-072.185446,3
6819,+42.841226,-072.188428,57
6820,+42.838040,-072.186047,6
6821,+42.829974,-072.184568,23
6822,+42.834336,-072.186863,13
6823,+42.832590,-072.186377,32
6824,+42.829472,-072.181307,23
6825,+42.827607,-072.180182,33
6826,+42.827907,-072.182088,25
6827,+42.826797,-072.183178,36
6828,+42.825638,-072.182600,2
6829,+42.826437,-072.180774,19
6830,+42.825736,-072.179930,10
6831,+42.826990,-072.177729,8
6832,+42.825625,-072.177564,20
6833,+42.829667,-072.160708,18
6834,+42.835742,-072.145191,2
6835,+42.838431,-072.143392,0
6836,+42.838048,-072.145679,0
6837,+42.839673,-072.139798,0
6838,+42.837766,-072.139383,0
6839,+42.833104,-072.141478,0
6840,+42.822382,-072.144181,0
6841,+42.820927,-072.158828,2
6842,+42.822155,-072.176184,76
6843,+42.824325,-072.179517,34
6844,+42.818891,-072.171568,7
6845,+42.815236,-072.165628,24
6846,+42.814585,-072.157734,6
6847,+42.812027,-072.155373,15
6848,+42.840384,-072.182346,0
6849,+42.823507,-072.168682,0
6850,+42.840507,-072.141694,0
6851,+42.843214,-072.139232,0
6852,+42.860986,-072.218084,9
6853,+42.840951,-072.198378,268
6854,+42.857483,-072.200592,0
6855,+42.833247,-072.188477,5
6856,+42.826102,-072.184567,0
6857,+42.825270,-072.183516,29
6858,+42.824711,-072.183160,17
6859,+42.824841,-072.184760,4
6860,+42.824833,-072.189725,79
6861,+42.834799,-072.216031,187
6862,+42.809020,-072.231937,0
6863,+42.805123,-072.198185,52
6864,+42.822097,-072.188207,7
6865,+42.822685,-072.187131,16
6866,+42.823940,-072.184920,6
6867,+42.823467,-072.186438,29
6868,+42.824289,-072.183466,2
6869,+42.804045,-072.180569,88
6870,+42.820722,-072.185952,10
6871,+42.818276,-072.177186,9
6872,+42.813921,-072.172109,88
6873,+42.807895,-072.175400,173
6874,+42.811711,-072.167650,6
6875,+42.801180,-072.167475,0
6876,+42.803636,-072.186580,0
6877,+42.800453,-072.189244,0
6878,+42.798669,-072.187829,0
6879,+42.798199,-072.188717,0
6880,+42.796516,-072.188976,0
6881,+42.821138,-072.200116,58
6882,+42.815445,-072.203863,0
6883,+42.821637,-072.186610,0
6884,+42.822258,-072.183875,0
6885,+43.129713,-072.386454,22
6886,+43.132086,-072.387512,6
6887,+43.132932,-072.388646,2
6888,+43.133105,-072.390958,0
6889,+43.132272,-072.391603,4
6890,+43.126870,-072.411130,44
6891,+43.125277,-072.424146,8
6892,+43.130405,-072.428482,248
6893,+43.140798,-072.443227,18
6894,+43.138606,-072.444301,12
6895,+43.142254,-072.448305,128
6896,+43.146430,-072.448966,0
6897,+43.146880,-072.450854,54
6898,+43.155995,-072.447060,0
6899,+43.148489,-072.452359,24
6900,+43.142981,-072.451890,87
6901,+43.141747,-072.450333,29
6902,+43.144829,-072.450721,21
6903,+43.143660,-072.449861,15
6904,+43.141067,-072.447578,30
6905,+43.139736,-072.446655,33
6906,+43.139599,-072.447431,30
6907,+43.138374,-072.447889,0
6908,+43.138927,-072.449185,20
6909,+43.139864,-072.450149,92
6910,+43.139727,-072.450098,0
6911,+43.138013,-072.442920,0
6912,+43.132750,-072.414216,10
6913,+43.129966,-072.412378,0
6914,+43.149431,-072.454593,0
6915,+43.115007,-072.381738,72
6916,+43.127508,-072.391900,0
6917,+43.121108,-072.400306,62
6918,+43.121456,-072.412937,12
6919,+43.116339,-072.419797,123
6920,+43.117726,-072.418709,10
6921,+43.107238,-072.425774,14
6922,+43.110739,-072.425675,49
6923,+43.122302,-072.429572,0
6924,+43.121568,-072.431617,0
6925,+43.130100,-072.438959,0
6926,+43.104247,-072.437322,0
6927,+43.103734,-072.431434,42
6928,+43.099262,-072.430344,5
6929,+43.100826,-072.421766,51
6930,+43.087925,-072.398442,214
6931,+43.113388,-072.401709,7
6932,+43.115611,-072.408560,17
6933,+43.113259,-072.397664,31
6934,+43.109101,-072.396320,7
6935,+43.106560,-072.390092,13
6936,+43.102804,-072.385521,11
6937,+43.099863,-072.374790,4
6938,+43.105974,-072.373909,14
6939,+43.095422,-072.373308,0
6940,+43.085785,-072.368335,8
6941,+43.083848,-072.375631,21
6942,+43.080217,-072.373551,19
6943,+43.070103,-072.393366,1
6944,+43.067261,-072.389983,3
6945,+43.067898,-072.386899,0
6946,+43.075411,-072.419022,58
6947,+43.078419,-072.419812,32
6948,+43.080745,-072.421121,29
6949,+43.083372,-072.423360,22
6950,+43.084994,-072.426180,9
6951,+43.090983,-072.425930,11
6952,+43.090575,-072.430061,0
6953,+43.087086,-072.429999,4
6954,+43.096686,-072.430547,22
6955,+43.095182,-072.430171,13
6956,+43.093039,-072.430424,2
6957,+43.095389,-072.427877,19
6958,+43.096009,-072.428752,14
6959,+43.087574,-072.431946,0
6960,+43.085094,-072.432377,0
6961,+43.078423,-072.431247,113
6962,+43.081616,-072.426665,10
6963,+43.080362,-072.424624,37
6964,+43.079828,-072.424234,7
6965,+43.078666,-072.425033,90
6966,+43.079085,-072.426748,14
6967,+43.080182,-072.427078,43
6968,+43.080746,-072.426202,9
6969,+43.079207,-072.428021,0
6970,+43.077310,-072.427984,29
6971,+43.076882,-072.425513,26
6972,+43.093304,-072.427473,0
6973,+43.130076,-072.441698,0
6974,+43.107980,-072.436296,0
6975,+43.081005,-072.365517,0
6976,+43.075943,-072.371414,24
6977,+43.068062,-072.373329,74
6978,+43.052172,-072.394094,26
6979,+43.066498,-072.391533,19
6980,+43.065249,-072.396667,10
6981,+43.059612,-072.405406,6
6982,+43.066517,-072.408043,38
6983,+43.060478,-072.416633,57
6984,+43.058122,-072.422843,0
6985,+43.063750,-072.431776,162
6986,+43.073658,-072.432124,65
6987,+43.075868,-072.427745,6
6988,+43.075740,-072.430031,24
6989,+43.074470,-072.435135,5
6990,+43.074571,-072.436720,0
6991,+43.075689,-072.437384,0
6992,+43.074629,-072.437242,0
6993,+43.051462,-072.461764,22
6994,+43.073108,-072.436538,9
6995,+43.070763,-072.437621,8
6996,+43.058823,-072.441832,53
6997,+43.052051,-072.453185,23
6998,+43.056362,-072.454836,0
6999,+43.065899,-072.450657,0
7000,+43.046136,-072.443848,0
7001,+43.042012,-072.449969,0
7002,+43.039981,-072.455858,3
7003,+43.028394,-072.457163,17
7004,+43.040276,-072.445994,0
7005,+43.041852,-072.441864,0
7006,+43.044263,-072.439761,0
7007,+43.048461,-072.432599,0
7008,+43.047667,-072.424910,20
7009,+43.052967,-072.412433,29
7010,+43.047600,-072.413511,11
7011,+43.039730,-072.405614,56
7012,+43.028486,-072.413933,52
7013,+43.040954,-072.433637,82
7014,+43.042316,-072.439997,0
7015,+43.039316,-072.441281,25
7016,+43.034088,-072.439032,1
7017,+43.027971,-072.439365,4
7018,+43.031938,-072.446838,12
7019,+43.024769,-072.438789,10
7020,+43.024458,-072.435568,1
7021,+43.025281,-072.433148,10
7022,+43.024151,-072.406486,43
7023,+43.050543,-072.376803,21
7024,+43.038458,-072.391219,0
7025,+43.036397,-072.390811,0
7026,+43.033505,-072.402095,9
7027,+43.034260,-072.411086,2
7028,+43.035230,-072.385071,15
7029,+43.030404,-072.383430,11
7030,+43.028524,-072.385720,0
7031,+43.024587,-072.387300,0
7032,+43.018978,-072.370865,21
7033,+43.024052,-072.360784,63
7034,+43.032046,-072.363653,21
7035,+43.024476,-072.356371,0
7036,+43.026684,-072.372450,3
7037,+43.028402,-072.373620,27
7038,+43.017963,-072.388385,0
7039,+43.018600,-072.392796,0
7040,+43.021968,-072.435129,0
7041,+43.020945,-072.437382,3
7042,+43.023224,-072.438772,0
7043,+43.022424,-072.446121,0
7044,+43.021748,-072.454961,1
7045,+43.068156,-072.420788,10
7046,+43.070566,-072.422433,8
7047,+43.073918,-072.425120,12
7048,+43.042122,-072.414563,0
7049,+43.063357,-072.453509,0
7050,+43.004468,-072.371559,29
7051,+43.013687,-072.411773,35
7052,+43.018106,-072.432343,3
7053,+43.019849,-072.431132,0
7054,+43.017888,-072.411593,0
7055,+43.016342,-072.438297,9
7056,+43.019964,-072.438441,0
7057,+43.020190,-072.444152,0
7058,+43.019640,-072.451614,0
7059,+43.015490,-072.444805,21
7060,+43.019085,-072.443080,4
7061,+43.019265,-072.438679,0
7062,+43.003249,-072.434419,10
7063,+43.002294,-072.436184,16
7064,+43.001475,-072.438162,0
7065,+42.999242,-072.438790,6
7066,+42.997908,-072.435738,5
7067,+42.991419,-072.423295,10
7068,+42.992127,-072.434486,0
7069,+42.990528,-072.436084,1
7070,+42.995513,-072.446644,12
7071,+42.991260,-072.456910,54
7072,+42.982748,-072.444311,31
7073,+42.982239,-072.415573,38
7074,+42.989938,-072.425462,4
7075,+42.992806,-072.418229,0
7076,+42.996613,-072.412182,0
7077,+42.997354,-072.413383,21
7078,+42.995293,-072.408621,2
7079,+42.994824,-072.412266,8
7080,+42.994688,-072.406970,0
7081,+42.993629,-072.399409,13
7082,+42.991395,-072.394928,0
7083,+42.990966,-072.395007,0
7084,+42.991911,-072.400064,1
7085,+42.989362,-072.399674,11
7086,+42.987070,-072.395900,27
7087,+42.990419,-072.392118,15
7088,+42.993400,-072.392492,15
7089,+42.995481,-072.387067,6
7090,+42.992772,-072.385189,9
7091,+42.990138,-072.381899,32
7092,+42.991457,-072.370427,20
7093,+42.979043,-072.373781,39
7094,+42.988358,-072.383780,2
7095,+42.986749,-072.389883,17
7096,+42.965264,-072.415521,138
7097,+42.971069,-072.425122,0
7098,+42.972417,-072.441975,38
7099,+42.973998,-072.456690,0
7100,+42.973485,-072.456586,40
7101,+42.979318,-072.461988,0
7102,+42.973857,-072.464631,0
7103,+42.970223,-072.474325,98
7104,+42.963107,-072.496000,16
7105,+42.965872,-072.484671,0
7106,+42.963519,-072.469355,245
7107,+42.965986,-072.438581,79
7108,+42.961714,-072.442619,0
7109,+42.950792,-072.435268,5
7110,+42.944364,-072.419944,72
7111,+42.940040,-072.405360,20
7112,+42.974632,-072.387205,25
7113,+42.966424,-072.381693,0
7114,+42.940651,-072.381968,17
7115,+42.942735,-072.395097,1
7116,+42.936341,-072.398678,20
7117,+42.932512,-072.387494,31
7118,+42.931450,-072.405577,28
7119,+42.931553,-072.419674,10
7120,+42.943038,-072.430029,0
7121,+42.941230,-072.433140,5
7122,+42.948230,-072.437557,23
7123,+42.940095,-072.439779,83
7124,+42.947253,-072.453616,71
7125,+42.949576,-072.468017,24
7126,+42.953257,-072.475305,2
7127,+42.954026,-072.479532,11
7128,+42.936842,-072.490437,7
7129,+42.938970,-072.476953,7
7130,+42.955014,-072.495942,21
7131,+42.957810,-072.504823,15
7132,+42.952249,-072.526567,33
7133,+42.943557,-072.513795,20
7134,+42.934545,-072.520510,4
7135,+42.930643,-072.428623,10
7136,+42.929413,-072.415177,2
7137,+42.926623,-072.369007,0
7138,+42.962900,-072.513733,0
7139,+42.782934,-072.400485,36
7140,+42.784824,-072.393873,19
7141,+42.786869,-072.388527,0
7142,+42.790457,-072.386316,2
7143,+42.785356,-072.386801,3
7144,+42.789653,-072.382798,130
7145,+42.777505,-072.383592,95
7146,+42.778179,-072.382855,0
7147,+42.776278,-072.384198,50
7148,+42.779010,-072.385954,16
7149,+42.784108,-072.389163,12
7150,+42.780612,-072.390150,135
7151,+42.778620,-072.400030,45
7152,+42.781167,-072.400487,8
7153,+42.771941,-072.385136,17
7154,+42.770047,-072.391198,18
7155,+42.773373,-072.385630,43
7156,+42.774607,-072.386944,56
7157,+42.773121,-072.392377,142
7158,+42.772212,-072.402510,16
7159,+42.771234,-072.403596,46
7160,+42.771672,-072.393177,19
7161,+42.769438,-072.400666,0
7162,+42.762296,-072.363112,46
7163,+42.764255,-072.371888,189
7164,+42.766778,-072.373436,19
7165,+42.770108,-072.378846,52
7166,+42.771950,-072.382474,35
7167,+42.780310,-072.375027,336
7168,+42.784702,-072.382407,18
7169,+42.780209,-072.382109,81
7170,+42.777237,-072.381802,37
7171,+42.777218,-072.380156,32
7172,+42.775270,-072.381105,39
