block_num,latitude,longitude,total_pop
874,+36.645980,-086.249273,2
875,+36.648851,-086.244229,8
876,+36.642658,-086.238000,10
877,+36.648189,-086.233910,15
878,+36.648745,-086.241730,0
879,+36.641288,-086.223922,0
880,+36.654233,-086.213358,72
881,+36.675354,-086.225286,112
882,+36.677160,-086.216811,0
883,+36.678819,-086.214055,0
884,+36.672892,-086.211738,5
885,+36.670333,-086.196174,48
886,+36.676706,-086.192302,60
887,+36.671792,-086.170553,18
888,+36.662122,-086.173686,15
889,+36.657017,-086.166053,1
890,+36.648760,-086.181620,25
891,+36.655174,-086.191078,22
892,+36.659802,-086.192434,3
893,+36.661148,-086.199142,25
894,+36.652594,-086.202652,0
895,+36.645910,-086.200815,0
896,+36.640064,-086.201160,0
897,+36.641590,-086.180817,39
898,+36.639463,-086.178381,8
899,+36.639229,-086.174125,0
900,+36.638305,-086.170579,0
901,+36.741950,-086.294919,27
902,+36.739653,-086.295478,11
903,+36.729161,-086.283757,46
904,+36.730100,-086.297430,11
905,+36.722332,-086.304919,39
906,+36.711269,-086.288029,22
907,+36.721109,-086.281732,43
908,+36.706598,-086.302919,87
909,+36.709254,-086.348797,113
910,+36.696617,-086.384465,42
911,+36.701252,-086.369813,14
912,+36.693860,-086.356530,15
913,+36.691179,-086.363412,2
914,+36.686022,-086.380420,95
915,+36.691573,-086.396593,37
916,+36.692751,-086.397910,4
917,+36.692956,-086.397927,0
918,+36.676842,-086.400240,23
919,+36.665455,-086.402416,46
920,+36.659680,-086.405695,1
921,+36.651870,-086.387322,18
922,+36.657372,-086.364945,18
923,+36.650124,-086.376737,0
924,+36.650016,-086.352210,0
925,+36.649960,-086.349648,3
926,+36.657861,-086.349054,8
927,+36.662490,-086.349755,7
928,+36.682642,-086.349959,27
929,+36.679582,-086.320429,47
930,+36.692594,-086.347116,0
931,+36.686038,-086.360300,7
932,+36.675283,-086.372770,24
933,+36.675047,-086.355106,21
934,+36.673956,-086.334787,15
935,+36.664520,-086.329729,47
936,+36.653261,-086.305094,80
937,+36.663149,-086.297476,110
938,+36.679850,-086.300117,76
939,+36.690391,-086.299167,24
940,+36.692207,-086.328307,63
941,+36.682703,-086.293700,19
942,+36.657893,-086.333199,4
943,+36.657239,-086.342359,0
944,+36.653072,-086.344884,0
945,+36.652583,-086.333789,16
946,+36.785769,-086.246760,46
947,+36.794637,-086.274903,190
948,+36.815040,-086.281555,71
949,+36.835306,-086.283285,10
950,+36.831161,-086.296634,76
951,+36.839943,-086.303437,27
952,+36.850125,-086.296766,0
953,+36.842275,-086.308254,0
954,+36.838012,-086.312412,0
955,+36.835642,-086.318282,0
956,+36.833978,-086.320301,0
957,+36.829318,-086.324797,6
958,+36.827081,-086.327616,0
959,+36.804415,-086.319745,190
960,+36.827831,-086.310887,4
961,+36.819754,-086.301047,100
962,+36.785264,-086.300866,54
963,+36.782683,-086.284694,10
964,+36.770869,-086.269302,82
965,+36.764436,-086.267658,0
966,+36.756863,-086.290831,18
967,+36.742529,-086.303425,99
968,+36.770729,-086.313320,15
969,+36.783776,-086.320307,2
970,+36.781136,-086.313297,0
971,+36.781148,-086.311905,0
972,+36.778699,-086.307582,0
973,+36.777373,-086.297829,4
974,+36.774100,-086.335840,87
975,+36.791115,-086.334045,69
976,+36.802788,-086.365114,0
977,+36.796029,-086.367282,51
978,+36.796307,-086.375457,0
979,+36.793209,-086.377639,4
980,+36.789035,-086.381399,0
981,+36.783144,-086.363601,16
982,+36.781899,-086.379638,2
983,+36.781764,-086.392702,0
984,+36.780011,-086.391620,8
985,+36.756477,-086.400368,8
986,+36.771046,-086.401052,2
987,+36.774825,-086.402990,0
988,+36.771277,-086.381083,0
989,+36.758977,-086.367955,16
990,+36.768811,-086.366957,0
991,+36.760258,-086.350512,48
992,+36.776621,-086.355336,0
993,+36.767317,-086.350633,0
994,+36.748800,-086.338033,107
995,+36.735057,-086.327204,19
996,+36.739169,-086.316849,23
997,+36.733857,-086.312890,90
998,+36.740213,-086.306142,13
999,+36.739249,-086.307143,0
1000,+36.740512,-086.301093,29
1001,+36.727081,-086.316003,18
1002,+36.713547,-086.326903,104
1003,+36.736324,-086.342571,69
1004,+36.745735,-086.358686,1
1005,+36.742271,-086.363776,23
1006,+36.755789,-086.381874,26
1007,+36.738884,-086.388051,65
1008,+36.749280,-086.407570,0
1009,+36.728302,-086.402982,47
1010,+36.723375,-086.389049,30
1011,+36.702158,-086.399138,28
1012,+36.724142,-086.374749,30
1013,+36.720725,-086.349653,115
1014,+36.735006,-086.357527,16
1015,+36.734942,-085.990305,17
1016,+36.743447,-086.015945,45
1017,+36.754270,-086.036246,0
1018,+36.758263,-086.037031,0
1019,+36.755051,-086.037648,0
1020,+36.721974,-086.001867,76
1021,+36.730550,-086.000650,15
1022,+36.727334,-085.980940,6
1023,+36.714261,-085.977507,1
1024,+36.707873,-085.975960,11
1025,+36.694906,-086.001405,74
1026,+36.700765,-085.972028,0
1027,+36.693627,-085.970032,4
1028,+36.697209,-085.968002,0
1029,+36.685067,-085.979099,2
1030,+36.678814,-085.986580,0
1031,+36.684471,-085.995562,0
1032,+36.671105,-085.979309,0
1033,+36.673116,-085.969942,0
1034,+36.656824,-085.959036,3
1035,+36.662076,-085.949928,0
1036,+36.669558,-085.956554,0
1037,+36.680029,-085.966664,1
1038,+36.677313,-085.973526,0
1039,+36.663506,-085.987252,13
1040,+36.665415,-086.008304,6
1041,+36.668421,-086.001992,0
1042,+36.661459,-086.000469,0
1043,+36.655961,-085.992895,6
1044,+36.658380,-086.011988,11
1045,+36.668176,-086.019610,2
1046,+36.683562,-086.015349,1
1047,+36.675243,-086.035050,5
1048,+36.691300,-086.044703,55
1049,+36.713244,-086.066171,52
1050,+36.727915,-086.042019,23
1051,+36.717490,-086.037780,10
1052,+36.719081,-086.040309,0
1053,+36.712957,-086.039814,35
1054,+36.698757,-086.069191,0
1055,+36.685863,-086.075733,93
1056,+36.681349,-086.120422,115
1057,+36.683137,-086.143895,28
1058,+36.689303,-086.145572,13
1059,+36.685419,-086.152235,4
1060,+36.683608,-086.158949,27
1061,+36.690931,-086.164469,10
1062,+36.675961,-086.158878,51
1063,+36.654278,-086.134024,147
1064,+36.658148,-086.113517,0
1065,+36.647226,-086.099538,21
1066,+36.661179,-086.104810,4
1067,+36.652203,-086.108291,0
1068,+36.642557,-086.133983,34
1069,+36.646240,-086.153280,13
1070,+36.660896,-086.156496,46
1071,+36.652571,-086.158908,0
1072,+36.649093,-086.162093,10
1073,+36.642497,-086.157537,6
1074,+36.639342,-086.149151,3
1075,+36.641317,-086.116627,4
1076,+36.636950,-086.085847,16
1077,+36.667895,-086.061711,84
1078,+36.673420,-086.082796,12
1079,+36.665767,-086.040069,36
1080,+36.667678,-086.030998,0
1081,+36.673381,-086.024014,6
1082,+36.642253,-086.045570,29
1083,+36.645239,-086.035023,2
1084,+36.632398,-086.048762,0
1085,+36.632698,-086.061280,0
1086,+36.633522,-086.067103,0
1087,+36.637198,-086.069213,2
1088,+36.634520,-086.076732,0
1089,+36.643381,-086.015827,24
1090,+36.641511,-086.007149,0
1091,+36.636560,-086.008728,0
1092,+36.640938,-086.001576,0
1093,+36.645766,-086.003556,0
1094,+36.643262,-085.995665,8
1095,+36.647772,-085.996708,0
1096,+36.641942,-086.001999,0
1097,+36.632578,-085.983342,5
1098,+36.630208,-085.994764,1
1099,+36.630307,-086.004886,0
1100,+36.631018,-086.012466,0
1101,+36.648962,-086.000068,0
1102,+36.650663,-085.984738,6
1103,+36.645115,-085.969663,13
1104,+36.653784,-085.969600,0
1105,+36.633928,-085.975908,6
1106,+36.743905,-085.993141,0
1107,+36.755003,-086.015842,7
1108,+36.756478,-086.000134,0
1109,+36.760147,-086.007171,0
1110,+36.760384,-086.020749,4
1111,+36.760315,-086.033654,0
1112,+36.736425,-086.025188,0
1113,+36.758903,-086.032683,0
1114,+36.759589,-086.035995,0
1115,+36.763794,-086.031060,0
1116,+36.753548,-086.179530,19
1117,+36.753692,-086.180713,4
1118,+36.754640,-086.180402,26
1119,+36.753938,-086.181906,18
1120,+36.753855,-086.183229,44
1121,+36.755044,-086.184682,27
1122,+36.755616,-086.186201,19
1123,+36.755866,-086.188344,48
1124,+36.755784,-086.190637,2
1125,+36.756005,-086.192039,37
1126,+36.757830,-086.196156,27
1127,+36.755769,-086.196398,12
1128,+36.753459,-086.198100,111
1129,+36.754426,-086.196680,0
1130,+36.754003,-086.197361,3
1131,+36.752151,-086.196862,9
1132,+36.753120,-086.195182,15
1133,+36.754083,-086.194683,50
1134,+36.753956,-086.192392,7
1135,+36.753694,-086.190993,0
1136,+36.754472,-086.190884,12
1137,+36.754741,-086.189805,16
1138,+36.755243,-086.188147,29
1139,+36.754792,-086.186363,3
1140,+36.753991,-086.186489,12
1141,+36.753705,-086.184899,18
1142,+36.752938,-086.185024,15
1143,+36.753064,-086.186633,0
1144,+36.753189,-086.187665,0
1145,+36.753316,-086.188827,6
1146,+36.753453,-086.189942,8
1147,+36.752720,-086.191165,0
1148,+36.752881,-086.192633,12
1149,+36.752949,-086.194123,12
1150,+36.752514,-086.195616,8
1151,+36.752022,-086.195605,20
1152,+36.751504,-086.192692,46
1153,+36.751563,-086.196405,4
1154,+36.751449,-086.196859,3
1155,+36.751123,-086.197876,3
1156,+36.751348,-086.200380,2
1157,+36.754111,-086.201435,0
1158,+36.749605,-086.196402,0
1159,+36.761605,-086.179556,222
1160,+36.767718,-086.183974,0
1161,+36.764238,-086.178680,0
1162,+36.763551,-086.178328,0
1163,+36.763071,-086.176716,0
1164,+36.763797,-086.176270,0
1165,+36.763657,-086.176561,0
1166,+36.763142,-086.175611,0
1167,+36.763506,-086.175372,0
1168,+36.763283,-086.174577,0
1169,+36.763197,-086.175065,0
1170,+36.762716,-086.174820,0
1171,+36.757090,-086.181157,6
1172,+36.758055,-086.184132,90
1173,+36.760791,-086.185061,18
1174,+36.760579,-086.191116,33
1175,+36.757137,-086.190227,0
1176,+36.756752,-086.188985,53
1177,+36.757289,-086.188062,30
1178,+36.757745,-086.187251,31
1179,+36.759186,-086.186211,46
1180,+36.758176,-086.185708,12
1181,+36.757342,-086.185880,12
1182,+36.756331,-086.186066,15
1183,+36.756690,-086.187341,16
1184,+36.756333,-086.188267,18
1185,+36.755628,-086.184026,12
1186,+36.756728,-086.183841,26
1187,+36.756371,-086.182435,50
1188,+36.755934,-086.180411,44
1189,+36.756063,-086.178990,3
1190,+36.755062,-086.179086,21
1191,+36.757331,-086.203658,0
1192,+36.747343,-086.210132,332
1193,+36.748070,-086.197014,0
1194,+36.744950,-086.208639,17
1195,+36.742958,-086.209962,48
1196,+36.747319,-086.211443,49
1197,+36.746907,-086.212643,38
1198,+36.743560,-086.211583,32
1199,+36.743039,-086.212830,21
1200,+36.740781,-086.214722,0
1201,+36.739435,-086.214493,41
1202,+36.741863,-086.220276,6
1203,+36.749797,-086.216827,2
1204,+36.754784,-086.217622,0
1205,+36.754398,-086.217570,0
1206,+36.741673,-086.225445,0
1207,+36.741397,-086.223848,13
1208,+36.740669,-086.222296,4
1209,+36.740567,-086.223567,21
1210,+36.739401,-086.223057,119
1211,+36.740296,-086.222874,20
1212,+36.729316,-086.223856,0
1213,+36.728601,-086.220110,2
1214,+36.734877,-086.217616,68
1215,+36.732057,-086.214890,0
1216,+36.732020,-086.220588,29
1217,+36.729109,-086.223321,0
1218,+36.727574,-086.221196,31
1219,+36.727105,-086.219159,33
1220,+36.728993,-086.224026,0
1221,+36.769542,-086.175194,0
1222,+36.768267,-086.178158,13
1223,+36.767969,-086.181309,50
1224,+36.768910,-086.184056,6
1225,+36.766474,-086.186829,21
1226,+36.760470,-086.203510,0
1227,+36.758513,-086.206718,12
1228,+36.760397,-086.213906,25
1229,+36.756347,-086.210069,4
1230,+36.767602,-086.178910,14
1231,+36.767373,-086.177233,15
1232,+36.766464,-086.174203,30
1233,+36.768103,-086.174363,6
1234,+36.764125,-086.171072,15
1235,+36.764833,-086.172440,13
1236,+36.762154,-086.173941,15
1237,+36.762214,-086.172955,0
1238,+36.755031,-086.174867,50
1239,+36.759521,-086.175286,20
1240,+36.754483,-086.172830,0
1241,+36.751991,-086.170446,46
1242,+36.750329,-086.174289,290
1243,+36.753464,-086.177886,3
1244,+36.747052,-086.177093,89
1245,+36.752492,-086.179404,22
1246,+36.751579,-086.181792,82
1247,+36.752033,-086.185779,10
1248,+36.752159,-086.186852,4
1249,+36.752274,-086.187850,25
1250,+36.752423,-086.188998,2
1251,+36.752549,-086.190099,0
1252,+36.751541,-086.190575,10
1253,+36.751388,-086.189176,14
1254,+36.751392,-086.188024,14
1255,+36.751266,-086.187063,22
1256,+36.751141,-086.185906,49
1257,+36.750793,-086.184361,25
1258,+36.749180,-086.184523,4
1259,+36.749329,-086.186903,44
1260,+36.749523,-086.189632,56
1261,+36.749506,-086.193131,14
1262,+36.743099,-086.186922,130
1263,+36.745662,-086.182384,0
1264,+36.748478,-086.183210,26
1265,+36.748581,-086.184908,7
1266,+36.748912,-086.185603,5
1267,+36.748169,-086.186233,15
1268,+36.747310,-086.185644,23
1269,+36.747117,-086.186638,0
1270,+36.747520,-086.187026,13
1271,+36.746665,-086.186757,9
1272,+36.747417,-086.189942,6
1273,+36.747686,-086.190995,26
1274,+36.748329,-086.190808,3
1275,+36.746962,-086.191211,13
1276,+36.746782,-086.190210,11
1277,+36.738003,-086.186628,5
1278,+36.745011,-086.194123,4
1279,+36.739880,-086.203713,181
1280,+36.743582,-086.202439,14
1281,+36.742126,-086.201890,15
1282,+36.741231,-086.202496,15
1283,+36.734887,-086.210703,28
1284,+36.735321,-086.212226,0
1285,+36.730846,-086.212229,49
1286,+36.734040,-086.209305,8
1287,+36.733795,-086.207136,29
1288,+36.734280,-086.202016,3
1289,+36.738095,-086.196241,20
1290,+36.740659,-086.192445,67
1291,+36.736822,-086.192852,35
1292,+36.736304,-086.192379,18
1293,+36.735954,-086.197188,18
1294,+36.734733,-086.199645,3
1295,+36.727599,-086.215437,3
1296,+36.763217,-086.200849,0
1297,+36.764891,-086.197585,0
1298,+36.743135,-086.222954,18
1299,+36.750057,-086.232698,140
1300,+36.734123,-086.252611,118
1301,+36.743781,-086.226188,64
1302,+36.742016,-086.222321,38
1303,+36.741365,-086.223063,3
1304,+36.740938,-086.222155,5
1305,+36.738344,-086.224031,0
1306,+36.729156,-086.233458,70
1307,+36.735477,-086.228093,0
1308,+36.732231,-086.222765,0
1309,+36.733845,-086.222591,0
1310,+36.734416,-086.222472,0
1311,+36.723458,-086.221061,63
1312,+36.719709,-086.252540,54
1313,+36.720305,-086.230790,2
1314,+36.710401,-086.235949,82
1315,+36.719057,-086.236795,6
1316,+36.707407,-086.244237,10
1317,+36.705345,-086.244523,0
1318,+36.703951,-086.246856,0
1319,+36.802546,-086.187188,40
1320,+36.792438,-086.197156,37
1321,+36.797192,-086.217126,12
1322,+36.811381,-086.223821,0
1323,+36.790807,-086.225671,8
1324,+36.803598,-086.222764,0
1325,+36.786746,-086.225619,0
1326,+36.769709,-086.212657,146
1327,+36.775889,-086.200519,39
1328,+36.781936,-086.195370,78
1329,+36.774866,-086.180552,24
1330,+36.776074,-086.184969,0
1331,+36.770108,-086.180684,1
1332,+36.770887,-086.173700,4
1333,+36.775604,-086.166706,12
1334,+36.772169,-086.167986,0
1335,+36.768690,-086.194037,0
1336,+36.762871,-086.204523,0
1337,+36.764716,-086.224321,12
1338,+36.770188,-086.238805,121
1339,+36.769591,-086.249138,38
1340,+36.767596,-086.254045,33
1341,+36.769542,-086.253005,5
1342,+36.764145,-086.248482,24
1343,+36.763037,-086.245547,3
1344,+36.761466,-086.245799,13
1345,+36.760379,-086.247320,0
1346,+36.759455,-086.246360,0
1347,+36.752708,-086.262764,184
1348,+36.760582,-086.267371,0
1349,+36.761532,-086.252163,5
1350,+36.760564,-086.251756,14
1351,+36.757246,-086.241236,30
1352,+36.744800,-086.270655,41
1353,+36.738790,-086.275986,39
1354,+36.776705,-086.173881,7
1355,+36.785666,-086.173061,23
1356,+36.785543,-086.052713,80
1357,+36.798931,-086.058820,15
1358,+36.798862,-086.058009,6
1359,+36.798679,-086.057282,10
1360,+36.797912,-086.056686,11
1361,+36.797786,-086.055916,3
1362,+36.798209,-086.054250,6
1363,+36.795588,-086.054883,3
1364,+36.793485,-086.055593,0
1365,+36.792669,-086.056433,2
1366,+36.793325,-086.057783,2
1367,+36.794214,-086.058375,3
1368,+36.795107,-086.058937,7
1369,+36.795199,-086.059704,3
1370,+36.795623,-086.060407,8
1371,+36.788882,-086.060571,2
1372,+36.788449,-086.059944,0
1373,+36.788455,-086.067850,0
1374,+36.777960,-086.082313,36
1375,+36.798798,-086.082552,2
1376,+36.769987,-086.118843,140
1377,+36.775372,-086.124497,0
1378,+36.771412,-086.100986,7
1379,+36.768502,-086.094649,49
1380,+36.775847,-086.082306,0
1381,+36.773966,-086.077813,42
1382,+36.761627,-086.056459,41
1383,+36.763194,-086.056060,0
1384,+36.758947,-086.042578,0
1385,+36.744212,-086.048579,8
1386,+36.748331,-086.056240,19
1387,+36.751517,-086.086285,163
1388,+36.754470,-086.128847,66
1389,+36.736187,-086.126538,67
1390,+36.728949,-086.138223,15
1391,+36.740953,-086.092801,131
1392,+36.736096,-086.079032,0
1393,+36.727541,-086.071457,43
1394,+36.781737,-086.062900,2
1395,+36.782313,-086.056618,2
1396,+36.736602,-086.049002,0
1397,+36.753536,-086.055617,0
1398,+36.800244,-086.083228,0
1399,+36.805327,-086.057837,0
1400,+36.768517,-086.149446,87
1401,+36.776994,-086.158929,13
1402,+36.769131,-086.167817,0
1403,+36.757409,-086.160576,37
1404,+36.742753,-086.155644,150
1405,+36.731950,-086.161242,0
1406,+36.752050,-086.162089,72
1407,+36.755600,-086.168514,37
1408,+36.757793,-086.155181,0
1409,+36.755321,-086.152660,13
1410,+36.756219,-086.147761,19
1411,+36.738173,-086.180967,0
1412,+36.705328,-086.095597,25
1413,+36.712226,-086.113233,53
1414,+36.721777,-086.135699,0
1415,+36.719643,-086.141638,5
1416,+36.724122,-086.147680,3
1417,+36.700501,-086.134542,142
1418,+36.706646,-086.125526,28
1419,+36.698421,-086.152548,43
1420,+36.691707,-086.149692,13
1421,+36.695017,-086.171045,38
1422,+36.684311,-086.172730,1
1423,+36.691246,-086.186565,0
1424,+36.698818,-086.193431,194
1425,+36.718282,-086.175742,36
1426,+36.730091,-086.191739,2
1427,+36.735084,-086.191714,3
1428,+36.723658,-086.203695,161
1429,+36.730355,-086.195719,23
1430,+36.733906,-086.197090,18
1431,+36.734974,-086.195956,20
1432,+36.735602,-086.194184,0
1433,+36.734801,-086.185250,14
1434,+36.736051,-086.176577,2
1435,+36.737682,-086.178945,1
1436,+36.735827,-086.170181,4
1437,+36.733947,-086.166147,5
1438,+36.728277,-086.171161,36
1439,+36.715286,-086.154305,4
1440,+36.708793,-086.157921,2
1441,+36.704357,-086.174141,62
1442,+36.707938,-086.217685,97
1443,+36.715647,-086.224347,0
1444,+36.711369,-086.226757,2
1445,+36.709184,-086.226669,0
1446,+36.703511,-086.235124,12
1447,+36.702599,-086.247278,0
1448,+36.695433,-086.220211,16
1449,+36.892227,-086.087337,0
1450,+36.883621,-086.087711,5
1451,+36.867951,-086.087762,67
1452,+36.873828,-086.080917,3
1453,+36.872297,-086.079740,3
1454,+36.865062,-086.083104,0
1455,+36.862078,-086.081876,1
1456,+36.850480,-086.090495,82
1457,+36.855462,-086.086716,0
1458,+36.853969,-086.090831,0
1459,+36.863878,-086.084373,0
1460,+36.863962,-086.083826,0
1461,+36.845933,-086.080239,35
1462,+36.844514,-086.075089,11
1463,+36.842644,-086.073521,0
1464,+36.842666,-086.072035,0
1465,+36.842578,-086.072773,5
1466,+36.840076,-086.073947,28
1467,+36.840298,-086.070812,2
1468,+36.841122,-086.075758,6
1469,+36.819460,-086.095084,114
1470,+36.840649,-086.099657,73
1471,+36.857358,-086.110123,0
1472,+36.844160,-086.108454,0
1473,+36.837602,-086.107031,3
1474,+36.832301,-086.106210,3
1475,+36.816318,-086.117401,49
1476,+36.800162,-086.102652,154
1477,+36.809735,-086.113970,21
1478,+36.808742,-086.083843,0
1479,+36.827471,-086.072960,72
1480,+36.836183,-086.067570,0
1481,+36.839076,-086.070927,4
1482,+36.842219,-086.081066,7
1483,+36.841821,-086.081774,7
1484,+36.842445,-086.086290,0
1485,+36.842418,-086.087464,3
1486,+36.839148,-086.090120,6
1487,+36.840315,-086.090355,0
1488,+36.839378,-086.089128,15
1489,+36.838235,-086.088923,11
1490,+36.839599,-086.087091,2
1491,+36.836996,-086.088744,11
1492,+36.809156,-086.084295,0
1493,+36.805198,-086.076649,4
1494,+36.810030,-086.074664,0
1495,+36.782761,-086.107528,0
1496,+36.786090,-086.125412,0
1497,+36.779099,-086.139904,144
1498,+36.786672,-086.131739,4
1499,+36.790046,-086.136488,110
1500,+36.782428,-086.139029,0
1501,+36.789280,-086.145867,0
1502,+36.794660,-086.141566,29
1503,+36.798554,-086.139035,0
1504,+36.795511,-086.138263,0
1505,+36.801870,-086.077168,0
1506,+36.830264,-086.058605,0
1507,+36.892784,-086.079531,0
1508,+36.904867,-086.157802,78
1509,+36.889616,-086.174260,0
1510,+36.886370,-086.160916,34
1511,+36.883945,-086.141954,5
