block_num,latitude,longitude,total_pop
60663,+44.108490,-103.027690,0
60664,+44.109898,-103.028975,0
60665,+44.102738,-103.033786,7
60666,+44.103163,-103.076245,83
60667,+44.075086,-103.047404,171
60668,+44.099630,-103.032384,4
60669,+44.091779,-102.975785,0
60670,+44.093740,-102.944508,0
60671,+44.079894,-102.950112,0
60672,+44.052406,-102.910602,19
60673,+44.092050,-102.993908,0
60674,+44.067428,-102.990048,18
60675,+44.026984,-102.992566,38
60676,+44.040065,-103.044835,6
60677,+44.060137,-103.057401,0
60678,+44.030977,-103.081153,24
60679,+44.046056,-103.079215,48
60680,+44.036535,-103.089360,7
60681,+44.021602,-103.066570,0
60682,+44.012497,-103.070936,24
60683,+44.018345,-103.060254,6
60684,+44.020469,-103.055904,0
60685,+44.016188,-103.043778,13
60686,+43.997360,-103.040061,17
60687,+44.009204,-103.046452,0
60688,+44.004723,-103.043739,10
60689,+44.004653,-103.076151,5
60690,+43.994000,-103.080579,68
60691,+44.022627,-103.120314,55
60692,+44.020818,-103.105792,0
60693,+44.024556,-103.106941,0
60694,+44.026412,-103.097419,0
60695,+44.019287,-103.095710,0
60696,+44.022525,-103.091080,0
60697,+44.022239,-103.098896,0
60698,+44.023956,-103.093829,0
60699,+43.998880,-103.055842,2
60700,+44.001286,-103.027341,0
60701,+44.005388,-103.022664,1
60702,+44.010224,-103.024740,0
60703,+44.012598,-103.032584,2
60704,+44.004670,-103.030339,0
60705,+44.006144,-103.011006,0
60706,+44.002848,-103.000060,0
60707,+43.998867,-102.989713,12
60708,+44.000966,-103.000013,0
60709,+43.996429,-102.996193,11
60710,+43.994968,-102.990704,2
60711,+43.997284,-103.007872,9
60712,+43.992734,-102.987144,21
60713,+43.993734,-102.981093,0
60714,+43.994276,-102.981053,6
60715,+43.994244,-102.982576,2
60716,+43.994609,-102.983873,0
60717,+43.993224,-102.979648,3
60718,+43.993227,-102.975686,13
60719,+43.994928,-102.977623,0
60720,+43.980959,-102.982479,5
60721,+43.982324,-102.963591,16
60722,+43.985470,-102.950111,6
60723,+44.001948,-102.944162,13
60724,+44.009995,-102.908447,5
60725,+44.030934,-102.901154,9
60726,+44.028478,-102.883314,2
60727,+44.024318,-102.847871,9
60728,+44.004308,-102.839971,4
60729,+43.994815,-102.829708,0
60730,+43.982666,-102.883729,19
60731,+43.988593,-102.903724,0
60732,+43.978176,-102.913605,0
60733,+43.972701,-102.916447,6
60734,+43.978192,-102.930225,2
60735,+43.972283,-102.930926,2
60736,+43.968492,-102.927095,6
60737,+43.969447,-102.911135,0
60738,+43.972282,-102.904697,0
60739,+43.963366,-102.893513,7
60740,+43.961298,-102.894427,3
60741,+43.963332,-102.903845,0
60742,+43.954768,-103.035069,34
60743,+43.976227,-102.988364,1
60744,+43.976202,-102.952180,0
60745,+43.972068,-102.952542,0
60746,+43.952937,-102.877575,12
60747,+43.950972,-102.863782,0
60748,+43.923479,-102.878907,0
60749,+43.999384,-102.874121,0
60750,+44.016337,-102.879247,0
60751,+44.082412,-102.929781,0
60752,+44.097192,-102.906103,0
60753,+44.099737,-102.897263,0
60754,+44.099006,-102.882023,10
60755,+44.093080,-102.870582,0
60756,+43.971412,-103.123647,0
60757,+43.980291,-103.146990,26
60758,+44.005389,-103.170051,4
60759,+43.977122,-103.161937,19
60760,+43.970906,-103.176210,0
60761,+43.968141,-103.163658,11
60762,+43.965342,-103.136730,0
60763,+43.972111,-103.132798,4
60764,+43.940523,-103.152474,2
60765,+43.945750,-103.170352,0
60766,+43.935711,-103.179597,3
60767,+43.938803,-103.158091,0
60768,+43.912244,-103.145556,4
60769,+43.939006,-103.149930,0
60770,+43.925480,-103.138723,2
60771,+43.913453,-103.126260,2
60772,+43.899567,-103.130128,1
60773,+43.910639,-103.091502,6
60774,+43.898387,-103.072986,14
60775,+43.869537,-103.041873,12
60776,+43.860583,-102.993675,0
60777,+43.884082,-103.126275,14
60778,+43.903863,-103.167008,0
60779,+43.905437,-103.162972,0
60780,+43.915479,-103.160047,0
60781,+43.874319,-103.154532,7
60782,+43.896059,-103.190590,23
60783,+43.974460,-103.121344,0
60784,+43.998719,-103.066415,0
60785,+43.810664,-102.478641,2
60786,+43.893609,-102.455732,0
60787,+43.850177,-102.496327,4
60788,+43.785255,-102.416502,0
60789,+43.753016,-102.439298,1
60790,+43.812516,-102.418707,0
60791,+43.811599,-102.417827,0
60792,+43.942817,-102.506256,0
60793,+43.900957,-102.447657,5
60794,+43.890459,-102.526165,35
60795,+43.855336,-102.526979,0
60796,+43.843266,-102.507051,4
60797,+43.816494,-102.525092,0
60798,+43.807389,-102.498130,0
60799,+43.778583,-102.548190,0
60800,+43.781604,-102.553070,6
60801,+43.793206,-102.576602,4
60802,+43.840611,-102.606796,0
60803,+43.857816,-102.604097,6
60804,+43.909757,-102.600416,0
60805,+43.836087,-102.616310,0
60806,+43.824032,-102.587234,0
60807,+43.837275,-102.593811,0
60808,+43.819518,-102.565042,0
60809,+43.812546,-102.571619,0
60810,+43.780242,-102.555516,0
60811,+43.780301,-102.554051,2
60812,+43.779304,-102.554039,2
60813,+43.779644,-102.555362,4
60814,+43.778787,-102.553871,0
60815,+43.778561,-102.552558,3
60816,+43.779294,-102.552266,6
60817,+43.779301,-102.553008,3
60818,+43.756541,-102.534862,0
60819,+43.756830,-102.592357,0
60820,+43.738503,-102.547689,0
60821,+43.742450,-102.517946,0
60822,+43.740033,-102.480118,0
60823,+44.167614,-102.368298,0
60824,+44.140578,-102.387129,6
60825,+44.130996,-102.428396,0
60826,+44.127185,-102.457735,0
60827,+44.127190,-102.477933,0
60828,+44.138767,-102.482074,0
60829,+44.084867,-102.485375,0
60830,+44.092784,-102.473735,4
60831,+44.110840,-102.458435,3
60832,+44.109939,-102.435264,9
60833,+44.082547,-102.485489,0
60834,+44.118077,-102.386916,0
60835,+44.140179,-102.387565,0
60836,+44.158595,-102.403429,0
60837,+44.210940,-102.316268,13
60838,+44.240542,-102.364540,0
60839,+44.181264,-102.390696,0
60840,+43.981103,-102.234773,26
60841,+43.998082,-102.252782,0
60842,+43.999350,-102.243845,22
60843,+43.999345,-102.238771,0
60844,+44.000375,-102.236450,0
60845,+43.998132,-102.228117,50
60846,+43.995270,-102.237322,2
60847,+43.995045,-102.238252,18
60848,+43.996029,-102.238252,11
60849,+43.997116,-102.239550,8
60850,+43.996641,-102.240347,0
60851,+43.994858,-102.240864,1
60852,+43.996062,-102.239488,26
60853,+43.995045,-102.239510,2
60854,+43.993971,-102.239581,24
60855,+43.993982,-102.240982,8
60856,+43.992965,-102.243574,3
60857,+43.993400,-102.244477,12
60858,+43.993435,-102.245654,0
60859,+43.994072,-102.245469,9
60860,+43.994072,-102.244396,14
60861,+43.992902,-102.247553,0
60862,+43.992903,-102.253432,0
60863,+43.990214,-102.247321,0
60864,+43.987267,-102.242260,0
60865,+43.989799,-102.242899,0
60866,+43.990542,-102.242770,3
60867,+43.991565,-102.242182,13
60868,+43.991559,-102.240956,9
60869,+43.992794,-102.240957,3
60870,+43.992794,-102.239564,1
60871,+43.993344,-102.237151,100
60872,+43.993306,-102.232078,19
60873,+43.992895,-102.226923,0
60874,+43.993273,-102.233591,48
60875,+43.992841,-102.234845,32
60876,+43.989918,-102.235053,103
60877,+43.991561,-102.236667,22
60878,+43.991550,-102.237825,11
60879,+43.991549,-102.238537,8
60880,+43.991559,-102.239563,15
60881,+43.989754,-102.239609,38
60882,+43.990051,-102.240998,16
60883,+43.988794,-102.240422,0
60884,+43.988200,-102.240984,1
60885,+43.988589,-102.242751,0
60886,+43.987891,-102.239568,0
60887,+43.987344,-102.237590,0
60888,+43.987641,-102.235743,0
60889,+43.988132,-102.238317,0
60890,+43.987824,-102.238283,0
60891,+43.989470,-102.238102,41
60892,+43.990338,-102.236603,25
60893,+43.987974,-102.235857,0
60894,+43.987979,-102.235700,0
60895,+43.995086,-102.236320,7
60896,+43.995366,-102.236271,2
60897,+44.001149,-102.253485,0
60898,+43.995624,-102.264275,0
60899,+43.988372,-102.248664,0
60900,+43.985651,-102.241270,0
60901,+43.983822,-102.244053,64
60902,+43.983754,-102.248910,1
60903,+43.980361,-102.241784,0
60904,+44.065033,-102.447382,0
60905,+44.065732,-102.446844,0
60906,+44.069367,-102.441246,0
60907,+44.069580,-102.441943,0
60908,+44.070364,-102.442454,0
60909,+44.067481,-102.444400,0
60910,+44.068307,-102.444740,0
60911,+44.068638,-102.445108,3
60912,+44.069371,-102.445024,6
60913,+44.071030,-102.444595,4
60914,+44.069799,-102.443854,8
60915,+44.069293,-102.446311,13
60916,+44.070264,-102.446335,4
60917,+44.070999,-102.446316,0
60918,+44.070965,-102.448956,13
60919,+44.069305,-102.447422,14
60920,+44.068881,-102.450915,2
60921,+44.066790,-102.447384,2
60922,+44.067411,-102.446522,5
60923,+44.068162,-102.446269,1
60924,+44.080973,-102.409582,0
60925,+44.081179,-102.398782,0
60926,+44.080781,-102.398143,0
60927,+44.080706,-102.390197,0
60928,+44.080095,-102.392463,0
60929,+44.068363,-102.401003,2
60930,+44.075252,-102.391573,0
60931,+44.070583,-102.415832,0
60932,+44.069885,-102.407383,0
60933,+44.079527,-102.414010,0
60934,+44.080198,-102.411890,0
60935,+44.080499,-102.404332,0
60936,+44.078796,-102.404694,0
60937,+44.079030,-102.410463,0
60938,+44.071851,-102.406918,0
60939,+44.070344,-102.406988,0
60940,+44.069887,-102.384450,0
60941,+44.078327,-102.377824,0
60942,+44.061489,-102.368499,0
60943,+44.063295,-102.372606,0
60944,+44.060766,-102.377653,0
60945,+44.050595,-102.417686,9
60946,+44.042388,-102.463156,0
60947,+44.043951,-102.456032,0
60948,+44.070752,-102.438808,0
60949,+44.073741,-102.439396,0
60950,+44.080043,-102.435061,0
60951,+44.081000,-102.452032,0
60952,+44.076352,-102.465248,3
60953,+44.074321,-102.469794,0
60954,+44.067091,-102.476186,2
60955,+44.038187,-102.479943,0
60956,+44.016282,-102.470736,5
60957,+43.997484,-102.483237,0
60958,+43.997600,-102.473535,0
60959,+44.013808,-102.377154,0
60960,+44.040615,-102.373324,0
60961,+43.875157,-103.577590,3
60962,+43.874803,-103.577547,0
60963,+44.049992,-103.496320,0
60964,+44.045596,-103.521399,7
60965,+44.093878,-103.533377,32
60966,+44.111825,-103.547055,0
60967,+44.111156,-103.534119,0
60968,+44.094739,-103.561084,0
60969,+44.122727,-103.576720,7
60970,+44.138444,-103.576873,0
60971,+44.140475,-103.568790,0
60972,+44.096457,-103.568784,0
60973,+44.093831,-103.582872,13
60974,+44.111938,-103.616806,2
60975,+44.092285,-103.596542,0
60976,+44.090351,-103.598981,0
60977,+44.087298,-103.600782,0
60978,+44.058539,-103.610615,0
60979,+44.080472,-103.594680,0
60980,+44.073761,-103.580143,12
60981,+44.087574,-103.574225,0
60982,+44.085920,-103.567845,0
60983,+44.083492,-103.549847,0
60984,+44.084502,-103.548383,0
60985,+44.084479,-103.562452,5
60986,+44.085143,-103.564150,4
60987,+44.084638,-103.564331,8
60988,+44.084846,-103.565200,3
60989,+44.074999,-103.561105,0
60990,+44.051328,-103.551199,39
60991,+44.073784,-103.560972,0
60992,+44.073446,-103.562529,0
60993,+44.071840,-103.563572,0
60994,+44.069285,-103.566023,0
60995,+44.068988,-103.567877,0
60996,+44.067213,-103.568743,0
60997,+44.068462,-103.571679,0
60998,+44.068545,-103.573326,0
60999,+44.068822,-103.576745,0
61000,+44.065470,-103.579280,0
61001,+44.060685,-103.589652,0
61002,+44.058675,-103.592416,0
61003,+44.053881,-103.594511,0
61004,+44.048182,-103.619770,0
61005,+44.044819,-103.645953,6
61006,+44.057297,-103.624013,0
61007,+44.054633,-103.624537,0
61008,+44.051967,-103.621595,0
61009,+44.049399,-103.622595,0
61010,+44.046912,-103.620294,0
61011,+44.039337,-103.626336,0
61012,+43.980833,-103.567225,158
61013,+44.038196,-103.625549,0
61014,+44.038010,-103.631114,0
61015,+44.025524,-103.638087,2
61016,+44.029039,-103.640175,3
61017,+44.022302,-103.641204,0
61018,+44.019731,-103.641394,0
61019,+44.021644,-103.645695,0
61020,+44.021688,-103.647777,0
61021,+44.020807,-103.648826,0
61022,+44.020522,-103.650113,0
61023,+44.018483,-103.650624,0
61024,+44.009083,-103.648235,2
61025,+43.997840,-103.656619,4
61026,+44.014714,-103.675798,1
61027,+44.037923,-103.697749,3
61028,+44.078660,-103.728964,0
61029,+44.086055,-103.729091,4
61030,+44.119282,-103.767237,9
61031,+44.131813,-103.751290,4
61032,+44.131649,-103.753718,1
61033,+44.136887,-103.755766,3
61034,+44.140207,-103.770678,0
61035,+44.136934,-103.780876,1
61036,+44.127773,-103.839100,0
61037,+44.140303,-103.851447,0
61038,+44.140897,-103.852341,0
61039,+44.132814,-103.888688,0
61040,+44.101389,-103.931418,0
61041,+44.139939,-103.913352,0
61042,+44.138294,-103.948377,0
61043,+44.138340,-103.961260,0
61044,+44.139692,-103.970021,0
61045,+44.140277,-103.995693,0
61046,+44.138016,-104.018765,0
61047,+44.139530,-104.023080,0
61048,+44.139039,-104.029097,0
61049,+44.139518,-104.039637,0
61050,+44.137580,-104.047065,0
61051,+44.122555,-104.035042,0
61052,+44.131204,-104.034947,0
61053,+44.132977,-104.026399,0
61054,+44.122434,-103.988146,0
61055,+44.119527,-103.957926,0
61056,+44.105839,-103.969255,0
61057,+44.103747,-103.986318,0
61058,+44.087871,-103.978829,0
61059,+44.064150,-103.999828,0
61060,+44.083136,-104.038614,0
61061,+44.039103,-104.035027,0
61062,+44.061049,-104.037128,0
61063,+44.059380,-104.026804,0
61064,+44.050394,-103.939176,0
61065,+44.065319,-103.977549,0
61066,+44.035675,-104.008035,0
61067,+44.020774,-103.999844,0
61068,+44.016569,-103.992434,0
61069,+43.995652,-104.034706,0
61070,+43.990407,-104.025430,0
61071,+43.991343,-104.021175,0
61072,+43.998011,-104.022861,0
61073,+43.997173,-104.002205,0
61074,+43.989422,-103.980979,0
61075,+43.992211,-103.978489,0
61076,+44.009536,-103.978909,0
61077,+44.021341,-103.966139,0
61078,+44.023667,-103.959643,0
61079,+44.017006,-103.908961,7
61080,+44.020200,-103.865557,0
61081,+44.030778,-103.848779,0
61082,+44.034948,-103.854379,0
61083,+44.064300,-103.863672,4
61084,+44.101154,-103.907624,0
61085,+44.106238,-103.906909,0
61086,+44.102673,-103.849333,8
61087,+44.079794,-103.851309,0
61088,+44.079916,-103.899899,0
61089,+44.098811,-103.900585,0
61090,+44.088874,-103.908400,0
61091,+44.117211,-103.894278,0
61092,+44.102930,-103.780880,0
61093,+44.104166,-103.767218,0
61094,+44.100256,-103.780816,0
61095,+44.102430,-103.777632,0
61096,+44.086353,-103.771307,0
61097,+44.083264,-103.748506,0
61098,+44.072653,-103.750681,0
61099,+44.068372,-103.778339,6
61100,+44.067258,-103.799584,0
61101,+44.052334,-103.815164,0
61102,+44.043634,-103.791228,2
61103,+44.044277,-103.772625,0
61104,+44.048923,-103.765196,0
61105,+44.055217,-103.765151,0
61106,+44.054550,-103.767276,0
61107,+44.039475,-103.756609,2
61108,+44.033192,-103.734795,0
61109,+44.023783,-103.725074,2
61110,+44.020688,-103.751599,8
61111,+44.020873,-103.787309,0
61112,+44.025180,-103.797052,0
61113,+44.027329,-103.818559,6
61114,+44.016706,-103.834212,2
61115,+44.013017,-103.831122,0
61116,+44.013392,-103.829476,0
61117,+44.013759,-103.801905,0
61118,+44.014424,-103.798213,0
61119,+44.008751,-103.807941,0
61120,+44.004449,-103.818777,0
61121,+43.983446,-103.794545,10
61122,+44.000268,-103.796414,0
61123,+44.001506,-103.767954,0
61124,+43.997540,-103.752125,53
61125,+43.998847,-103.714245,11
61126,+43.985527,-103.715871,0
61127,+43.990836,-103.704480,8
61128,+43.996900,-103.680110,48
61129,+44.010560,-103.705784,4
61130,+44.005554,-103.704152,4
61131,+43.984106,-103.718378,0
61132,+43.978133,-103.727850,0
61133,+43.970917,-103.716573,0
61134,+43.976360,-103.704980,1
61135,+43.979334,-103.687813,2
61136,+43.974361,-103.656591,18
61137,+43.983439,-103.647630,34
61138,+43.980768,-103.621365,18
61139,+43.967558,-103.599485,6
61140,+43.961327,-103.603174,0
61141,+43.958961,-103.600069,3
61142,+43.956090,-103.597637,0
61143,+43.953413,-103.593745,0
61144,+43.954307,-103.596507,4
61145,+43.936274,-103.598838,74
61146,+43.964808,-103.610947,0
61147,+43.964471,-103.608690,0
61148,+43.952584,-103.593086,0
61149,+43.950206,-103.588551,0
61150,+43.953633,-103.584469,61
61151,+43.950066,-103.581636,9
61152,+43.947380,-103.582760,0
61153,+43.941104,-103.583084,0
61154,+43.938720,-103.576689,3
61155,+43.941102,-103.558013,12
61156,+43.944421,-103.558308,0
61157,+43.916111,-103.593718,24
61158,+43.911786,-103.598034,0
61159,+43.895788,-103.634610,83
61160,+43.892029,-103.594028,0
61161,+43.891568,-103.591079,0
61162,+43.893301,-103.589553,2
61163,+43.891617,-103.588783,0
61164,+43.890544,-103.590004,0
61165,+43.889767,-103.590482,0
61166,+43.888971,-103.590224,0
61167,+43.889495,-103.588008,0
61168,+43.890639,-103.587594,0
61169,+43.875900,-103.596301,21
61170,+43.877850,-103.578855,0
61171,+43.883777,-103.594348,0
61172,+43.884239,-103.594581,0
61173,+43.885582,-103.600229,0
61174,+43.886749,-103.601520,0
61175,+43.885560,-103.602001,0
61176,+43.884582,-103.603026,5
61177,+43.879525,-103.612433,0
61178,+43.879666,-103.609320,0
61179,+43.874977,-103.615291,0
61180,+43.873790,-103.614285,0
61181,+43.864458,-103.624739,0
61182,+43.864085,-103.622698,0
61183,+43.861683,-103.625539,4
61184,+43.862261,-103.650794,0
61185,+43.879338,-103.692112,5
61186,+43.910015,-103.723032,0
61187,+43.917387,-103.723680,0
61188,+43.938578,-103.725343,0
61189,+43.943041,-103.748756,7
61190,+43.946908,-103.803935,0
61191,+43.977581,-103.863978,0
61192,+43.979931,-103.858397,0
61193,+43.980427,-103.847657,0
61194,+44.030407,-103.855098,0
61195,+44.034556,-103.881024,0
61196,+44.032877,-103.855171,0
61197,+44.028761,-103.795633,0
61198,+44.065552,-103.703740,0
61199,+44.076698,-103.670284,4
61200,+44.068917,-103.647687,0
61201,+44.061233,-103.663164,0
61202,+44.062481,-103.667642,0
61203,+44.064626,-103.702119,0
61204,+44.098134,-103.709102,2
61205,+44.113248,-103.742216,0
61206,+44.123531,-103.729194,0
61207,+44.137632,-103.734663,4
61208,+44.131185,-103.709579,0
61209,+44.114776,-103.671050,0
61210,+44.130837,-103.644591,0
61211,+44.108646,-103.659475,7
61212,+44.103626,-103.677022,0
61213,+44.085513,-103.635042,6
61214,+44.104890,-103.641692,0
61215,+44.093036,-103.654486,0
61216,+44.083991,-103.628030,0
61217,+44.083567,-103.627186,0
61218,+44.084169,-103.624689,0
61219,+44.086434,-103.618604,0
61220,+44.031303,-103.587803,0
61221,+44.023976,-103.566228,0
61222,+44.034812,-103.541233,13
61223,+44.037960,-103.539807,0
61224,+44.037515,-103.540327,5
61225,+44.048591,-103.551614,4
61226,+44.051184,-103.538204,0
61227,+44.050761,-103.539416,0
61228,+44.052754,-103.538231,0
61229,+44.053398,-103.536524,0
61230,+44.054950,-103.534255,0
61231,+44.055634,-103.533159,0
61232,+44.055942,-103.530774,0
61233,+44.060289,-103.531423,0
61234,+44.064200,-103.524960,0
61235,+44.061623,-103.491880,0
61236,+44.028206,-103.499584,43
61237,+44.039209,-103.500263,6
61238,+44.036194,-103.498299,0
61239,+44.034204,-103.511943,2
61240,+44.021639,-103.524778,25
61241,+44.002577,-103.511051,0
61242,+44.001976,-103.504511,9
61243,+44.001021,-103.500039,12
61244,+43.992591,-103.497124,0
61245,+43.972027,-103.495186,0
61246,+44.001715,-103.529808,0
61247,+44.005831,-103.541285,0
61248,+44.004890,-103.539215,0
61249,+44.002017,-103.538992,0
61250,+43.998015,-103.623549,0
61251,+43.996669,-103.630256,0
61252,+43.968336,-103.639815,0
61253,+43.941710,-103.656913,10
61254,+43.961745,-103.628551,0
61255,+43.965949,-103.627970,2
61256,+43.941929,-103.633371,0
61257,+43.927237,-103.612404,0
61258,+43.917524,-103.622681,0
61259,+43.910198,-103.681072,0
61260,+43.963642,-103.699802,7
61261,+43.940762,-103.727209,0
61262,+43.961129,-103.726101,0
61263,+43.963639,-103.735972,4
61264,+43.965007,-103.722189,0
61265,+43.960043,-103.678531,0
61266,+43.962064,-103.675900,0
61267,+43.959427,-103.677068,0
61268,+43.959563,-103.679582,0
61269,+43.957903,-103.679409,0
61270,+43.925482,-103.700785,0
61271,+43.913755,-103.701648,0
61272,+43.904780,-103.690911,0
61273,+43.898755,-103.679326,0
61274,+43.894854,-103.683742,0
61275,+43.894247,-103.694862,2
61276,+43.894578,-103.704311,0
61277,+43.890509,-103.709277,2
61278,+43.895916,-103.713896,0
61279,+43.895734,-103.711070,0
61280,+43.898144,-103.724905,0
61281,+43.889147,-103.768018,5
61282,+43.898508,-103.727917,0
61283,+43.916254,-103.758914,0
61284,+43.914803,-103.799598,0
61285,+43.917053,-103.836579,0
61286,+43.920144,-103.846896,0
61287,+43.917093,-103.850785,0
61288,+43.895782,-103.880639,0
61289,+43.928282,-103.884094,0
61290,+43.980282,-103.932087,0
61291,+44.018767,-103.955582,0
61292,+44.002865,-103.965319,0
61293,+43.967345,-103.976075,0
61294,+43.984574,-104.010326,0
61295,+43.961573,-104.037673,0
61296,+43.937524,-104.036830,0
61297,+43.939686,-104.026461,0
61298,+43.941701,-104.018421,0
61299,+43.950301,-104.008213,0
61300,+43.963160,-104.008154,0
61301,+43.960821,-104.018093,0
61302,+43.955626,-104.021455,0
61303,+43.946052,-104.008569,0
61304,+43.926028,-103.951656,0
61305,+43.954669,-103.933424,0
61306,+43.950416,-103.946513,0
61307,+43.935750,-104.013818,0
61308,+43.908126,-104.035558,0
61309,+43.935834,-104.054721,0
61310,+43.935674,-104.018079,0
61311,+43.897867,-104.016313,0
61312,+43.866545,-103.964395,0
61313,+43.893912,-104.018687,0
61314,+43.875102,-104.028296,0
61315,+43.865803,-104.006770,0
61316,+43.856941,-104.039124,2
61317,+43.881196,-104.042377,0
61318,+43.870391,-104.049887,0
61319,+43.854877,-103.949043,0
61320,+43.856223,-103.935157,0
61321,+43.856044,-103.947737,0
61322,+43.860130,-103.893824,0
61323,+43.904158,-103.842730,0
61324,+43.901550,-103.824566,0
61325,+43.886830,-103.833584,0
61326,+43.879458,-103.802964,0
61327,+43.871928,-103.791099,0
61328,+43.854954,-103.780535,0
61329,+43.855106,-103.758336,0
61330,+43.866583,-103.806238,0
61331,+43.866240,-103.822592,0
61332,+43.870373,-103.843354,0
61333,+43.875444,-103.860737,0
61334,+43.871361,-103.863028,0
61335,+43.861043,-103.847879,0
61336,+43.858250,-103.828286,0
61337,+43.855700,-103.851653,0
61338,+43.880617,-103.683004,0
61339,+43.874897,-103.679198,0
61340,+43.860789,-103.608209,0
61341,+43.861793,-103.599661,0
61342,+43.858098,-103.589220,0
61343,+43.859800,-103.582184,0
61344,+44.120694,-103.702792,2
61345,+44.123849,-103.718448,7
61346,+44.121868,-103.713922,0
61347,+44.125569,-103.699251,0
61348,+44.017541,-103.801560,0
61349,+44.078458,-103.501149,0
61350,+43.946756,-103.482285,29
61351,+43.952241,-103.457651,0
61352,+43.945041,-103.458614,0
61353,+43.933727,-103.454128,0
61354,+43.926216,-103.447196,0
61355,+43.925002,-103.462255,3
61356,+43.924678,-103.505155,5
61357,+43.937492,-103.512846,0
61358,+43.941319,-103.510685,0
61359,+43.937803,-103.509914,1
61360,+43.933012,-103.514261,2
61361,+43.928009,-103.532183,173
61362,+43.939568,-103.546785,7
61363,+43.933639,-103.555235,0
61364,+43.935887,-103.572800,0
61365,+43.904874,-103.562372,72
61366,+43.923639,-103.580402,0
61367,+43.909893,-103.589149,13
61368,+43.905517,-103.591202,3
61369,+43.894338,-103.587943,6
61370,+43.886058,-103.572985,12
61371,+43.891894,-103.548435,0
61372,+43.899249,-103.545988,8
61373,+43.905253,-103.538637,0
61374,+43.915750,-103.525728,28
61375,+43.921239,-103.516095,16
61376,+43.913051,-103.517975,5
61377,+43.910365,-103.533418,0
61378,+43.903909,-103.535589,0
61379,+43.901469,-103.538773,0
61380,+43.902269,-103.536003,0
61381,+43.879907,-103.578198,0
61382,+43.945638,-103.530498,7
61383,+43.945358,-103.519985,22
61384,+43.950983,-103.513084,0
61385,+43.949897,-103.511836,4
61386,+43.955520,-103.495640,18
61387,+43.961102,-103.489349,0
61388,+43.946539,-103.509542,14
61389,+43.947173,-103.515008,3
61390,+43.934844,-103.557540,0
61391,+45.306718,-102.443504,4
61392,+45.319458,-102.446018,0
61393,+45.347724,-102.458388,1
61394,+45.319971,-102.461204,5
61395,+45.302578,-102.417253,0
61396,+45.343774,-102.410711,7
61397,+45.378313,-102.380649,0
61398,+45.364339,-102.360132,0
61399,+45.369268,-102.344616,0
61400,+45.306265,-102.368398,6
61401,+45.343997,-102.344775,0
61402,+45.301746,-102.385624,0
61403,+45.303751,-102.395668,0
61404,+45.300096,-102.402766,0
61405,+45.690446,-102.253846,16
61406,+45.731295,-102.221502,0
61407,+45.715227,-102.227761,0
61408,+45.728322,-102.267817,0
61409,+45.729738,-102.317836,0
61410,+45.694605,-102.308366,12
61411,+45.663238,-102.330950,1
61412,+45.654107,-102.219895,1
61413,+45.661837,-102.223269,0
61414,+45.647039,-102.294057,0
61415,+45.723194,-102.263215,0
61416,+45.730974,-102.235011,0
61417,+45.378319,-102.765216,5
61418,+45.347263,-102.825797,5
61419,+45.309467,-102.823449,5
61420,+45.314516,-102.829141,0
61421,+45.305738,-102.756960,2
61422,+45.341470,-102.764644,2
61423,+45.305971,-102.794868,3
61424,+45.740992,-102.562268,0
61425,+45.766632,-102.551222,0
61426,+45.754395,-102.566989,0
61427,+45.739804,-102.538775,0
61428,+45.739777,-102.515033,0
61429,+45.781584,-102.511680,3
61430,+45.757918,-102.523858,0
61431,+45.736832,-102.471527,6
61432,+45.733887,-102.447097,0
61433,+45.765347,-102.446421,0
61434,+45.775930,-102.466380,2
61435,+45.815501,-102.468754,0
61436,+45.810330,-102.515650,0
61437,+45.795538,-102.480496,0
61438,+45.733527,-102.484934,0
61439,+45.154127,-102.701611,2
61440,+45.171348,-102.710039,0
61441,+45.159518,-102.678032,3
61442,+45.198227,-102.645055,1
61443,+45.153858,-102.593652,0
61444,+45.158795,-102.614404,0
61445,+45.148634,-102.651415,1
61446,+45.152965,-102.590942,0
61447,+45.528240,-102.461243,5
61448,+45.529550,-102.465658,9
61449,+45.529532,-102.470951,6
61450,+45.517171,-102.471859,60
61451,+45.519013,-102.467285,0
61452,+45.520636,-102.464398,7
61453,+45.521744,-102.464407,17
61454,+45.522819,-102.464368,0
61455,+45.524751,-102.462910,13
61456,+45.525963,-102.461442,16
61457,+45.526705,-102.461507,7
61458,+45.526956,-102.462857,10
61459,+45.527047,-102.464309,7
61460,+45.527212,-102.465661,3
61461,+45.525984,-102.464263,16
61462,+45.525962,-102.462791,3
61463,+45.524687,-102.465708,29
61464,+45.523911,-102.464634,0
61465,+45.522819,-102.465758,12
61466,+45.521525,-102.465797,0
61467,+45.520636,-102.463147,11
61468,+45.521722,-102.463140,5
61469,+45.522808,-102.463140,7
61470,+45.522820,-102.461726,4
61471,+45.522819,-102.460182,9
61472,+45.522831,-102.458499,17
61473,+45.521734,-102.458515,18
61474,+45.521734,-102.460214,14
61475,+45.521733,-102.461734,8
61476,+45.520648,-102.461758,10
61477,+45.520649,-102.460246,15
61478,+45.520637,-102.458515,5
61479,+45.524579,-102.467212,21
61480,+45.523080,-102.472207,9
61481,+45.559387,-102.458761,0
61482,+45.533808,-102.523761,6
61483,+45.545398,-102.457555,0
61484,+45.538642,-102.476472,0
