block_num,latitude,longitude,total_pop
3419,+39.798762,-075.454905,54
3420,+39.798112,-075.454257,20
3421,+39.799370,-075.451037,0
3422,+39.791727,-075.461636,0
3423,+39.792263,-075.461995,0
3424,+39.793913,-075.462110,67
3425,+39.794463,-075.465174,85
3426,+39.791513,-075.466266,807
3427,+39.792563,-075.464383,52
3428,+39.807862,-075.458958,238
3429,+39.800345,-075.469403,409
3430,+39.807712,-075.460556,25
3431,+39.806212,-075.461168,207
3432,+39.805562,-075.459461,284
3433,+39.805162,-075.457130,369
3434,+39.804112,-075.455988,54
3435,+39.803062,-075.459066,194
3436,+39.801962,-075.461007,79
3437,+39.801712,-075.463225,59
3438,+39.800945,-075.464550,221
3439,+39.800412,-075.461679,69
3440,+39.800112,-075.464114,119
3441,+39.799512,-075.464699,111
3442,+39.798045,-075.467585,259
3443,+39.798812,-075.465342,161
3444,+39.798362,-075.466371,131
3445,+39.797512,-075.464845,45
3446,+39.802379,-075.477006,92
3447,+39.802679,-075.473448,27
3448,+39.802112,-075.472646,41
3449,+39.801762,-075.471503,63
3450,+39.800712,-075.474426,65
3451,+39.801712,-075.475280,60
3452,+39.801462,-075.473815,44
3453,+39.799562,-075.473072,49
3454,+39.799962,-075.472040,50
3455,+39.799112,-075.470940,25
3456,+39.798412,-075.471257,32
3457,+39.797962,-075.472157,40
3458,+39.798979,-075.474409,107
3459,+39.798162,-075.474151,62
3460,+39.797312,-075.472709,36
3461,+39.795762,-075.470355,67
3462,+39.797762,-075.470234,20
3463,+39.798362,-075.469542,20
3464,+39.797462,-075.468486,49
3465,+39.797079,-075.469373,28
3466,+39.794880,-075.468189,62
3467,+39.795762,-075.466811,31
3468,+39.793613,-075.468957,75
3469,+39.794813,-075.470653,9
3470,+39.794113,-075.471445,37
3471,+39.794563,-075.472321,20
3472,+39.795062,-075.473040,14
3473,+39.794330,-075.473831,20
3474,+39.793713,-075.474590,23
3475,+39.793763,-075.473182,12
3476,+39.793363,-075.472239,27
3477,+39.792863,-075.471428,23
3478,+39.792363,-075.470361,6
3479,+39.793198,-075.473789,21
3480,+39.792613,-075.474482,17
3481,+39.793163,-075.475229,22
3482,+39.794046,-075.476159,37
3483,+39.793513,-075.477898,32
3484,+39.793963,-075.477914,52
3485,+39.800610,-075.478702,195
3486,+39.797291,-075.484307,159
3487,+39.795862,-075.472149,44
3488,+39.796812,-075.473775,22
3489,+39.797312,-075.474596,22
3490,+39.797912,-075.475383,17
3491,+39.798562,-075.476342,29
3492,+39.797712,-075.476935,26
3493,+39.797929,-075.477944,22
3494,+39.797479,-075.479436,69
3495,+39.798579,-075.480394,41
3496,+39.796512,-075.481406,78
3497,+39.796562,-075.482681,55
3498,+39.795495,-075.480779,48
3499,+39.795745,-075.479254,62
3500,+39.794712,-075.478844,53
3501,+39.796262,-075.479708,56
3502,+39.796845,-075.480194,40
3503,+39.796962,-075.476446,31
3504,+39.796362,-075.475651,31
3505,+39.796062,-075.474549,25
3506,+39.795562,-075.473790,20
3507,+39.795062,-075.475101,37
3508,+39.794363,-075.475271,23
3509,+39.763313,-075.500302,67
3510,+39.764313,-075.502623,32
3511,+39.765713,-075.505241,147
3512,+39.767613,-075.505332,28
3513,+39.768363,-075.502563,15
3514,+39.767513,-075.503859,26
3515,+39.767113,-075.503004,32
3516,+39.766744,-075.502385,20
3517,+39.765413,-075.502893,25
3518,+39.766263,-075.503945,14
3519,+39.766713,-075.504674,13
3520,+39.765563,-075.507393,71
3521,+39.764213,-075.505104,17
3522,+39.763513,-075.503369,27
3523,+39.762413,-075.501703,114
3524,+39.762046,-075.499492,91
3525,+39.761213,-075.498272,0
3526,+39.755113,-075.496476,0
3527,+39.754663,-075.494989,0
3528,+39.762363,-075.504478,42
3529,+39.762963,-075.505551,44
3530,+39.763563,-075.506465,36
3531,+39.763963,-075.507327,51
3532,+39.764663,-075.508643,98
3533,+39.764863,-075.510664,70
3534,+39.763180,-075.510922,57
3535,+39.762763,-075.508633,24
3536,+39.761363,-075.507276,52
3537,+39.760713,-075.506276,71
3538,+39.759346,-075.508289,31
3539,+39.760080,-075.508984,18
3540,+39.761846,-075.509175,54
3541,+39.761113,-075.511563,42
3542,+39.759680,-075.510415,37
3543,+39.756563,-075.494357,0
3544,+39.757013,-075.495453,31
3545,+39.757563,-075.496379,49
3546,+39.758213,-075.497299,38
3547,+39.759113,-075.497900,7
3548,+39.759113,-075.499559,133
3549,+39.759913,-075.499331,8
3550,+39.760363,-075.500239,15
3551,+39.760763,-075.501439,48
3552,+39.761213,-075.502439,23
3553,+39.761763,-075.503403,48
3554,+39.760163,-075.504427,84
3555,+39.759980,-075.502515,0
3556,+39.759307,-075.502909,371
3557,+39.758713,-075.503311,72
3558,+39.757963,-075.502224,40
3559,+39.757313,-075.501069,65
3560,+39.759480,-075.500787,0
3561,+39.757879,-075.498840,13
3562,+39.757318,-075.498243,17
3563,+39.756113,-075.497054,11
3564,+39.755507,-075.498833,56
3565,+39.756452,-075.499267,98
3566,+39.750580,-075.498493,0
3567,+39.752213,-075.502820,0
3568,+39.752863,-075.502005,0
3569,+39.753363,-075.498930,0
3570,+39.754163,-075.501785,56
3571,+39.755813,-075.500147,127
3572,+39.756263,-075.501006,53
3573,+39.756613,-075.501665,75
3574,+39.757713,-075.504403,312
3575,+39.758163,-075.503726,49
3576,+39.757263,-075.502840,69
3577,+39.755913,-075.504137,50
3578,+39.755213,-075.504652,34
3579,+39.754213,-075.504619,41
3580,+39.754480,-075.506204,0
3581,+39.755863,-075.507449,93
3582,+39.758163,-075.508447,64
3583,+39.757513,-075.506408,30
3584,+39.757013,-075.507263,46
3585,+39.754446,-075.503497,28
3586,+39.755063,-075.502841,43
3587,+39.755513,-075.501713,102
3588,+39.748313,-075.502794,0
3589,+39.748063,-075.506738,0
3590,+39.750613,-075.493643,0
3591,+39.751013,-075.493493,0
3592,+39.764213,-075.512657,43
3593,+39.762713,-075.513842,63
3594,+39.759713,-075.515197,1144
3595,+39.758363,-075.510979,0
3596,+39.755547,-075.512128,0
3597,+39.755213,-075.511682,48
3598,+39.756713,-075.509558,103
3599,+39.754046,-075.511839,112
3600,+39.752995,-075.510848,0
3601,+39.753213,-075.505865,0
3602,+39.750191,-075.511254,0
3603,+39.747680,-075.511765,0
3604,+39.750446,-075.518312,0
3605,+39.753313,-075.516647,0
3606,+39.752880,-075.515696,79
3607,+39.753402,-075.518421,0
3608,+39.754578,-075.519457,0
3609,+39.757946,-075.521338,104
3610,+39.759413,-075.521114,54
3611,+39.760113,-075.521596,29
3612,+39.760513,-075.520792,46
3613,+39.760863,-075.520061,37
3614,+39.758180,-075.518005,23
3615,+39.754963,-075.516813,0
3616,+39.753246,-075.520110,0
3617,+39.752935,-075.520894,0
3618,+39.752554,-075.520011,0
3619,+39.757456,-075.523590,1
3620,+39.757963,-075.524103,10
3621,+39.758763,-075.524972,15
3622,+39.759013,-075.524101,17
3623,+39.759413,-075.523334,44
3624,+39.759763,-075.522515,32
3625,+39.758313,-075.525114,4
3626,+39.757713,-075.524544,19
3627,+39.756613,-075.521947,0
3628,+39.811612,-075.435989,0
3629,+39.818062,-075.454592,45
3630,+39.818862,-075.455039,7
3631,+39.819806,-075.458160,236
3632,+39.820716,-075.458617,266
3633,+39.821343,-075.459256,61
3634,+39.819551,-075.460445,377
3635,+39.819992,-075.461633,7
3636,+39.819016,-075.460774,29
3637,+39.818024,-075.460114,108
3638,+39.817675,-075.459184,530
3639,+39.813512,-075.460659,903
3640,+39.812436,-075.463781,22
3641,+39.815471,-075.462221,89
3642,+39.816321,-075.462614,148
3643,+39.817329,-075.463242,367
3644,+39.815062,-075.464667,124
3645,+39.814862,-075.466065,102
3646,+39.814345,-075.467141,100
3647,+39.809333,-075.434686,0
3648,+39.804845,-075.439544,0
3649,+39.803450,-075.443304,0
3650,+39.797036,-075.451965,0
3651,+39.789025,-075.466649,0
3652,+39.787974,-075.465633,0
3653,+39.791187,-075.461292,0
3654,+39.785363,-075.471127,0
3655,+39.783688,-075.470594,0
3656,+39.777024,-075.459318,0
3657,+39.782290,-075.456173,0
3658,+39.788450,-075.449570,0
3659,+39.793732,-075.437691,0
3660,+39.797403,-075.420379,0
3661,+39.790363,-075.469179,153
3662,+39.789613,-075.470468,40
3663,+39.789363,-075.471662,35
3664,+39.788613,-075.472335,47
3665,+39.788213,-075.473439,8
3666,+39.787563,-075.472729,18
3667,+39.787918,-075.472104,35
3668,+39.787163,-075.471347,19
3669,+39.787263,-075.470072,52
3670,+39.786163,-075.471339,5
3671,+39.788063,-075.469619,27
3672,+39.788663,-075.468871,39
3673,+39.809412,-075.460360,0
3674,+39.807262,-075.463725,196
3675,+39.804345,-075.469354,73
3676,+39.806712,-075.466900,98
3677,+39.808062,-075.468080,106
3678,+39.808912,-075.467374,89
3679,+39.809479,-075.466153,113
3680,+39.810714,-075.466869,84
3681,+39.810912,-075.465644,72
3682,+39.811462,-075.464932,74
3683,+39.809012,-075.464656,91
3684,+39.808362,-075.464163,117
3685,+39.803212,-075.468664,0
3686,+39.812412,-075.468031,61
3687,+39.812334,-075.470351,12
3688,+39.811512,-075.469990,55
3689,+39.811212,-075.468665,76
3690,+39.809112,-075.470682,62
3691,+39.810712,-075.471041,25
3692,+39.809932,-075.472407,124
3693,+39.809345,-075.472484,25
3694,+39.808062,-075.471289,78
3695,+39.806786,-075.473009,169
3696,+39.805712,-075.471041,76
3697,+39.805612,-075.469019,59
3698,+39.806262,-075.468159,63
3699,+39.804679,-075.468982,57
3700,+39.804412,-075.478938,0
3701,+39.791580,-075.472381,35
3702,+39.793119,-075.477431,20
3703,+39.792413,-075.475282,16
3704,+39.791513,-075.475747,27
3705,+39.792263,-075.477082,28
3706,+39.790419,-075.475385,2
3707,+39.789163,-075.475087,33
3708,+39.789113,-075.476259,55
3709,+39.791063,-075.476340,36
3710,+39.792313,-075.478513,47
3711,+39.791863,-075.479206,28
3712,+39.791313,-075.479928,37
3713,+39.790563,-075.480346,53
3714,+39.789863,-075.479096,40
3715,+39.790563,-075.478432,40
3716,+39.790513,-075.476728,64
3717,+39.789863,-075.477237,46
3718,+39.789213,-075.477890,36
3719,+39.788513,-075.478498,35
3720,+39.789213,-075.479732,38
3721,+39.789963,-075.480982,111
3722,+39.788989,-075.481776,0
3723,+39.788729,-075.482432,5
3724,+39.788485,-075.482622,26
3725,+39.788113,-075.483035,29
3726,+39.787313,-075.481740,23
3727,+39.787679,-075.481336,25
3728,+39.788084,-075.481427,11
3729,+39.788300,-075.480929,0
3730,+39.787313,-075.479490,25
3731,+39.787963,-075.479144,35
3732,+39.787013,-075.477206,257
3733,+39.785063,-075.478391,0
3734,+39.786463,-075.480432,48
3735,+39.787120,-075.480481,4
3736,+39.787213,-075.480266,0
3737,+39.786396,-075.479457,0
3738,+39.802512,-075.481239,0
3739,+39.799212,-075.484689,0
3740,+39.795045,-075.485560,807
3741,+39.794612,-075.488533,0
3742,+39.792013,-075.485340,225
3743,+39.794612,-075.483585,15
3744,+39.794062,-075.482774,35
3745,+39.793363,-075.482243,42
3746,+39.792663,-075.482047,31
3747,+39.792013,-075.481190,20
3748,+39.789613,-075.483720,13
3749,+39.790813,-075.485619,40
3750,+39.790213,-075.486768,47
3751,+39.787263,-075.484651,132
3752,+39.789013,-075.484491,38
3753,+39.786113,-075.481274,41
3754,+39.785513,-075.481990,21
3755,+39.784946,-075.480121,67
3756,+39.784163,-075.481810,18
3757,+39.784613,-075.483070,39
3758,+39.783146,-075.481296,63
3759,+39.785963,-075.473624,60
3760,+39.786780,-075.474618,18
3761,+39.787012,-075.472981,16
3762,+39.784865,-075.472779,30
3763,+39.784613,-075.473972,33
3764,+39.785263,-075.475035,34
3765,+39.785913,-075.475791,21
3766,+39.784963,-075.476923,22
3767,+39.784363,-075.475989,53
3768,+39.783813,-075.475100,28
3769,+39.783263,-075.474368,22
3770,+39.783663,-075.472888,0
3771,+39.777813,-075.476570,0
3772,+39.778363,-075.477856,0
3773,+39.782213,-075.476297,66
3774,+39.782963,-075.478929,30
3775,+39.780680,-075.480402,135
3776,+39.780725,-075.476840,15
3777,+39.779813,-075.481891,21
3778,+39.780213,-075.483194,27
3779,+39.779163,-075.484148,87
3780,+39.779213,-075.482431,20
3781,+39.777963,-075.484370,84
3782,+39.776380,-075.482462,74
3783,+39.777413,-075.484840,9
3784,+39.772046,-075.482771,0
3785,+39.774963,-075.485500,304
3786,+39.775163,-075.490377,44
3787,+39.774461,-075.491537,37
3788,+39.773843,-075.493475,17
3789,+39.772719,-075.493119,58
3790,+39.772363,-075.490721,84
3791,+39.773163,-075.486860,35
3792,+39.772263,-075.485409,43
3793,+39.769364,-075.487771,225
3794,+39.769563,-075.485065,41
3795,+39.767383,-075.488163,38
3796,+39.769813,-075.491597,83
3797,+39.771363,-075.489886,48
3798,+39.770813,-075.488988,35
3799,+39.768963,-075.492168,24
3800,+39.768263,-075.493631,125
3801,+39.766996,-075.490814,5
3802,+39.770213,-075.496812,2
3803,+39.771663,-075.496563,0
3804,+39.763013,-075.486749,0
3805,+39.772930,-075.481326,0
3806,+39.766480,-075.485659,0
3807,+39.766601,-075.488869,565
3808,+39.764113,-075.491134,250
3809,+39.764684,-075.494648,21
3810,+39.764110,-075.495678,9
3811,+39.763963,-075.494867,23
3812,+39.763463,-075.492662,198
3813,+39.762118,-075.490478,165
3814,+39.761969,-075.493770,118
3815,+39.762713,-075.496235,41
3816,+39.763269,-075.496503,21
3817,+39.762460,-075.497326,6
3818,+39.759663,-075.494133,191
3819,+39.758655,-075.490492,0
3820,+39.758113,-075.475970,0
3821,+39.772357,-075.468099,0
3822,+39.746446,-075.486507,0
3823,+39.779563,-075.507677,0
3824,+39.778913,-075.507241,0
3825,+39.774680,-075.510892,26
3826,+39.775913,-075.510307,0
3827,+39.776113,-075.514583,10
3828,+39.777863,-075.513195,0
3829,+39.773713,-075.508799,16
3830,+39.773913,-075.507891,18
3831,+39.771413,-075.508617,72
3832,+39.771613,-075.509518,62
3833,+39.771963,-075.510678,29
3834,+39.772380,-075.511848,26
3835,+39.769363,-075.513100,273
3836,+39.771463,-075.514279,20
3837,+39.767813,-075.514251,48
3838,+39.766280,-075.514271,213
3839,+39.766413,-075.511256,24
3840,+39.765713,-075.512491,4
3841,+39.765559,-075.513562,0
3842,+39.767913,-075.507664,125
3843,+39.770763,-075.506928,49
3844,+39.771946,-075.507441,57
3845,+39.769663,-075.504792,23
3846,+39.768913,-075.505641,20
3847,+39.768363,-075.506487,20
3848,+39.790212,-075.524647,40
3849,+39.787512,-075.529129,267
3850,+39.788246,-075.530424,52
3851,+39.785662,-075.527909,32
3852,+39.782679,-075.525654,239
3853,+39.787612,-075.524024,70
3854,+39.787662,-075.522434,23
3855,+39.785412,-075.523482,71
3856,+39.784812,-075.521285,64
3857,+39.781963,-075.522080,20
3858,+39.780613,-075.522192,37
3859,+39.780263,-075.518945,25
3860,+39.779613,-075.522630,61
3861,+39.778113,-075.520959,158
3862,+39.778963,-075.521399,35
3863,+39.778813,-075.524061,0
3864,+39.777319,-075.524036,0
3865,+39.777213,-075.526009,55
3866,+39.779695,-075.528294,142
3867,+39.778813,-075.527409,18
3868,+39.776313,-075.525543,38
3869,+39.776798,-075.523997,2
3870,+39.775163,-075.526101,0
3871,+39.778362,-075.532387,107
3872,+39.781212,-075.536121,177
3873,+39.784683,-075.534321,224
3874,+39.784112,-075.535943,0
3875,+39.780945,-075.532398,95
3876,+39.783179,-075.529629,29
3877,+39.784240,-075.530473,22
3878,+39.783862,-075.527866,2
3879,+39.782012,-075.529097,54
3880,+39.779229,-075.540496,305
3881,+39.776346,-075.519353,0
3882,+39.772513,-075.520645,8
3883,+39.774777,-075.524306,36
3884,+39.773013,-075.527833,52
3885,+39.773863,-075.528749,0
3886,+39.774613,-075.532776,285
3887,+39.775458,-075.533811,49
3888,+39.770901,-075.531535,0
3889,+39.768813,-075.536011,0
3890,+39.771681,-075.538680,3
3891,+39.767173,-075.535850,15
3892,+39.766385,-075.533410,0
3893,+39.769254,-075.521607,129
3894,+39.767763,-075.519429,5
3895,+39.768620,-075.518454,11
3896,+39.765308,-075.517470,47
3897,+39.764580,-075.519563,0
3898,+39.764386,-075.517423,294
3899,+39.762813,-075.518638,0
3900,+39.798762,-075.507057,73
3901,+39.797762,-075.506900,59
3902,+39.796045,-075.507056,104
3903,+39.795763,-075.507513,16
3904,+39.795112,-075.508347,70
3905,+39.797112,-075.509616,74
3906,+39.794712,-075.509635,58
3907,+39.793612,-075.510398,34
3908,+39.793362,-075.511776,23
3909,+39.793412,-075.513003,37
3910,+39.791745,-075.513063,37
3911,+39.792462,-075.510244,51
3912,+39.792962,-075.507179,97
3913,+39.791662,-075.511013,51
3914,+39.791062,-075.510092,40
3915,+39.790212,-075.509904,64
3916,+39.788962,-075.512955,462
3917,+39.791405,-075.518786,31
3918,+39.789345,-075.520523,73
3919,+39.790212,-075.522006,24
3920,+39.787971,-075.521023,25
3921,+39.788248,-075.515613,190
3922,+39.786663,-075.512167,37
3923,+39.787062,-075.515805,22
3924,+39.786962,-075.517328,25
3925,+39.785362,-075.516225,24
3926,+39.785062,-075.518790,19
3927,+39.784163,-075.518430,19
3928,+39.784463,-075.516076,26
3929,+39.787293,-075.521232,7
3930,+39.788345,-075.510381,27
3931,+39.788113,-075.509069,30
3932,+39.788213,-075.507770,39
3933,+39.786713,-075.508227,38
3934,+39.785363,-075.507716,17
3935,+39.784513,-075.507533,28
3936,+39.784313,-075.508866,2
3937,+39.784147,-075.510392,31
3938,+39.783663,-075.508816,4
3939,+39.783713,-075.507491,29
3940,+39.782663,-075.508575,33
3941,+39.779381,-075.511504,8
3942,+39.783613,-075.515321,54
3943,+39.782093,-075.518338,36
3944,+39.782946,-075.515294,60
3945,+39.782246,-075.514742,78
3946,+39.781363,-075.511616,23
3947,+39.781113,-075.512536,22
3948,+39.781063,-075.513372,29
3949,+39.781613,-075.514611,17
3950,+39.781413,-075.516192,26
3951,+39.781213,-075.517823,24
3952,+39.780013,-075.517264,26
3953,+39.780713,-075.515912,17
3954,+39.780663,-075.514202,28
3955,+39.780063,-075.515577,21
3956,+39.779180,-075.515866,49
3957,+39.778672,-075.513828,32
3958,+39.790063,-075.492932,0
3959,+39.788013,-075.489194,146
3960,+39.788246,-075.491521,85
3961,+39.784913,-075.492611,57
3962,+39.785713,-075.490850,17
3963,+39.786163,-075.489457,28
3964,+39.785213,-075.489455,6
3965,+39.784313,-075.490225,23
3966,+39.782808,-075.489901,84
3967,+39.785130,-075.487501,11
3968,+39.784313,-075.485859,70
3969,+39.782863,-075.483038,80
3970,+39.783163,-075.484749,11
3971,+39.781363,-075.485653,162
3972,+39.783213,-075.486990,23
3973,+39.783513,-075.487678,30
3974,+39.781680,-075.495854,0
3975,+39.784513,-075.497052,0
3976,+39.786580,-075.497067,0
3977,+39.777413,-075.496011,0
3978,+39.773946,-075.500840,79
3979,+39.778013,-075.492608,0
3980,+39.772213,-075.500591,20
3981,+39.771663,-075.500313,16
3982,+39.771113,-075.499829,13
3983,+39.770313,-075.501635,20
3984,+39.770913,-075.502193,23
3985,+39.769913,-075.503425,35
3986,+39.790928,-075.500009,157
3987,+39.799245,-075.503487,103
3988,+39.800612,-075.504159,0
3989,+39.801362,-075.504900,0
3990,+39.794412,-075.502634,45
3991,+39.792962,-075.503028,24
3992,+39.792212,-075.503368,30
3993,+39.791512,-075.503141,46
3994,+39.790913,-075.502598,133
3995,+39.790230,-075.501922,98
3996,+39.789213,-075.501290,52
3997,+39.788213,-075.499388,25
3998,+39.787513,-075.498509,30
3999,+39.785980,-075.502507,96
4000,+39.786980,-075.501862,47
4001,+39.785013,-075.502410,25
4002,+39.785580,-075.505109,56
4003,+39.784513,-075.505841,11
4004,+39.784413,-075.504641,9
4005,+39.783613,-075.504694,17
4006,+39.783713,-075.505862,10
4007,+39.782963,-075.505916,8
4008,+39.782913,-075.504769,14
4009,+39.782173,-075.504726,15
4010,+39.783613,-075.502672,17
4011,+39.781563,-075.505993,11
4012,+39.796829,-075.498800,249
4013,+39.798466,-075.500391,13
4014,+39.795812,-075.497201,43
4015,+39.796779,-075.495684,32
4016,+39.795262,-075.496448,52
4017,+39.794612,-075.495483,77
4018,+39.793862,-075.492886,77
4019,+39.793213,-075.493543,78
4020,+39.792663,-075.494347,80
4021,+39.792563,-075.495727,41
4022,+39.791063,-075.496616,110
4023,+39.793962,-075.498175,45
4024,+39.792563,-075.498907,53
4025,+39.791063,-075.498124,63
4026,+39.790763,-075.494525,31
4027,+39.791563,-075.495057,30
4028,+39.802512,-075.482930,0
4029,+39.807317,-075.485727,29
4030,+39.806179,-075.493958,218
4031,+39.806995,-075.494631,46
4032,+39.804129,-075.494947,117
4033,+39.803145,-075.498325,292
4034,+39.804479,-075.499717,24
4035,+39.802312,-075.501352,3
4036,+39.800612,-075.499826,18
4037,+39.800912,-075.498725,20
4038,+39.801312,-075.497728,17
4039,+39.801712,-075.496674,26
4040,+39.801313,-075.487725,385
4041,+39.802462,-075.491719,76
4042,+39.800012,-075.489690,34
4043,+39.799062,-075.487863,79
4044,+39.798962,-075.490212,23
4045,+39.796195,-075.491387,70
4046,+39.797162,-075.492615,46
4047,+39.797145,-075.494610,24
4048,+39.799862,-075.497313,18
4049,+39.800462,-075.495998,24
4050,+39.799462,-075.498372,11
4051,+39.799162,-075.499484,16
4052,+39.799845,-075.500407,18
4053,+39.795195,-075.490721,46
4054,+39.801498,-075.484263,0
4055,+39.805240,-075.490054,13
4056,+39.823612,-075.536093,23
4057,+39.821945,-075.540935,33
4058,+39.821971,-075.538026,155
4059,+39.810545,-075.542727,717
