block_num,latitude,longitude,total_pop
35789,+41.192397,-073.085157,47
35790,+41.191764,-073.084062,8
35791,+41.191147,-073.084999,7
35792,+41.188847,-073.087749,2
35793,+41.189947,-073.091301,194
35794,+41.189397,-073.092868,16
35795,+41.189297,-073.094256,17
35796,+41.188064,-073.093429,46
35797,+41.188497,-073.091552,48
35798,+41.189097,-073.091413,104
35799,+41.188897,-073.089627,55
35800,+41.188597,-073.089001,31
35801,+41.187897,-073.088816,46
35802,+41.188487,-073.088015,10
35803,+41.187897,-073.090101,44
35804,+41.187447,-073.090457,32
35805,+41.187930,-073.091724,38
35806,+41.187297,-073.091322,37
35807,+41.186971,-073.092054,92
35808,+41.187332,-073.094252,47
35809,+41.188397,-073.094418,17
35810,+41.186297,-073.092311,64
35811,+41.185497,-073.091015,5
35812,+41.186347,-073.090359,28
35813,+41.187097,-073.089688,6
35814,+41.205897,-073.106307,0
35815,+41.205130,-073.105807,136
35816,+41.203547,-073.104371,45
35817,+41.203797,-073.103493,43
35818,+41.202547,-073.102781,26
35819,+41.202197,-073.103668,28
35820,+41.202397,-073.104991,10
35821,+41.201364,-073.106267,62
35822,+41.201397,-073.104658,35
35823,+41.200297,-073.102674,96
35824,+41.199397,-073.100904,125
35825,+41.200097,-073.103672,103
35826,+41.199147,-073.104270,66
35827,+41.199747,-073.105768,40
35828,+41.201630,-073.108652,0
35829,+41.205247,-073.108810,0
35830,+41.195146,-073.093229,167
35831,+41.195797,-073.096023,33
35832,+41.196247,-073.097768,4
35833,+41.196397,-073.099022,8
35834,+41.197930,-073.101295,218
35835,+41.196964,-073.103187,63
35836,+41.196697,-073.104352,52
35837,+41.196797,-073.105579,70
35838,+41.195430,-073.102598,28
35839,+41.194447,-073.103427,53
35840,+41.194928,-073.099120,101
35841,+41.195797,-073.098401,63
35842,+41.194447,-073.098522,32
35843,+41.194097,-073.096229,31
35844,+41.195047,-073.096072,32
35845,+41.193747,-073.094314,42
35846,+41.192730,-073.094885,51
35847,+41.193147,-073.096401,25
35848,+41.190730,-073.100635,329
35849,+41.191297,-073.098302,16
35850,+41.180389,-073.095440,121
35851,+41.185833,-073.092672,49
35852,+41.185397,-073.094585,54
35853,+41.187497,-073.096129,79
35854,+41.186030,-073.097493,42
35855,+41.184497,-073.096163,0
35856,+41.184464,-073.095076,0
35857,+41.183847,-073.093929,43
35858,+41.184447,-073.093492,27
35859,+41.184897,-073.092869,14
35860,+41.185430,-073.093429,14
35861,+41.183097,-073.093701,12
35862,+41.183547,-073.095938,12
35863,+41.183947,-073.096981,19
35864,+41.176943,-073.101599,203
35865,+41.188814,-073.108683,0
35866,+41.183647,-073.116395,0
35867,+41.176529,-073.099319,16
35868,+41.177332,-073.098279,22
35869,+41.180630,-073.096418,24
35870,+41.181397,-073.096238,25
35871,+41.181897,-073.095638,46
35872,+41.182447,-073.095194,34
35873,+41.182874,-073.094604,34
35874,+41.176599,-073.118989,0
35875,+41.198564,-073.105742,58
35876,+41.198547,-073.106999,60
35877,+41.197630,-073.105295,0
35878,+41.197847,-073.107774,76
35879,+41.199103,-073.108954,42
35880,+41.195880,-073.109403,82
35881,+41.196997,-073.108470,42
35882,+41.196247,-073.107229,68
35883,+41.195647,-073.106545,54
35884,+41.194997,-073.106347,46
35885,+41.194197,-073.104593,63
35886,+41.193697,-073.107073,83
35887,+41.193947,-073.108351,47
35888,+41.194497,-073.108874,45
35889,+41.195097,-073.109372,43
35890,+41.191697,-073.110316,55
35891,+41.192097,-073.107217,81
35892,+41.193097,-073.105838,81
35893,+41.192470,-073.104162,58
35894,+41.193230,-073.113414,0
35895,+41.231097,-073.063550,11
35896,+41.231197,-073.067201,115
35897,+41.233797,-073.071696,12
35898,+41.236946,-073.078055,134
35899,+41.235954,-073.081612,0
35900,+41.233996,-073.080877,98
35901,+41.232763,-073.076583,197
35902,+41.228697,-073.071034,86
35903,+41.231297,-073.074686,50
35904,+41.234396,-073.075291,46
35905,+41.227864,-073.078493,102
35906,+41.225698,-073.072610,80
35907,+41.224547,-073.075520,0
35908,+41.225846,-073.082979,145
35909,+41.221114,-073.087123,52
35910,+41.223897,-073.088847,54
35911,+41.221297,-073.089117,36
35912,+41.216764,-073.088510,88
35913,+41.219582,-073.086587,70
35914,+41.220390,-073.085802,17
35915,+41.220316,-073.084671,0
35916,+41.222547,-073.084948,50
35917,+41.221997,-073.082949,38
35918,+41.220964,-073.082431,76
35919,+41.218197,-073.078521,43
35920,+41.219747,-073.078395,0
35921,+41.216081,-073.076740,0
35922,+41.213464,-073.083527,14
35923,+41.214647,-073.084484,0
35924,+41.217047,-073.082651,0
35925,+41.217397,-073.083733,0
35926,+41.213980,-073.089050,0
35927,+41.215818,-073.088495,0
35928,+41.222464,-073.073750,0
35929,+41.211697,-073.086569,0
35930,+41.211097,-073.089047,0
35931,+41.209897,-073.098255,92
35932,+41.211897,-073.095832,52
35933,+41.213136,-073.091846,189
35934,+41.210144,-073.094979,9
35935,+41.209897,-073.096034,5
35936,+41.210797,-073.099032,43
35937,+41.211547,-073.098694,47
35938,+41.210130,-073.100682,22
35939,+41.209597,-073.102619,37
35940,+41.208797,-073.102611,73
35941,+41.208547,-073.104372,29
35942,+41.208247,-073.101950,56
35943,+41.209197,-073.100234,21
35944,+41.209647,-073.100566,30
35945,+41.216797,-073.094268,108
35946,+41.217030,-073.097931,116
35947,+41.215597,-073.097720,46
35948,+41.216197,-073.096614,64
35949,+41.214797,-073.095275,29
35950,+41.214497,-073.096106,21
35951,+41.213647,-073.097439,51
35952,+41.213697,-073.095330,29
35953,+41.212264,-073.100220,48
35954,+41.214230,-073.101524,352
35955,+41.211347,-073.101484,44
35956,+41.246396,-073.085812,0
35957,+41.245377,-073.087302,381
35958,+41.244082,-073.084506,107
35959,+41.242404,-073.085851,153
35960,+41.242799,-073.088465,0
35961,+41.237472,-073.085283,282
35962,+41.238608,-073.086486,30
35963,+41.239281,-073.085413,42
35964,+41.233246,-073.091036,282
35965,+41.229397,-073.091252,34
35966,+41.227577,-073.087878,97
35967,+41.229897,-073.082615,228
35968,+41.225496,-073.089126,29
35969,+41.225146,-073.090338,22
35970,+41.221630,-073.097238,241
35971,+41.226097,-073.104829,348
35972,+41.219279,-073.099891,250
35973,+41.206697,-073.105201,0
35974,+41.216134,-073.104366,19
35975,+41.216618,-073.103583,23
35976,+41.221364,-073.090745,15
35977,+41.223910,-073.091314,72
35978,+41.225046,-073.091520,18
35979,+41.223396,-073.092058,19
35980,+41.237863,-073.101859,0
35981,+41.232763,-073.105972,0
35982,+41.257447,-073.047687,32
35983,+41.259397,-073.052615,0
35984,+41.260096,-073.054562,7
35985,+41.251729,-073.055298,142
35986,+41.252613,-073.047483,62
35987,+41.253864,-073.045381,33
35988,+41.249586,-073.044976,0
35989,+41.246376,-073.050015,183
35990,+41.249478,-073.051818,0
35991,+41.249936,-073.054746,0
35992,+41.247813,-073.055947,0
35993,+41.244439,-073.054053,58
35994,+41.242797,-073.050588,108
35995,+41.243547,-073.047590,20
35996,+41.240347,-073.052583,51
35997,+41.241030,-073.053520,74
35998,+41.239497,-073.053427,34
35999,+41.237930,-073.053466,56
36000,+41.238764,-073.054030,18
36001,+41.236604,-073.053707,15
36002,+41.236712,-073.054985,15
36003,+41.236803,-073.056178,23
36004,+41.234964,-073.053925,217
36005,+41.236434,-073.052360,27
36006,+41.236249,-073.051273,23
36007,+41.238647,-073.059124,156
36008,+41.244484,-073.062056,174
36009,+41.240147,-073.058401,5
36010,+41.241097,-073.061387,49
36011,+41.242496,-073.060671,54
36012,+41.261546,-073.057037,19
36013,+41.259096,-073.060669,191
36014,+41.255129,-073.066269,20
36015,+41.248996,-073.069036,222
36016,+41.245296,-073.078839,59
36017,+41.239632,-073.075810,51
36018,+41.236930,-073.073681,20
36019,+41.237630,-073.066742,152
36020,+41.238719,-073.070962,2
36021,+41.235330,-073.063713,164
36022,+41.236797,-073.059312,12
36023,+41.236847,-073.057445,13
36024,+41.233030,-073.056909,19
36025,+41.235346,-073.059144,106
36026,+41.234364,-073.059501,30
36027,+41.234830,-073.060756,25
36028,+41.233897,-073.061658,40
36029,+41.232364,-073.061552,62
36030,+41.232702,-073.058644,38
36031,+41.234397,-073.064427,34
36032,+41.233647,-073.065043,31
36033,+41.259177,-073.071461,122
36034,+41.266367,-073.066429,19
36035,+41.266501,-073.070905,173
36036,+41.267196,-073.076038,24
36037,+41.270996,-073.076623,13
36038,+41.271963,-073.077756,25
36039,+41.271513,-073.080362,0
36040,+41.263996,-073.083286,0
36041,+41.261140,-073.081641,0
36042,+41.260063,-073.079176,13
36043,+41.262861,-073.079655,0
36044,+41.264202,-073.079840,45
36045,+41.268162,-073.079993,20
36046,+41.269970,-073.080774,0
36047,+41.264245,-073.074423,37
36048,+41.263122,-073.070528,112
36049,+41.261629,-073.073105,11
36050,+41.262346,-073.077209,11
36051,+41.260913,-073.077331,44
36052,+41.257963,-073.074105,59
36053,+41.256696,-073.076022,52
36054,+41.254157,-073.080634,20
36055,+41.254096,-073.077476,19
36056,+41.252363,-073.075149,3
36057,+41.251417,-073.077020,0
36058,+41.250204,-073.078632,0
36059,+41.251611,-073.078939,0
36060,+41.249661,-073.082244,0
36061,+41.258229,-073.081630,0
36062,+41.259896,-073.086309,0
36063,+41.261496,-073.086346,0
36064,+41.247864,-073.011622,102
36065,+41.248664,-073.014268,26
36066,+41.249097,-073.014126,8
36067,+41.249606,-073.014921,0
36068,+41.249197,-073.020286,72
36069,+41.250896,-073.024281,78
36070,+41.244797,-073.029888,65
36071,+41.247505,-073.020807,59
36072,+41.247797,-073.017649,19
36073,+41.241830,-073.021192,272
36074,+41.243197,-073.020790,27
36075,+41.239259,-073.023115,0
36076,+41.239997,-073.026303,0
36077,+41.240164,-073.030415,152
36078,+41.240016,-073.032546,19
36079,+41.239308,-073.032510,18
36080,+41.238947,-073.031520,35
36081,+41.238497,-073.031366,29
36082,+41.238197,-073.031047,34
36083,+41.237797,-073.032615,23
36084,+41.238683,-073.035265,0
36085,+41.236632,-073.036402,0
36086,+41.235055,-073.034650,0
36087,+41.234876,-073.038324,0
36088,+41.233897,-073.038540,0
36089,+41.234397,-073.031403,0
36090,+41.249364,-073.028122,43
36091,+41.251747,-073.029595,85
36092,+41.252044,-073.028710,54
36093,+41.250164,-073.030077,32
36094,+41.250197,-073.027133,44
36095,+41.243279,-073.027980,0
36096,+41.248197,-073.017631,0
36097,+41.248897,-073.013124,0
36098,+41.246847,-073.044635,36
36099,+41.244997,-073.045469,42
36100,+41.244447,-073.044682,20
36101,+41.243497,-073.044125,42
36102,+41.243897,-073.042652,55
36103,+41.241047,-073.044598,67
36104,+41.242797,-073.044949,12
36105,+41.243197,-073.046086,25
36106,+41.242397,-073.046525,1
36107,+41.240797,-073.047090,29
36108,+41.238497,-073.048709,102
36109,+41.237747,-073.046555,91
36110,+41.238030,-073.040669,185
36111,+41.237106,-073.042631,36
36112,+41.233379,-073.044346,75
36113,+41.233564,-073.048923,101
36114,+41.234647,-073.050526,39
36115,+41.232497,-073.053124,19
36116,+41.232064,-073.049116,14
36117,+41.252330,-073.034431,87
36118,+41.253397,-073.036152,17
36119,+41.254197,-073.039419,29
36120,+41.255630,-073.042172,17
36121,+41.253997,-073.042707,38
36122,+41.251792,-073.042826,36
36123,+41.252311,-073.040565,25
36124,+41.247297,-073.041315,97
36125,+41.249547,-073.042817,14
36126,+41.246947,-073.043526,16
36127,+41.245747,-073.044074,18
36128,+41.242029,-073.037356,964
36129,+41.248620,-073.035725,30
36130,+41.247047,-073.031927,21
36131,+41.247864,-073.031483,27
36132,+41.247730,-073.029911,48
36133,+41.244623,-073.032331,46
36134,+41.251297,-073.034269,23
36135,+41.254364,-073.036855,0
36136,+41.254847,-073.038376,2
36137,+41.232597,-073.036969,73
36138,+41.229864,-073.043279,141
36139,+41.228147,-073.045937,114
36140,+41.228647,-073.042610,63
36141,+41.226017,-073.043326,25
36142,+41.224364,-073.049082,6
36143,+41.223864,-073.045567,19
36144,+41.224092,-073.038737,13
36145,+41.222430,-073.039737,240
36146,+41.220064,-073.040566,21
36147,+41.223714,-073.032415,57
36148,+41.224164,-073.029656,0
36149,+41.222347,-073.028834,58
36150,+41.221047,-073.029513,40
36151,+41.219747,-073.029762,108
36152,+41.217697,-073.030872,183
36153,+41.217047,-073.027269,87
36154,+41.219564,-073.037325,0
36155,+41.215147,-073.028449,44
36156,+41.216097,-073.030869,42
36157,+41.216897,-073.032948,25
36158,+41.216047,-073.033584,33
36159,+41.215497,-073.031208,41
36160,+41.214597,-073.031449,39
36161,+41.213547,-073.029769,54
36162,+41.214547,-073.028908,39
36163,+41.212397,-073.031448,44
36164,+41.214830,-073.034245,82
36165,+41.215797,-073.036659,129
36166,+41.214947,-073.039081,49
36167,+41.213247,-073.039191,0
36168,+41.211197,-073.035448,300
36169,+41.213030,-073.033843,60
36170,+41.213947,-073.034389,30
36171,+41.208597,-073.038405,34
36172,+41.207797,-073.037627,19
36173,+41.207851,-073.041134,74
36174,+41.207332,-073.041072,4
36175,+41.209089,-073.040582,32
36176,+41.210294,-073.043588,64
36177,+41.204664,-073.040288,44
36178,+41.204897,-073.038958,29
36179,+41.205049,-073.037215,60
36180,+41.206497,-073.038016,61
36181,+41.212497,-073.048520,39
36182,+41.213806,-073.049234,52
36183,+41.214807,-073.049376,24
36184,+41.215697,-073.049984,28
36185,+41.216797,-073.050616,68
36186,+41.218633,-073.051446,64
36187,+41.223030,-073.055003,0
36188,+41.223730,-073.052971,5
36189,+41.223347,-073.052211,83
36190,+41.222964,-073.047146,16
36191,+41.222397,-073.048671,4
36192,+41.222447,-073.050599,41
36193,+41.221859,-073.053007,14
36194,+41.222323,-073.054403,0
36195,+41.221547,-073.050521,59
36196,+41.218413,-073.043714,445
36197,+41.221697,-073.047000,60
36198,+41.219864,-073.050749,55
36199,+41.216647,-073.047649,58
36200,+41.216064,-073.044841,23
36201,+41.215414,-073.046997,85
36202,+41.215197,-073.051321,30
36203,+41.214697,-073.052236,13
36204,+41.214280,-073.051190,10
36205,+41.215470,-073.052731,2
36206,+41.222998,-073.055506,0
36207,+41.212608,-073.051179,0
36208,+41.214547,-073.043674,0
36209,+41.215197,-073.006617,12
36210,+41.215497,-073.007727,27
36211,+41.208064,-073.013569,252
36212,+41.213564,-073.012334,0
36213,+41.212497,-073.010500,20
36214,+41.213697,-073.009880,28
36215,+41.214464,-073.009707,20
36216,+41.214147,-073.008231,44
36217,+41.213547,-073.008393,51
36218,+41.212897,-073.008661,28
36219,+41.213097,-073.009873,4
36220,+41.212197,-073.008729,51
36221,+41.211697,-073.009574,51
36222,+41.210997,-073.009990,27
36223,+41.210597,-073.008644,11
36224,+41.210397,-073.010254,20
36225,+41.209897,-073.010598,15
36226,+41.204697,-073.016850,48
36227,+41.206647,-073.014304,71
36228,+41.206397,-073.015876,109
36229,+41.205747,-073.014681,58
36230,+41.206147,-073.016765,88
36231,+41.208425,-073.017922,265
36232,+41.207697,-073.021119,283
36233,+41.208197,-073.022598,1
36234,+41.205647,-073.018348,60
36235,+41.205047,-073.018327,41
36236,+41.213064,-073.014926,178
36237,+41.212030,-073.015296,30
36238,+41.213897,-073.016297,2
36239,+41.213947,-073.017208,63
36240,+41.212347,-073.022860,825
36241,+41.213947,-073.020887,60
36242,+41.210697,-073.025248,9
36243,+41.210997,-073.025914,15
36244,+41.211352,-073.026772,13
36245,+41.214047,-073.025613,92
36246,+41.217347,-073.024392,59
36247,+41.216385,-073.021404,41
36248,+41.216347,-073.023455,55
36249,+41.210247,-073.024604,14
36250,+41.209747,-073.023999,11
36251,+41.209197,-073.023457,19
36252,+41.208597,-073.023072,31
36253,+41.209847,-073.017900,222
36254,+41.207497,-073.026420,108
36255,+41.208564,-073.026310,80
36256,+41.209764,-073.025055,38
36257,+41.209464,-073.029272,78
36258,+41.210697,-073.030017,73
36259,+41.210997,-073.031073,56
36260,+41.210297,-073.031499,65
36261,+41.208047,-073.032183,57
36262,+41.209364,-073.032952,17
36263,+41.208747,-073.033368,19
36264,+41.207797,-073.033451,42
36265,+41.207247,-073.031823,16
36266,+41.208047,-073.030706,12
36267,+41.208947,-073.030798,26
36268,+41.207797,-073.031448,10
36269,+41.206597,-073.033878,5
36270,+41.206247,-073.034436,5
36271,+41.205930,-073.035170,7
36272,+41.207847,-073.034891,40
36273,+41.207647,-073.035714,41
36274,+41.207228,-073.036342,91
36275,+41.206547,-073.036885,108
36276,+41.206647,-073.034870,17
36277,+41.207064,-073.034265,13
36278,+41.223059,-073.001956,78
36279,+41.221640,-073.001673,0
36280,+41.227720,-072.996505,4
36281,+41.228197,-072.999108,25
36282,+41.228397,-073.004081,80
36283,+41.225547,-073.001958,254
36284,+41.224225,-073.003691,77
36285,+41.222547,-073.004694,32
36286,+41.221897,-073.004831,31
36287,+41.218947,-073.005027,89
36288,+41.216106,-073.001593,0
36289,+41.222647,-073.009918,223
36290,+41.221106,-073.010053,1112
36291,+41.228092,-073.010841,3
36292,+41.224080,-073.011675,42
36293,+41.221647,-073.016420,157
36294,+41.227251,-073.012269,0
36295,+41.222247,-073.007989,29
36296,+41.220397,-073.005088,12
36297,+41.219197,-073.005747,17
36298,+41.219497,-073.006733,39
36299,+41.218449,-073.006655,75
36300,+41.218197,-073.006097,26
36301,+41.216697,-073.006792,35
36302,+41.217147,-073.007508,66
36303,+41.216247,-073.008606,62
36304,+41.216047,-073.007209,22
36305,+41.215664,-073.006425,10
36306,+41.214978,-073.009009,6
36307,+41.214597,-073.010447,4
36308,+41.214147,-073.011689,11
36309,+41.216597,-073.014876,69
36310,+41.217947,-073.016585,91
36311,+41.216649,-073.019070,26
36312,+41.218847,-073.019537,89
36313,+41.221047,-073.019560,76
36314,+41.223347,-073.018806,240
36315,+41.223647,-073.021718,131
36316,+41.219947,-073.024338,227
36317,+41.219347,-073.021517,42
36318,+41.217097,-073.016102,31
36319,+41.216247,-073.016576,21
36320,+41.215347,-073.016815,38
36321,+41.230727,-073.007295,421
36322,+41.227853,-073.019980,674
36323,+41.233125,-073.011761,100
36324,+41.227396,-073.015665,56
36325,+41.226447,-073.021070,116
36326,+41.227014,-073.026852,9
36327,+41.233481,-073.023074,19
36328,+41.236747,-073.025079,0
36329,+41.233664,-073.025932,0
36330,+41.233304,-073.023821,0
36331,+41.233014,-073.029578,0
36332,+41.226590,-073.032832,0
36333,+41.226242,-073.031340,0
36334,+41.225064,-073.034145,0
36335,+41.225230,-073.032530,0
36336,+41.225097,-073.030424,0
36337,+41.224747,-073.029182,16
36338,+41.225397,-073.026304,173
36339,+41.224197,-073.027027,26
36340,+41.224197,-073.028455,38
36341,+41.222947,-073.026770,66
36342,+41.228147,-073.007263,72
36343,+41.228641,-073.006265,6
36344,+41.226797,-073.005328,61
36345,+41.226297,-073.006528,47
36346,+41.225347,-073.006061,71
36347,+41.244701,-072.995229,135
36348,+41.246189,-072.998379,0
36349,+41.243347,-073.000494,52
36350,+41.242158,-072.996389,76
36351,+41.241947,-072.998435,34
36352,+41.240264,-072.998963,74
36353,+41.241530,-072.995131,59
36354,+41.240030,-072.996988,49
36355,+41.239247,-072.997685,50
36356,+41.238505,-072.994254,151
36357,+41.238397,-072.997382,45
36358,+41.237664,-072.997257,67
36359,+41.234197,-072.995468,48
36360,+41.233344,-072.994215,265
36361,+41.231861,-072.994091,79
36362,+41.228964,-072.995749,1
36363,+41.229414,-072.995439,95
36364,+41.228580,-072.998457,15
36365,+41.240468,-073.001402,2
36366,+41.240891,-073.003908,0
36367,+41.243091,-073.008345,17
36368,+41.241377,-073.006114,4
36369,+41.238008,-073.012049,0
36370,+41.238247,-073.009595,1
36371,+41.239741,-073.007190,0
36372,+41.238564,-073.003215,434
36373,+41.237083,-073.004407,27
36374,+41.236997,-073.003427,15
36375,+41.236064,-073.002966,57
36376,+41.236897,-072.999818,75
