block_num,latitude,longitude,total_pop
48709,+38.939244,-076.928745,69
48710,+38.938411,-076.929620,113
48711,+38.938211,-076.933018,52
48712,+38.938961,-076.934099,0
48713,+38.940111,-076.932945,31
48714,+38.938961,-076.935320,0
48715,+38.938161,-076.936523,5
48716,+38.938944,-076.937558,0
48717,+38.936728,-076.937457,0
48718,+38.938161,-076.937362,0
48719,+38.938711,-076.940473,0
48720,+38.940445,-076.938964,0
48721,+38.936544,-076.933607,486
48722,+38.938461,-076.942473,0
48723,+38.938893,-076.942883,0
48724,+38.944466,-076.941778,0
48725,+38.944811,-076.941095,0
48726,+38.945523,-076.939798,0
48727,+38.936761,-076.929424,195
48728,+38.935261,-076.928857,239
48729,+38.935111,-076.931854,0
48730,+38.924011,-076.907161,1064
48731,+38.926826,-076.902898,81
48732,+38.926980,-076.904504,116
48733,+38.926526,-076.905951,34
48734,+38.927661,-076.907238,80
48735,+38.927078,-076.908183,43
48736,+38.925911,-076.907810,127
48737,+38.925611,-076.906575,58
48738,+38.917711,-076.913612,0
48739,+38.917911,-076.914461,0
48740,+38.932061,-076.904460,894
48741,+38.933278,-076.912197,124
48742,+38.934211,-076.914970,0
48743,+38.931361,-076.911132,28
48744,+38.932111,-076.910030,42
48745,+38.928011,-076.909124,165
48746,+38.929461,-076.910386,106
48747,+38.929644,-076.906036,342
48748,+38.932378,-076.900605,0
48749,+38.932564,-076.902338,2
48750,+38.930861,-076.912440,33
48751,+38.932011,-076.913412,52
48752,+38.929311,-076.911978,75
48753,+38.924794,-076.909726,163
48754,+38.926511,-076.909251,39
48755,+38.926111,-076.911924,83
48756,+38.925311,-076.912514,0
48757,+38.924161,-076.912132,23
48758,+38.923061,-076.911353,67
48759,+38.921894,-076.912962,23
48760,+38.920661,-076.913678,52
48761,+38.920911,-076.912528,22
48762,+38.931061,-076.916715,115
48763,+38.932711,-076.914660,12
48764,+38.931211,-076.913982,95
48765,+38.926878,-076.916717,162
48766,+38.928511,-076.915138,40
48767,+38.928561,-076.913662,81
48768,+38.927111,-076.913769,45
48769,+38.926561,-076.914988,62
48770,+38.925344,-076.914844,32
48771,+38.925861,-076.913555,34
48772,+38.925194,-076.916777,2
48773,+38.925161,-076.917941,39
48774,+38.926011,-076.922632,225
48775,+38.922111,-076.924478,0
48776,+38.927561,-076.919890,48
48777,+38.927278,-076.918174,81
48778,+38.930144,-076.916968,71
48779,+38.930161,-076.918671,19
48780,+38.926278,-076.927706,0
48781,+38.929361,-076.918934,28
48782,+38.924478,-076.913488,50
48783,+38.923178,-076.914355,70
48784,+38.924211,-076.916309,43
48785,+38.923961,-076.918229,93
48786,+38.923011,-076.918221,99
48787,+38.921861,-076.916724,107
48788,+38.919311,-076.916997,104
48789,+38.923311,-076.915643,0
48790,+38.921461,-076.919070,102
48791,+38.919878,-076.918290,78
48792,+38.920361,-076.919382,85
48793,+38.919911,-076.920695,16
48794,+38.917908,-076.917024,0
48795,+38.919644,-076.915100,151
48796,+38.917319,-076.916266,0
48797,+38.916398,-076.918072,0
48798,+38.938735,-076.916841,2
48799,+38.936161,-076.920951,22
48800,+38.935944,-076.918328,0
48801,+38.935461,-076.919224,32
48802,+38.935049,-076.917925,2
48803,+38.933761,-076.920008,67
48804,+38.935111,-076.939462,0
48805,+38.930611,-076.943113,200
48806,+38.936611,-076.943472,81
48807,+38.936011,-076.944995,61
48808,+38.936711,-076.945451,0
48809,+38.935882,-076.947486,9
48810,+38.935561,-076.948525,9
48811,+38.934511,-076.950745,0
48812,+38.934461,-076.948828,38
48813,+38.934882,-076.947764,25
48814,+38.935172,-076.947046,8
48815,+38.935511,-076.946176,9
48816,+38.934461,-076.945553,74
48817,+38.935410,-076.944703,55
48818,+38.934811,-076.944166,41
48819,+38.935511,-076.942789,77
48820,+38.934111,-076.946375,82
48821,+38.933811,-076.947077,95
48822,+38.933561,-076.947695,66
48823,+38.933311,-076.948394,73
48824,+38.933111,-076.949686,32
48825,+38.933861,-076.950364,53
48826,+38.933178,-076.951896,0
48827,+38.932811,-076.950804,47
48828,+38.932322,-076.949716,4
48829,+38.932211,-076.950364,22
48830,+38.931344,-076.949240,19
48831,+38.932314,-076.947686,35
48832,+38.932488,-076.946191,42
48833,+38.929805,-076.946963,0
48834,+38.920744,-076.942024,0
48835,+38.934178,-076.940334,0
48836,+38.939561,-076.947579,391
48837,+38.938161,-076.950463,56
48838,+38.937463,-076.951635,55
48839,+38.936161,-076.953226,94
48840,+38.934678,-076.953122,48
48841,+38.933266,-076.955839,0
48842,+38.935044,-076.952795,42
48843,+38.935711,-076.951766,90
48844,+38.936261,-076.950606,66
48845,+38.936661,-076.949425,57
48846,+38.937111,-076.948441,54
48847,+38.937561,-076.947385,45
48848,+38.938478,-076.949061,39
48849,+38.938428,-076.946619,56
48850,+38.938244,-076.944839,43
48851,+38.937644,-076.952627,0
48852,+38.960860,-076.901019,419
48853,+38.959943,-076.902523,65
48854,+38.955828,-076.905217,188
48855,+38.959010,-076.902969,60
48856,+38.957843,-076.902831,142
48857,+38.956877,-076.903142,90
48858,+38.954667,-076.903708,136
48859,+38.956543,-076.900750,47
48860,+38.952160,-076.916772,74
48861,+38.953060,-076.917958,54
48862,+38.952960,-076.919396,46
48863,+38.952260,-076.918158,47
48864,+38.951660,-076.918274,43
48865,+38.951760,-076.919440,58
48866,+38.950810,-076.919116,42
48867,+38.950960,-076.917572,40
48868,+38.950460,-076.916616,12
48869,+38.949811,-076.915898,33
48870,+38.949177,-076.916761,67
48871,+38.950210,-076.918645,46
48872,+38.948461,-076.918237,109
48873,+38.948511,-076.917019,55
48874,+38.952460,-076.921755,387
48875,+38.949727,-076.926633,809
48876,+38.950310,-076.924626,73
48877,+38.951060,-076.922214,465
48878,+38.949910,-076.923720,61
48879,+38.949560,-076.922909,59
48880,+38.949311,-076.921979,96
48881,+38.949411,-076.920225,87
48882,+38.947944,-076.920626,107
48883,+38.946978,-076.919882,104
48884,+38.947378,-076.922254,64
48885,+38.947961,-076.923179,71
48886,+38.948361,-076.923945,50
48887,+38.948811,-076.924731,70
48888,+38.949311,-076.925528,40
48889,+38.946711,-076.925547,232
48890,+38.946011,-076.922814,100
48891,+38.945128,-076.921703,60
48892,+38.945078,-076.920097,61
48893,+38.946361,-076.919387,61
48894,+38.945928,-076.919345,50
48895,+38.950110,-076.914934,13
48896,+38.950410,-076.915492,19
48897,+38.950904,-076.916081,40
48898,+38.952429,-076.915860,0
48899,+38.949261,-076.915393,11
48900,+38.947411,-076.917761,14
48901,+38.944911,-076.923645,55
48902,+38.944978,-076.927282,196
48903,+38.946552,-076.928903,101
48904,+38.944178,-076.929149,42
48905,+38.959214,-076.904762,0
48906,+38.953310,-076.908363,0
48907,+38.948394,-076.927859,0
48908,+38.947011,-076.929644,0
48909,+38.945078,-076.930404,24
48910,+38.946702,-076.938022,0
48911,+38.946161,-076.937895,0
48912,+38.945300,-076.937622,0
48913,+38.943830,-076.933467,0
48914,+38.946746,-076.937634,0
48915,+38.937261,-076.886475,0
48916,+38.940594,-076.881567,0
48917,+38.943279,-076.898187,47
48918,+38.939717,-076.893645,109
48919,+38.939067,-076.891913,35
48920,+38.938244,-076.892772,88
48921,+38.937172,-076.895000,118
48922,+38.936511,-076.895220,46
48923,+38.935978,-076.894366,36
48924,+38.934861,-076.893689,83
48925,+38.937978,-076.891826,106
48926,+38.937311,-076.891135,67
48927,+38.937578,-076.888645,40
48928,+38.937311,-076.889784,83
48929,+38.936611,-076.889412,80
48930,+38.932261,-076.895682,47
48931,+38.932361,-076.897463,54
48932,+38.933111,-076.895674,58
48933,+38.933861,-076.895711,58
48934,+38.934961,-076.895254,81
48935,+38.935894,-076.892311,67
48936,+38.935578,-076.891138,55
48937,+38.939911,-076.903779,67
48938,+38.936620,-076.905518,434
48939,+38.936161,-076.912550,370
48940,+38.934757,-076.911611,21
48941,+38.934861,-076.910413,29
48942,+38.935161,-076.909728,25
48943,+38.934161,-076.909687,21
48944,+38.934344,-076.904829,88
48945,+38.936011,-076.902893,39
48946,+38.936261,-076.901180,87
48947,+38.933544,-076.900706,128
48948,+38.933324,-076.904882,37
48949,+38.942311,-076.900045,794
48950,+38.938911,-076.898563,915
48951,+38.937461,-076.898008,130
48952,+38.936711,-076.898042,118
48953,+38.936344,-076.896649,73
48954,+38.935211,-076.897490,102
48955,+38.933761,-076.897939,64
48956,+38.933194,-076.898111,39
48957,+38.947034,-076.886361,31
48958,+38.947011,-076.889033,20
48959,+38.946061,-076.888766,9
48960,+38.945911,-076.889928,34
48961,+38.943111,-076.888719,22
48962,+38.939361,-076.885674,81
48963,+38.946461,-076.892206,7
48964,+38.945711,-076.892075,63
48965,+38.945501,-076.893675,3
48966,+38.945361,-076.895474,61
48967,+38.944611,-076.894471,61
48968,+38.945011,-076.893453,0
48969,+38.944998,-076.891691,75
48970,+38.944264,-076.891290,82
48971,+38.944215,-076.893066,0
48972,+38.944600,-076.893569,3
48973,+38.943465,-076.892739,2
48974,+38.943244,-076.890811,114
48975,+38.942444,-076.892010,111
48976,+38.943161,-076.892686,1
48977,+38.941711,-076.891190,22
48978,+38.940261,-076.890522,109
48979,+38.940644,-076.891982,24
48980,+38.940761,-076.889519,53
48981,+38.941161,-076.888649,56
48982,+38.939511,-076.887145,85
48983,+38.939011,-076.888581,86
48984,+38.937911,-076.887935,39
48985,+38.939444,-076.891343,19
48986,+38.943116,-076.894897,261
48987,+38.947044,-076.893221,34
48988,+38.946311,-076.894934,59
48989,+38.947411,-076.896114,68
48990,+38.946911,-076.897360,102
48991,+38.947511,-076.899157,91
48992,+38.948409,-076.901714,110
48993,+38.950478,-076.904771,226
48994,+38.949261,-076.905004,180
48995,+38.948711,-076.905695,99
48996,+38.948411,-076.906845,63
48997,+38.940894,-076.908538,235
48998,+38.945961,-076.907013,36
48999,+38.946111,-076.905197,74
49000,+38.947661,-076.905794,52
49001,+38.946811,-076.904480,72
49002,+38.946011,-076.903332,0
49003,+38.945511,-076.902206,90
49004,+38.945511,-076.899284,98
49005,+38.947311,-076.900557,56
49006,+38.944811,-076.903116,86
49007,+38.944211,-076.904025,70
49008,+38.945461,-076.905442,58
49009,+38.944761,-076.905830,40
49010,+38.943861,-076.906397,96
49011,+38.943711,-076.905010,61
49012,+38.942911,-076.903228,0
49013,+38.953034,-076.893746,1320
49014,+38.956710,-076.898116,154
49015,+38.957512,-076.900270,178
49016,+38.954577,-076.898736,72
49017,+38.954227,-076.896994,26
49018,+38.953510,-076.899461,56
49019,+38.954610,-076.901225,262
49020,+38.953810,-076.903065,55
49021,+38.953510,-076.904011,62
49022,+38.953429,-076.906228,117
49023,+38.952560,-076.906797,70
49024,+38.952884,-076.908080,0
49025,+38.949161,-076.887652,31
49026,+38.949711,-076.888462,69
49027,+38.950528,-076.888803,44
49028,+38.950011,-076.890081,105
49029,+38.950211,-076.891782,82
49030,+38.951177,-076.893608,114
49031,+38.951710,-076.896359,47
49032,+38.952060,-076.898769,115
49033,+38.950511,-076.901379,157
49034,+38.950761,-076.898785,70
49035,+38.949661,-076.896678,90
49036,+38.950711,-076.896129,159
49037,+38.950678,-076.893575,66
49038,+38.948911,-076.894851,72
49039,+38.948561,-076.893510,84
49040,+38.948661,-076.890969,102
49041,+38.948011,-076.890162,71
49042,+38.947411,-076.892605,84
49043,+38.948511,-076.897420,100
49044,+38.949361,-076.898016,61
49045,+38.942694,-076.879035,0
49046,+38.959433,-076.888431,831
49047,+38.954760,-076.885566,54
49048,+38.957577,-076.886472,98
49049,+38.958110,-076.887194,96
49050,+38.958710,-076.887543,92
49051,+38.944611,-076.883022,200
49052,+38.942384,-076.881110,0
49053,+38.942911,-076.883455,64
49054,+38.943778,-076.884730,77
49055,+38.944311,-076.885808,58
49056,+38.944911,-076.886694,43
49057,+38.945811,-076.886805,74
49058,+38.946543,-076.886649,36
49059,+38.944978,-076.889044,12
49060,+38.944555,-076.887859,68
49061,+38.943944,-076.888451,12
49062,+38.940711,-076.886719,40
49063,+38.940761,-076.885475,90
49064,+38.943111,-076.887148,47
49065,+38.942961,-076.885749,41
49066,+38.941211,-076.884550,48
49067,+38.941611,-076.883889,28
49068,+38.947844,-076.927967,10
49069,+38.948837,-076.927652,0
49070,+38.942756,-076.911557,0
49071,+38.938361,-076.928277,94
49072,+38.942243,-076.943201,0
49073,+38.934611,-076.935995,0
49074,+38.934011,-076.937462,0
49075,+38.934278,-076.934335,0
49076,+38.934463,-076.933855,0
49077,+38.937411,-076.941331,0
49078,+38.939311,-076.943521,0
49079,+38.920311,-076.907383,0
49080,+38.922544,-076.904749,0
49081,+38.930378,-076.898056,0
49082,+38.933044,-076.908513,23
49083,+38.931904,-076.908792,29
49084,+38.930661,-076.903681,7
49085,+38.931661,-076.906291,72
49086,+38.931259,-076.906576,9
49087,+38.930954,-076.905406,23
49088,+38.937511,-076.886993,0
49089,+38.931411,-076.919199,0
49090,+38.932011,-076.920969,0
49091,+38.929078,-076.921638,93
49092,+38.925661,-076.928795,0
49093,+38.919161,-076.921644,51
49094,+38.919861,-076.923251,24
49095,+38.918318,-076.923048,17
49096,+38.918078,-076.921946,23
49097,+38.917407,-076.921338,15
49098,+38.918611,-076.920262,18
49099,+38.919311,-076.919411,0
49100,+38.918861,-076.918818,12
49101,+38.918311,-076.918540,15
49102,+38.917811,-076.919900,0
49103,+38.917330,-076.919036,0
49104,+38.916658,-076.921279,0
49105,+38.917111,-076.922120,4
49106,+38.915454,-076.921594,0
49107,+38.937411,-076.916197,0
49108,+38.937961,-076.917628,46
49109,+38.938761,-076.919670,15
49110,+38.938211,-076.921408,29
49111,+38.938444,-076.923547,4
49112,+38.938311,-076.926371,166
49113,+38.937861,-076.927445,167
49114,+38.936911,-076.926090,217
49115,+38.937378,-076.923379,9
49116,+38.937744,-076.922545,29
49117,+38.936661,-076.922989,135
49118,+38.937178,-076.920263,54
49119,+38.937811,-076.919920,42
49120,+38.936711,-076.919131,64
49121,+38.936309,-076.918651,4
49122,+38.934461,-076.921284,63
49123,+38.934611,-076.922188,107
49124,+38.931803,-076.926928,842
49125,+38.934411,-076.932278,20
49126,+38.934644,-076.930845,1
49127,+38.933961,-076.932175,69
49128,+38.933816,-076.934032,0
49129,+38.933044,-076.934755,0
49130,+38.933444,-076.932532,31
49131,+38.932911,-076.932272,0
49132,+38.932461,-076.932065,0
49133,+38.932392,-076.934353,0
49134,+38.930378,-076.932777,153
49135,+38.931811,-076.931841,0
49136,+38.931228,-076.931573,0
49137,+38.927211,-076.929764,0
49138,+38.925611,-076.934434,0
49139,+38.920161,-076.933967,0
49140,+38.921978,-076.931247,0
49141,+38.922911,-076.928700,0
49142,+38.921511,-076.929432,0
49143,+38.921011,-076.927766,0
49144,+38.918611,-076.926120,0
49145,+38.919861,-076.929380,0
49146,+38.918311,-076.928846,0
49147,+38.917561,-076.926096,0
49148,+38.916811,-076.927340,0
49149,+38.917778,-076.930959,0
49150,+38.918594,-076.932630,0
49151,+38.919294,-076.932632,0
49152,+38.915294,-076.932905,0
49153,+38.915744,-076.935723,0
49154,+38.917711,-076.937565,0
49155,+38.914311,-076.932512,0
49156,+38.915044,-076.929243,0
49157,+38.912814,-076.928502,0
49158,+38.913661,-076.930818,22
49159,+38.912811,-076.932195,57
49160,+38.911911,-076.932836,27
49161,+38.912711,-076.933476,0
49162,+38.911261,-076.931847,0
49163,+38.911814,-076.930835,0
49164,+38.934423,-076.925534,83
49165,+38.935161,-076.925397,367
49166,+38.936028,-076.924637,93
49167,+38.920694,-076.939982,0
49168,+38.937961,-076.942870,0
49169,+38.924844,-076.945781,0
49170,+38.870355,-076.701844,83
49171,+38.865006,-076.688018,0
49172,+38.826342,-076.713107,1024
49173,+38.838872,-076.720171,181
49174,+38.836904,-076.718812,27
49175,+38.832218,-076.713427,105
49176,+38.829263,-076.712272,94
49177,+38.827447,-076.713552,32
49178,+38.831605,-076.710870,71
49179,+38.833990,-076.711267,387
49180,+38.832252,-076.708961,93
49181,+38.836284,-076.728389,20
49182,+38.825363,-076.731773,31
49183,+38.818839,-076.731349,43
49184,+38.813314,-076.719494,3
49185,+38.811833,-076.720067,0
49186,+38.811114,-076.712353,0
49187,+38.818296,-076.706533,0
49188,+38.865681,-076.780541,414
49189,+38.842806,-076.765693,14
49190,+38.841214,-076.762652,11
49191,+38.842780,-076.760978,33
49192,+38.841769,-076.760734,53
49193,+38.840786,-076.759810,24
49194,+38.834746,-076.761060,145
49195,+38.827569,-076.751173,6
49196,+38.820413,-076.745813,0
49197,+38.851877,-076.789496,4
49198,+38.868845,-076.802838,9
49199,+38.875781,-076.801192,0
49200,+38.870291,-076.788343,1402
49201,+38.863531,-076.793497,75
49202,+38.863907,-076.785534,0
49203,+38.862440,-076.784822,87
49204,+38.859256,-076.788160,229
49205,+38.860805,-076.784089,23
49206,+38.837780,-076.737457,166
49207,+38.822433,-076.739278,4
49208,+38.820946,-076.744748,0
49209,+38.821663,-076.745609,0
49210,+38.848046,-076.748117,0
49211,+38.861933,-076.740509,0
49212,+38.865417,-076.741083,8
49213,+38.868712,-076.747506,0
49214,+38.851557,-076.760448,92
49215,+38.847022,-076.761494,64
49216,+38.845902,-076.756808,28
49217,+38.844546,-076.751557,100
49218,+38.844277,-076.760385,2
49219,+38.846870,-076.751230,15
49220,+38.836531,-076.751758,125
49221,+38.842901,-076.750709,72
49222,+38.839839,-076.751629,69
49223,+38.874342,-076.762121,838
49224,+38.875696,-076.778193,162
49225,+38.871086,-076.775174,446
49226,+38.867574,-076.766996,145
49227,+38.865726,-076.763158,205
49228,+38.867924,-076.756679,152
49229,+38.857918,-076.757435,58
49230,+38.860257,-076.754441,154
49231,+38.855304,-076.762619,29
49232,+38.857797,-076.771174,12
49233,+38.854499,-076.769923,0
49234,+38.850634,-076.710226,1034
49235,+38.842895,-076.722833,351
49236,+38.841643,-076.718981,56
49237,+38.839982,-076.717769,83
49238,+38.837787,-076.709791,77
49239,+38.839347,-076.707620,144
49240,+38.825757,-076.697763,0
49241,+38.817022,-076.767019,53
49242,+38.809064,-076.724988,29
49243,+38.811582,-076.741260,0
49244,+38.810679,-076.747809,0
49245,+38.813264,-076.748875,0
49246,+38.814299,-076.748153,0
49247,+38.814997,-076.743952,0
49248,+38.813014,-076.751470,0
49249,+38.811810,-076.757802,3
49250,+38.814301,-076.769399,0
49251,+38.813180,-076.775410,0
49252,+38.812140,-076.771758,0
49253,+38.809081,-076.765112,17
49254,+38.805414,-076.754660,133
49255,+38.811464,-076.753491,0
49256,+38.812297,-076.750190,0
49257,+38.812747,-076.750128,0
49258,+38.809123,-076.742275,4
49259,+38.793063,-076.732719,7
49260,+38.804214,-076.745877,11
49261,+38.799764,-076.749404,19
49262,+38.795987,-076.755298,0
49263,+38.799947,-076.758819,14
49264,+38.798131,-076.760993,0
49265,+38.789612,-076.753676,21
49266,+38.791457,-076.747770,2
49267,+38.785185,-076.743786,24
49268,+38.785028,-076.757897,18
49269,+38.781814,-076.761945,5
49270,+38.779893,-076.762160,0
49271,+38.778292,-076.746247,187
49272,+38.778338,-076.716725,0
49273,+38.780889,-076.714581,0
49274,+38.786425,-076.709654,0
49275,+38.788865,-076.706521,0
49276,+38.792859,-076.707086,0
49277,+38.824978,-076.761441,1
49278,+38.825472,-076.761888,24
49279,+38.823055,-076.763902,1011
49280,+38.824260,-076.760998,57
49281,+38.826022,-076.763978,20
49282,+38.826200,-076.763998,45
49283,+38.824647,-076.764765,20
49284,+38.823769,-076.764851,20
49285,+38.827812,-076.760599,883
49286,+38.828687,-076.763424,57
49287,+38.824588,-076.760270,110
49288,+38.825317,-076.757974,627
49289,+38.821532,-076.751229,0
49290,+38.833005,-076.768625,3
49291,+38.830763,-076.766587,557
49292,+38.827612,-076.767882,519
49293,+38.825757,-076.768594,87
49294,+38.817157,-076.747697,2
49295,+38.820831,-076.751408,155
49296,+38.819812,-076.756517,127
49297,+38.820113,-076.759088,3
49298,+38.817167,-076.759637,170
49299,+38.817814,-076.760332,58
49300,+38.816046,-076.757267,40
49301,+38.817665,-076.755061,10
49302,+38.816488,-076.753454,17
49303,+38.815513,-076.752999,14
49304,+38.815985,-076.749540,0
49305,+38.817489,-076.748840,0
49306,+38.814581,-076.752123,4
49307,+38.813841,-076.755710,40
49308,+38.814614,-076.754456,3
49309,+38.815413,-076.754355,0
49310,+38.815977,-076.753744,5
49311,+38.880094,-076.697937,258
49312,+38.891591,-076.686154,41
49313,+38.887930,-076.709130,40
49314,+38.878262,-076.720083,7
49315,+38.768876,-076.718386,46
49316,+38.760926,-076.725773,21
49317,+38.769973,-076.704279,0
49318,+38.773799,-076.737087,13
49319,+38.774032,-076.743229,4
49320,+38.765947,-076.746018,227
49321,+38.760865,-076.746249,47
49322,+38.752162,-076.731505,184
49323,+38.744465,-076.717195,12
49324,+38.742089,-076.730229,35
49325,+38.745612,-076.738959,60
49326,+38.736907,-076.730543,34
49327,+38.739796,-076.754303,112
49328,+38.739227,-076.787773,264
49329,+38.748165,-076.801584,12
49330,+38.745474,-076.808074,33
49331,+38.741288,-076.765180,29
49332,+38.731650,-076.761909,11
49333,+38.730229,-076.757876,15
49334,+38.727019,-076.762085,6
49335,+38.711661,-076.761776,53
49336,+38.729030,-076.736485,40
49337,+38.725144,-076.705223,17
49338,+38.735058,-076.706545,0
49339,+38.729875,-076.706918,0
49340,+38.728503,-076.700618,0
49341,+38.721117,-076.705431,0
49342,+38.722995,-076.720579,0
49343,+38.724927,-076.723556,0
49344,+38.722536,-076.725167,0
49345,+38.720335,-076.724690,35
49346,+38.719958,-076.731784,2
49347,+38.724645,-076.736511,2
49348,+38.717238,-076.741325,71
49349,+38.716269,-076.743034,0
49350,+38.715459,-076.746128,4
49351,+38.716096,-076.747775,0
49352,+38.714791,-076.745798,4
49353,+38.712748,-076.746561,1
49354,+38.717321,-076.733668,0
49355,+38.718588,-076.734043,0
49356,+38.720186,-076.712476,13
49357,+38.716348,-076.711604,10
49358,+38.713136,-076.707003,33
49359,+38.713729,-076.709650,0
49360,+38.716245,-076.705957,0
49361,+38.715467,-076.703780,0
49362,+38.711014,-076.703199,0
49363,+38.709460,-076.703365,4
49364,+38.735536,-076.728992,0
49365,+38.709400,-076.701685,0
49366,+38.724590,-076.694342,0
49367,+38.702563,-076.703021,10
49368,+38.711417,-076.711109,0
49369,+38.710349,-076.730065,90
49370,+38.709608,-076.746151,8
49371,+38.702514,-076.751362,79
49372,+38.699393,-076.735652,3
49373,+38.694305,-076.736736,8
49374,+38.693317,-076.715190,21
49375,+38.704701,-076.717036,31
49376,+38.686854,-076.703463,0
49377,+38.676843,-076.705326,113
49378,+38.681293,-076.708585,9
49379,+38.674950,-076.722215,7
49380,+38.679126,-076.729830,63
49381,+38.689922,-076.738522,40
49382,+38.692358,-076.749184,5
49383,+38.679220,-076.748722,24
49384,+38.672054,-076.744752,145
49385,+38.672817,-076.733477,6
49386,+38.656450,-076.726114,124
49387,+38.660610,-076.740513,46
49388,+38.666012,-076.766688,0
49389,+38.667466,-076.768168,16
49390,+38.664159,-076.768767,21
49391,+38.644578,-076.715323,0
49392,+38.646004,-076.704340,73
49393,+38.648545,-076.693965,0
49394,+38.660973,-076.694930,17
49395,+38.687230,-076.698837,0
49396,+38.718217,-076.765414,11
49397,+38.688726,-076.957970,172
49398,+38.693283,-076.988607,42
49399,+38.690149,-076.985322,0
49400,+38.693516,-076.981546,0
49401,+38.687283,-076.984316,60
49402,+38.685466,-076.982965,128
49403,+38.684416,-076.981242,48
49404,+38.676816,-076.981636,257
49405,+38.682398,-076.991682,487
49406,+38.686349,-076.994209,0
49407,+38.687183,-076.991943,107
49408,+38.687449,-076.988182,90
49409,+38.688083,-076.986756,45
49410,+38.685666,-076.990331,6
49411,+38.686016,-076.992021,14
49412,+38.686033,-076.993287,11
49413,+38.684583,-076.990926,37
49414,+38.677293,-076.990755,72
49415,+38.670366,-076.994011,71
49416,+38.674050,-076.989707,32
49417,+38.673395,-076.989760,24
49418,+38.672886,-076.989795,60
49419,+38.676033,-077.000452,43
49420,+38.678756,-077.000382,686
49421,+38.671935,-077.010526,0
49422,+38.660984,-076.981778,158
49423,+38.668566,-076.996119,59
49424,+38.662667,-076.999415,151
49425,+38.666799,-076.995915,34
49426,+38.667666,-077.004305,66
49427,+38.667066,-077.006588,42
49428,+38.664705,-077.011974,24
49429,+38.659003,-077.016049,2
49430,+38.651667,-077.019695,47
49431,+38.659275,-077.008835,46
49432,+38.655386,-077.002428,0
49433,+38.655273,-076.999574,0
49434,+38.646655,-077.033634,58
49435,+38.646138,-077.039828,8
49436,+38.644663,-077.035444,66
49437,+38.641814,-077.033424,57
49438,+38.641434,-077.031359,62
49439,+38.635215,-077.029647,12
49440,+38.631175,-077.044896,665
49441,+38.641984,-077.045241,33
49442,+38.638752,-077.048554,178
49443,+38.636563,-077.048724,124
49444,+38.638674,-077.041034,214
49445,+38.636978,-077.040049,237
49446,+38.636184,-077.053380,1
49447,+38.670116,-077.012963,2
49448,+38.672216,-077.018072,117
49449,+38.677169,-077.025690,28
49450,+38.683866,-077.039176,31
49451,+38.679749,-077.055681,86
49452,+38.677503,-077.045369,22
49453,+38.677040,-077.035145,115
49454,+38.674683,-077.028317,93
49455,+38.664817,-077.026304,326
49456,+38.670016,-077.017611,129
49457,+38.667966,-077.017738,63
49458,+38.661217,-077.023294,0
49459,+38.659567,-077.030219,43
49460,+38.655817,-077.034079,201
49461,+38.658717,-077.036214,3
49462,+38.660916,-077.038369,64
49463,+38.667466,-077.042563,63
49464,+38.657767,-077.039979,27
49465,+38.651767,-077.051453,107
49466,+38.673916,-077.064414,21
49467,+38.648317,-077.040883,33
49468,+38.649120,-077.037884,3
49469,+38.695216,-076.990180,0
49470,+38.682484,-077.006102,282
49471,+38.686016,-077.006306,29
49472,+38.690426,-077.008797,87
49473,+38.687699,-077.009613,0
49474,+38.692016,-077.009436,10
49475,+38.692566,-077.008258,11
49476,+38.675575,-077.008146,0
49477,+38.671083,-077.012276,0
49478,+38.676501,-077.016051,266
49479,+38.691066,-077.030948,101
49480,+38.680283,-077.023668,20
49481,+38.692316,-077.051240,5
49482,+38.691816,-077.057115,0
49483,+38.694748,-077.060395,0
49484,+38.694582,-077.064938,0
49485,+38.694565,-077.068287,0
49486,+38.690416,-077.070975,55
49487,+38.682889,-077.072064,9
49488,+38.679266,-077.070114,25
49489,+38.689366,-077.059537,36
49490,+38.690283,-077.054855,0
49491,+38.696463,-077.067258,0
49492,+38.697915,-077.035980,0
49493,+38.719615,-076.988024,260
49494,+38.719015,-076.979041,572
49495,+38.721915,-076.973589,13
49496,+38.716248,-076.984684,45
49497,+38.716765,-076.987598,33
49498,+38.715165,-076.985648,24
49499,+38.708565,-076.975291,57
49500,+38.709715,-076.979870,423
49501,+38.711815,-076.979580,53
49502,+38.713265,-076.980194,54
49503,+38.714265,-076.981605,32
49504,+38.714265,-076.984606,65
49505,+38.712915,-076.984744,61
49506,+38.711965,-076.983961,39
49507,+38.710465,-076.985837,28
49508,+38.710365,-076.983470,29
49509,+38.709015,-076.983325,68
49510,+38.704215,-076.984275,489
49511,+38.707515,-076.987357,104
49512,+38.758764,-076.995167,0
49513,+38.760051,-076.998053,0
49514,+38.760181,-077.000948,0
49515,+38.755814,-077.002203,2
49516,+38.757864,-076.998844,0
49517,+38.755547,-076.998080,29
49518,+38.756664,-076.995847,0
49519,+38.756414,-076.999772,0
49520,+38.754964,-077.000454,1
49521,+38.753914,-077.003737,2
49522,+38.753464,-076.996935,0
49523,+38.748164,-076.996533,57
49524,+38.747814,-077.004232,16
49525,+38.743481,-077.010383,314
49526,+38.741014,-077.014071,26
49527,+38.740206,-077.005009,49
49528,+38.734913,-077.014570,729
49529,+38.742049,-077.023043,101
49530,+38.730777,-077.024468,41
