block_num,latitude,longitude,total_pop
4154,+44.431957,-072.015493,74
4155,+44.431518,-072.012784,30
4156,+44.430478,-072.012777,55
4157,+44.429723,-072.014209,159
4158,+44.425813,-072.013366,1
4159,+44.424628,-072.012212,3
4160,+44.446967,-072.014387,0
4161,+44.423139,-072.010434,0
4162,+44.419361,-071.982904,79
4163,+44.421015,-071.999062,27
4164,+44.422472,-072.001200,35
4165,+44.421852,-072.001618,11
4166,+44.421380,-072.001705,0
4167,+44.421260,-072.003358,20
4168,+44.420902,-072.007763,2
4169,+44.421279,-072.009178,63
4170,+44.423035,-072.007137,29
4171,+44.422342,-072.008631,62
4172,+44.421082,-072.011617,76
4173,+44.420294,-072.011545,0
4174,+44.420584,-072.010709,9
4175,+44.420141,-072.008708,95
4176,+44.420773,-072.002257,5
4177,+44.420060,-072.001493,43
4178,+44.412137,-071.999081,441
4179,+44.412413,-072.009963,16
4180,+44.418586,-072.011473,136
4181,+44.407129,-072.015571,7
4182,+44.400928,-072.020195,0
4183,+44.399995,-072.019570,0
4184,+44.396942,-072.019695,0
4185,+44.398963,-072.023173,2
4186,+44.397820,-072.019131,0
4187,+44.398623,-072.018716,0
4188,+44.397683,-072.017615,0
4189,+44.404063,-072.005174,0
4190,+44.417645,-071.980666,60
4191,+44.397958,-072.023381,0
4192,+44.401275,-072.020410,0
4193,+44.410529,-072.013926,0
4194,+44.422551,-072.011215,0
4195,+44.493356,-072.003536,5
4196,+44.497565,-072.009209,14
4197,+44.494063,-072.013120,30
4198,+44.496631,-072.021643,0
4199,+44.488383,-072.024741,10
4200,+44.492182,-072.028612,12
4201,+44.499906,-072.032353,10
4202,+44.488846,-072.045274,74
4203,+44.504328,-072.046376,0
4204,+44.505212,-072.058490,2
4205,+44.498868,-072.069793,6
4206,+44.488204,-072.072022,3
4207,+44.473508,-072.064721,35
4208,+44.480474,-072.070788,14
4209,+44.465791,-072.065659,21
4210,+44.465423,-072.062265,2
4211,+44.453167,-072.053623,102
4212,+44.465998,-072.043180,50
4213,+44.476710,-072.032429,24
4214,+44.482433,-072.028874,0
4215,+44.475121,-072.024485,0
4216,+44.474389,-072.024738,0
4217,+44.471261,-072.023451,0
4218,+44.462329,-072.020607,16
4219,+44.466729,-072.021490,0
4220,+44.463215,-072.015747,0
4221,+44.456257,-072.019787,4
4222,+44.444750,-072.047156,0
4223,+44.445520,-072.053629,0
4224,+44.462143,-072.065029,6
4225,+44.462469,-072.067958,1
4226,+44.448409,-072.061039,0
4227,+44.447396,-072.061209,0
4228,+44.446767,-072.060364,1
4229,+44.445450,-072.055438,1
4230,+44.443587,-072.050595,8
4231,+44.443663,-072.045868,14
4232,+44.433591,-072.039374,9
4233,+44.430409,-072.038611,0
4234,+44.438489,-072.042483,0
4235,+44.432596,-072.050273,49
4236,+44.421437,-072.032577,0
4237,+44.424190,-072.033102,0
4238,+44.426282,-072.034573,0
4239,+44.427779,-072.035686,0
4240,+44.429909,-072.035866,0
4241,+44.424764,-072.032694,0
4242,+44.420664,-072.031693,0
4243,+44.460725,-072.024029,0
4244,+44.464153,-072.024133,0
4245,+44.454321,-072.025453,0
4246,+44.454265,-072.023993,0
4247,+44.477040,-072.014624,8
4248,+44.481322,-072.013809,4
4249,+44.483362,-072.013680,0
4250,+44.481637,-072.014978,0
4251,+44.490174,-071.961914,9
4252,+44.484831,-071.956577,9
4253,+44.477910,-071.953509,16
4254,+44.480104,-071.957706,0
4255,+44.461708,-071.967172,279
4256,+44.487066,-071.986380,0
4257,+44.481478,-072.000927,17
4258,+44.475187,-072.009941,180
4259,+44.488513,-072.001245,8
4260,+44.482213,-072.006392,46
4261,+44.480761,-072.006882,22
4262,+44.427702,-071.960340,1
4263,+44.431552,-071.957740,0
4264,+44.436026,-071.944684,0
4265,+44.436699,-071.942869,10
4266,+44.443681,-071.941180,38
4267,+44.442149,-071.938254,35
4268,+44.445704,-071.941766,2
4269,+44.452345,-071.941000,20
4270,+44.448380,-071.939758,0
4271,+44.438705,-071.946039,0
4272,+44.435650,-071.947003,20
4273,+44.432410,-071.950981,0
4274,+44.429867,-071.958938,3
4275,+44.469230,-071.948619,0
4276,+44.475900,-071.954317,2
4277,+44.495589,-071.990298,0
4278,+44.679838,-072.109252,2
4279,+44.699820,-072.142209,0
4280,+44.701368,-072.145408,0
4281,+44.700036,-072.145048,0
4282,+44.693570,-072.140098,0
4283,+44.691532,-072.138453,81
4284,+44.660035,-072.129566,0
4285,+44.689752,-072.136644,0
4286,+44.684106,-072.134127,0
4287,+44.678660,-072.132503,0
4288,+44.669781,-072.133834,4
4289,+44.665803,-072.147616,65
4290,+44.675714,-072.159838,6
4291,+44.666431,-072.166655,11
4292,+44.677045,-072.163305,7
4293,+44.674785,-072.132190,0
4294,+44.653482,-072.134272,0
4295,+44.625436,-072.127351,0
4296,+44.648684,-072.105005,24
4297,+44.660720,-072.085118,1
4298,+44.656160,-072.079140,0
4299,+44.654692,-072.078423,0
4300,+44.653807,-072.078327,0
4301,+44.640931,-072.080208,7
4302,+44.634385,-072.079023,8
4303,+44.622852,-072.089242,32
4304,+44.611962,-072.079748,8
4305,+44.593099,-072.090273,0
4306,+44.604275,-072.101730,23
4307,+44.606629,-072.104762,0
4308,+44.606373,-072.112716,0
4309,+44.605504,-072.114646,19
4310,+44.632918,-072.132459,19
4311,+44.639907,-072.133168,4
4312,+44.634327,-072.141745,0
4313,+44.638130,-072.147327,2
4314,+44.638206,-072.159695,22
4315,+44.631331,-072.137071,6
4316,+44.629823,-072.134884,0
4317,+44.626408,-072.132556,0
4318,+44.644719,-072.173164,35
4319,+44.622904,-072.128525,0
4320,+44.620441,-072.124857,4
4321,+44.619171,-072.123999,7
4322,+44.613910,-072.121834,0
4323,+44.614766,-072.148437,3
4324,+44.623715,-072.171265,14
4325,+44.628664,-072.195997,12
4326,+44.621331,-072.188835,0
4327,+44.611851,-072.166103,3
4328,+44.609096,-072.140414,21
4329,+44.610455,-072.119738,7
4330,+44.603285,-072.115615,12
4331,+44.601959,-072.114645,2
4332,+44.601331,-072.117476,12
4333,+44.599715,-072.131186,14
4334,+44.601128,-072.131167,2
4335,+44.608384,-072.158525,2
4336,+44.596756,-072.122361,66
4337,+44.597671,-072.113493,57
4338,+44.598497,-072.111104,16
4339,+44.597369,-072.104192,27
4340,+44.597906,-072.100927,0
4341,+44.591785,-072.095647,15
4342,+44.590843,-072.103736,28
4343,+44.592595,-072.115414,0
4344,+44.586064,-072.095339,5
4345,+44.608487,-072.112418,0
4346,+44.618012,-072.112385,12
4347,+44.635586,-072.118763,0
4348,+44.640253,-072.153163,0
4349,+44.644155,-072.156454,0
4350,+44.654373,-072.162949,0
4351,+44.569656,-072.227254,0
4352,+44.571670,-072.236219,3
4353,+44.552431,-072.252419,18
4354,+44.558781,-072.231077,25
4355,+44.566183,-072.221990,2
4356,+44.549253,-072.216586,7
4357,+44.547188,-072.198293,8
4358,+44.543979,-072.205487,0
4359,+44.543594,-072.203121,1
4360,+44.523128,-072.178299,12
4361,+44.542168,-072.211851,0
4362,+44.543444,-072.216786,3
4363,+44.544998,-072.220188,0
4364,+44.545029,-072.221469,0
4365,+44.545714,-072.224201,4
4366,+44.547348,-072.246780,25
4367,+44.548297,-072.256279,15
4368,+44.539357,-072.250533,5
4369,+44.539663,-072.233222,16
4370,+44.547963,-072.236012,0
4371,+44.536446,-072.238135,8
4372,+44.536121,-072.242060,0
4373,+44.529961,-072.228094,0
4374,+44.532297,-072.221423,11
4375,+44.534410,-072.212382,12
4376,+44.541710,-072.218044,10
4377,+44.540982,-072.178168,0
4378,+44.517920,-072.140930,0
4379,+44.685148,-071.999422,20
4380,+44.690507,-071.996652,5
4381,+44.676309,-071.991428,47
4382,+44.685353,-071.988781,0
4383,+44.679346,-071.980607,5
4384,+44.667372,-071.980384,10
4385,+44.670447,-071.996024,21
4386,+44.661901,-072.000289,15
4387,+44.682278,-072.006402,14
4388,+44.675493,-072.001865,2
4389,+44.676803,-072.011742,1
4390,+44.695952,-072.023830,10
4391,+44.711322,-072.067498,34
4392,+44.733333,-072.096572,0
4393,+44.717003,-072.101357,0
4394,+44.701765,-072.093840,0
4395,+44.699640,-072.094507,0
4396,+44.699271,-072.093958,0
4397,+44.695458,-072.082237,24
4398,+44.699207,-072.091086,0
4399,+44.692530,-072.063222,7
4400,+44.682586,-072.048398,20
4401,+44.687181,-072.046666,37
4402,+44.688157,-072.042415,22
4403,+44.685914,-072.030065,18
4404,+44.689367,-072.036104,0
4405,+44.684463,-072.038885,0
4406,+44.682989,-072.041013,0
4407,+44.671352,-072.028799,16
4408,+44.664472,-072.013528,16
4409,+44.676202,-072.018009,0
4410,+44.656639,-072.016343,23
4411,+44.651019,-072.000011,69
4412,+44.651986,-072.010046,0
4413,+44.637589,-071.999790,47
4414,+44.647051,-072.003012,0
4415,+44.635473,-072.014201,23
4416,+44.654235,-072.029234,18
4417,+44.653046,-072.043722,25
4418,+44.663230,-072.048407,18
4419,+44.676422,-072.068806,33
4420,+44.662076,-072.057924,18
4421,+44.653231,-072.063071,22
4422,+44.645139,-072.070473,6
4423,+44.641688,-072.072271,0
4424,+44.635251,-072.065882,13
4425,+44.619750,-072.046946,44
4426,+44.626346,-072.064512,1
4427,+44.628834,-072.043985,0
4428,+44.629828,-072.030652,29
4429,+44.634786,-072.038644,16
4430,+44.633109,-072.026539,0
4431,+44.624383,-072.009396,79
4432,+44.630594,-072.026336,11
4433,+44.626942,-072.025511,10
4434,+44.626258,-072.028679,0
4435,+44.624911,-072.024194,0
4436,+44.621902,-072.020195,4
4437,+44.615204,-072.022792,31
4438,+44.619079,-072.016804,5
4439,+44.618630,-072.014920,0
4440,+44.617743,-072.014215,0
4441,+44.598361,-072.004887,33
4442,+44.610669,-072.005518,0
4443,+44.607554,-072.001308,0
4444,+44.606358,-071.998186,0
4445,+44.616604,-071.994262,10
4446,+44.627212,-071.993936,14
4447,+44.593473,-072.013536,6
4448,+44.597133,-072.035228,42
4449,+44.601383,-072.052308,7
4450,+44.715393,-072.100110,0
4451,+44.698701,-072.094462,0
4452,+44.496496,-072.166464,1
4453,+44.506043,-072.181576,0
4454,+44.516213,-072.219747,31
4455,+44.509600,-072.178743,0
4456,+44.501282,-072.184669,0
4457,+44.492108,-072.218368,20
4458,+44.502245,-072.215051,0
4459,+44.508581,-072.219644,3
4460,+44.526930,-072.223490,0
4461,+44.527999,-072.225422,0
4462,+44.517608,-072.251248,15
4463,+44.529915,-072.268199,16
4464,+44.537746,-072.265278,5
4465,+44.541179,-072.260962,0
4466,+44.540439,-072.257707,0
4467,+44.540041,-072.256841,0
4468,+44.537517,-072.253566,0
4469,+44.539211,-072.260749,1
4470,+44.520333,-072.265390,17
4471,+44.514637,-072.265241,3
4472,+44.511210,-072.267282,27
4473,+44.512800,-072.274291,0
4474,+44.513775,-072.276557,0
4475,+44.516605,-072.278503,0
4476,+44.506778,-072.283223,25
4477,+44.499133,-072.274716,60
4478,+44.501447,-072.247191,16
4479,+44.489248,-072.249627,12
4480,+44.486577,-072.261572,16
4481,+44.487876,-072.274846,6
4482,+44.484711,-072.284248,4
4483,+44.489260,-072.296418,20
4484,+44.499630,-072.290634,9
4485,+44.500771,-072.286988,0
4486,+44.501205,-072.286276,4
4487,+44.482607,-072.283896,14
4488,+44.479369,-072.295939,14
4489,+44.477613,-072.298579,12
4490,+44.473895,-072.303020,21
4491,+44.474447,-072.292362,2
4492,+44.455100,-072.280607,42
4493,+44.464918,-072.265870,11
4494,+44.470879,-072.274998,12
4495,+44.471756,-072.270701,6
4496,+44.478357,-072.272735,11
4497,+44.477794,-072.255541,11
4498,+44.480105,-072.246104,1
4499,+44.476222,-072.240584,4
4500,+44.468265,-072.251328,6
4501,+44.466075,-072.230194,8
4502,+44.468028,-072.237712,1
4503,+44.456982,-072.236153,25
4504,+44.462764,-072.221856,0
4505,+44.454043,-072.215972,20
4506,+44.483538,-072.193701,48
4507,+44.469032,-072.210643,6
4508,+44.467365,-072.218458,0
4509,+44.459035,-072.221922,11
4510,+44.449691,-072.214537,48
4511,+44.449570,-072.223046,3
4512,+44.440713,-072.222862,4
4513,+44.442687,-072.215122,28
4514,+44.435411,-072.210610,28
4515,+44.438456,-072.223446,0
4516,+44.441584,-072.239556,35
4517,+44.452266,-072.257503,4
4518,+44.449513,-072.259271,0
4519,+44.445192,-072.258327,4
4520,+44.441928,-072.263311,7
4521,+44.438136,-072.251563,5
4522,+44.435559,-072.247953,6
4523,+44.434351,-072.239401,7
4524,+44.431159,-072.236330,0
4525,+44.429476,-072.234987,0
4526,+44.431016,-072.227649,0
4527,+44.429232,-072.222223,0
4528,+44.425527,-072.220970,0
4529,+44.427061,-072.229804,0
4530,+44.461471,-072.307706,4
4531,+44.467054,-072.316613,0
4532,+44.469332,-072.314966,2
4533,+44.426247,-072.227732,0
4534,+44.428618,-072.229719,0
4535,+44.510639,-072.215904,0
4536,+44.350346,-071.844421,0
4537,+44.353744,-071.866574,11
4538,+44.365685,-071.872289,24
4539,+44.382680,-071.887387,62
4540,+44.407843,-071.909747,20
4541,+44.417913,-071.927003,6
4542,+44.422932,-071.925803,43
4543,+44.420167,-071.916461,14
4544,+44.414552,-071.924219,0
4545,+44.417612,-071.929169,0
4546,+44.427314,-071.951943,0
4547,+44.425665,-071.954143,0
4548,+44.425219,-071.946542,1
4549,+44.424961,-071.953061,2
4550,+44.425331,-071.954503,0
4551,+44.425543,-071.955304,0
4552,+44.425553,-071.956195,0
4553,+44.426040,-071.958070,2
4554,+44.429342,-071.944899,25
4555,+44.426497,-071.954782,0
4556,+44.424935,-071.955440,0
4557,+44.417781,-071.975065,0
4558,+44.425009,-071.956950,0
4559,+44.417954,-071.976867,5
4560,+44.426715,-071.960408,2
4561,+44.427126,-071.959567,0
4562,+44.407300,-071.956734,97
4563,+44.414669,-071.932025,10
4564,+44.408663,-071.925278,24
4565,+44.411468,-071.921570,0
4566,+44.379315,-071.919051,0
4567,+44.399676,-071.918854,14
4568,+44.383885,-071.911904,71
4569,+44.397615,-071.917791,0
4570,+44.400512,-071.921644,27
4571,+44.391284,-071.929597,61
4572,+44.406465,-071.928989,0
4573,+44.397138,-071.927328,2
4574,+44.384650,-071.927902,10
4575,+44.371519,-071.907402,4
4576,+44.364562,-071.926870,159
4577,+44.381218,-071.988629,85
4578,+44.397365,-071.988747,26
4579,+44.392163,-072.004263,38
4580,+44.404567,-072.001498,0
4581,+44.408640,-071.993284,4
4582,+44.399903,-072.012102,0
4583,+44.397488,-072.015056,0
4584,+44.397367,-072.017080,0
4585,+44.391966,-072.017375,0
4586,+44.396394,-072.016906,0
4587,+44.394389,-072.017896,0
4588,+44.378565,-072.021846,2
4589,+44.384798,-072.023243,6
4590,+44.380558,-072.023396,0
4591,+44.391849,-072.022621,5
4592,+44.393287,-072.025211,12
4593,+44.388836,-072.029493,14
4594,+44.379925,-072.027034,13
4595,+44.377724,-072.020497,0
4596,+44.374768,-072.022112,0
4597,+44.374863,-072.022728,0
4598,+44.373980,-072.018601,0
4599,+44.373149,-072.018563,4
4600,+44.375868,-072.012531,7
4601,+44.365539,-071.998665,23
4602,+44.355361,-071.975581,46
4603,+44.343612,-071.990657,0
4604,+44.344573,-071.975343,1
4605,+44.340380,-071.972628,15
4606,+44.347068,-071.951841,2
4607,+44.367901,-071.949322,15
4608,+44.352631,-071.911043,21
4609,+44.354020,-071.906768,2
4610,+44.357176,-071.905783,13
4611,+44.354900,-071.906450,0
4612,+44.354843,-071.901720,26
4613,+44.358843,-071.897938,0
4614,+44.351440,-071.890894,14
4615,+44.349925,-071.879802,7
4616,+44.348773,-071.890905,0
4617,+44.346520,-071.891683,0
4618,+44.345782,-071.892087,0
4619,+44.350049,-071.901867,7
4620,+44.345696,-071.872698,0
4621,+44.388553,-072.021329,0
4622,+44.380257,-071.956783,0
4623,+44.358050,-071.957604,0
4624,+44.342501,-071.952720,0
4625,+44.337043,-071.967275,0
4626,+44.343299,-071.891151,0
4627,+44.343230,-071.890651,0
4628,+44.338592,-071.876833,0
4629,+44.343578,-071.855375,0
4630,+44.609012,-072.067500,0
4631,+44.592432,-072.078254,16
4632,+44.600149,-072.065379,10
4633,+44.601135,-072.059113,5
4634,+44.591979,-072.063549,5
4635,+44.591057,-072.068904,2
4636,+44.588628,-072.072747,8
4637,+44.586557,-072.063734,2
4638,+44.582981,-072.064641,0
4639,+44.587074,-072.075659,0
4640,+44.589229,-072.081102,0
4641,+44.592317,-072.192889,0
4642,+44.583709,-072.153757,0
4643,+44.600891,-072.151620,2
4644,+44.588897,-072.118146,0
4645,+44.584008,-072.121660,17
4646,+44.579351,-072.140068,17
4647,+44.560565,-072.162350,66
4648,+44.578553,-072.182136,0
4649,+44.579408,-072.219618,8
4650,+44.566688,-072.217767,2
4651,+44.564110,-072.215698,0
4652,+44.546224,-072.184257,0
4653,+44.537611,-072.152872,6
4654,+44.548561,-072.141982,5
4655,+44.545146,-072.129840,4
4656,+44.531091,-072.123379,53
4657,+44.548765,-072.111898,5
4658,+44.546989,-072.118778,0
4659,+44.547968,-072.106564,1
4660,+44.550289,-072.099062,49
4661,+44.561493,-072.095728,4
4662,+44.567295,-072.093525,38
4663,+44.587959,-072.090169,6
4664,+44.588873,-072.089953,0
4665,+44.589524,-072.089416,5
4666,+44.589157,-072.085269,28
4667,+44.587870,-072.086411,11
4668,+44.586232,-072.082273,8
4669,+44.583007,-072.071316,24
4670,+44.584606,-072.076939,2
4671,+44.579313,-072.072756,4
4672,+44.580978,-072.072971,2
4673,+44.579118,-072.066046,0
4674,+44.580966,-072.065869,5
4675,+44.571493,-072.068628,0
4676,+44.573317,-072.078973,25
4677,+44.564718,-072.077656,12
4678,+44.557581,-072.080276,10
4679,+44.554058,-072.071200,0
4680,+44.547136,-072.080501,23
4681,+44.543165,-072.084681,4
4682,+44.543267,-072.098270,24
4683,+44.541419,-072.086037,1
4684,+44.539282,-072.079167,0
4685,+44.536849,-072.082935,18
4686,+44.536976,-072.090267,0
4687,+44.530653,-072.101888,0
4688,+44.527866,-072.086706,28
4689,+44.513186,-072.089234,0
4690,+44.516622,-072.100495,0
4691,+44.519190,-072.134113,0
4692,+44.559608,-072.108628,2
4693,+44.568408,-072.106006,5
4694,+44.575111,-072.104004,15
4695,+44.587253,-072.110548,11
4696,+44.574250,-072.122518,0
4697,+44.619953,-072.195244,0
4698,+44.615854,-072.203234,0
4699,+44.606703,-072.211368,23
4700,+44.612861,-072.207642,0
4701,+44.601854,-072.216700,0
4702,+44.548210,-072.073164,0
4703,+44.426910,-072.859460,304
4704,+44.442842,-072.903089,128
4705,+44.446025,-072.899081,15
4706,+44.456403,-072.869242,14
4707,+44.449050,-072.900949,0
4708,+44.437977,-072.896598,0
4709,+44.413205,-072.913587,139
4710,+44.421795,-072.917769,62
4711,+44.413473,-072.900345,3
4712,+44.409645,-072.901132,0
4713,+44.387020,-072.914826,33
4714,+44.404163,-072.903954,0
4715,+44.402224,-072.874755,0
4716,+44.402597,-072.876222,0
4717,+44.407644,-072.871582,0
4718,+44.419462,-072.856660,0
4719,+44.417848,-072.851203,21
4720,+44.421363,-072.851053,0
4721,+44.420949,-072.850055,0
4722,+44.412297,-072.862613,0
4723,+44.408839,-072.865301,0
4724,+44.375953,-072.874648,32
4725,+44.373853,-072.878924,1
4726,+44.373766,-072.877271,0
4727,+44.369980,-072.867580,0
4728,+44.367762,-072.860066,0
4729,+44.372694,-072.877783,0
4730,+44.378345,-072.901094,0
4731,+44.383073,-072.926006,0
4732,+44.383098,-072.929450,0
4733,+44.382600,-072.930727,4
4734,+44.382280,-072.930644,0
4735,+44.382475,-072.925958,0
4736,+44.376714,-072.898429,6
4737,+44.376777,-072.894060,0
4738,+44.373836,-072.886157,7
4739,+44.372695,-072.882026,0
4740,+44.372507,-072.879897,16
4741,+44.372824,-072.879386,3
4742,+44.370962,-072.873517,10
4743,+44.361888,-072.834341,0
4744,+44.361957,-072.833642,0
4745,+44.360826,-072.831379,0
4746,+44.366255,-072.861871,2
4747,+44.374315,-072.902085,3
4748,+44.376862,-072.909405,7
4749,+44.359389,-072.931493,27
4750,+44.351676,-072.916581,0
4751,+44.337585,-072.895354,33
4752,+44.369357,-072.878093,15
4753,+44.371720,-072.867258,23
4754,+44.370944,-072.864406,63
4755,+44.341937,-072.917897,0
4756,+44.378187,-072.912836,0
4757,+44.430877,-072.916985,0
4758,+44.410941,-072.834003,0
4759,+44.229875,-072.965100,0
4760,+44.223430,-072.946321,5
4761,+44.217040,-072.958752,2
4762,+44.209615,-072.945761,5
4763,+44.520217,-073.246161,419
4764,+44.520676,-073.247263,0
4765,+44.520919,-073.249342,12
4766,+44.519847,-073.249344,100
4767,+44.518397,-073.248215,65
4768,+44.517048,-073.247002,125
4769,+44.515971,-073.247306,22
4770,+44.517548,-073.245687,43
4771,+44.517048,-073.244608,39
4772,+44.516198,-073.243982,74
4773,+44.515748,-073.242911,91
4774,+44.513605,-073.247962,650
4775,+44.517353,-073.249998,0
4776,+44.515255,-073.252477,131
4777,+44.513498,-073.251709,12
4778,+44.516447,-073.254538,315
4779,+44.518897,-073.253377,43
4780,+44.520054,-073.253661,61
4781,+44.523013,-073.255444,3
4782,+44.536693,-073.269082,79
4783,+44.522114,-073.264319,24
4784,+44.521497,-073.263180,45
4785,+44.521380,-073.260753,158
4786,+44.522080,-073.258441,109
4787,+44.520247,-073.261163,52
4788,+44.519497,-073.260342,57
4789,+44.518547,-073.258697,21
4790,+44.518347,-073.257628,74
4791,+44.517147,-073.257974,94
4792,+44.511748,-073.249529,33
4793,+44.530097,-073.271282,0
4794,+44.525314,-073.264795,0
4795,+44.513062,-073.238315,225
4796,+44.511794,-073.241198,26
4797,+44.507823,-073.242148,276
4798,+44.509548,-073.243739,53
4799,+44.508948,-073.242025,29
4800,+44.508098,-073.244650,84
4801,+44.510052,-073.245754,266
4802,+44.510948,-073.245301,29
4803,+44.512081,-073.245734,43
4804,+44.510948,-073.247624,172
4805,+44.509448,-073.246916,77
4806,+44.506698,-073.244248,4
4807,+44.506898,-073.243841,20
4808,+44.507063,-073.243205,20
4809,+44.506650,-073.242826,3
4810,+44.506428,-073.243083,0
4811,+44.506209,-073.243457,0
