block_num,latitude,longitude,total_pop
11273,+43.770411,-070.002641,0
11274,+43.767816,-070.005371,8
11275,+43.769171,-070.008041,2
11276,+43.766491,-070.004743,0
11277,+43.802091,-069.970462,7
11278,+43.804033,-069.960759,6
11279,+43.769310,-069.992867,0
11280,+43.753739,-069.891601,0
11281,+43.721190,-069.899126,0
11282,+43.707808,-069.891484,0
11283,+43.726142,-069.937397,0
11284,+43.740690,-069.979759,0
11285,+43.740932,-069.987399,6
11286,+43.741252,-069.991757,12
11287,+43.750656,-069.986908,72
11288,+43.754879,-069.981533,41
11289,+43.758229,-069.979758,17
11290,+43.759344,-069.978150,29
11291,+43.757534,-069.977857,4
11292,+43.752662,-069.981838,6
11293,+43.753516,-069.981218,1
11294,+43.752229,-069.983308,15
11295,+43.751112,-069.986062,15
11296,+43.749884,-069.986939,2
11297,+43.746350,-069.990779,16
11298,+43.745344,-069.991230,4
11299,+43.738276,-069.989708,2
11300,+43.739575,-069.991957,51
11301,+43.738536,-069.993111,0
11302,+43.739909,-069.994668,20
11303,+43.738066,-069.995250,8
11304,+43.737049,-069.995833,10
11305,+43.734870,-069.996969,59
11306,+43.735826,-069.996391,37
11307,+43.734755,-069.993494,25
11308,+43.736623,-069.991180,34
11309,+43.737800,-069.990059,2
11310,+43.732120,-069.994744,2
11311,+43.730791,-069.994486,17
11312,+43.729327,-070.001182,13
11313,+43.731253,-069.999986,6
11314,+43.726901,-069.997656,37
11315,+43.722994,-069.999265,36
11316,+43.725887,-069.995433,17
11317,+43.726528,-069.993684,12
11318,+43.724452,-069.994133,3
11319,+43.720854,-069.998433,0
11320,+43.719836,-070.000222,2
11321,+43.718628,-070.003897,9
11322,+43.713854,-070.002669,0
11323,+43.717765,-070.031701,0
11324,+43.736549,-070.020418,16
11325,+43.738254,-070.020075,17
11326,+43.740901,-070.015984,7
11327,+43.745293,-070.009217,15
11328,+43.747082,-070.006007,19
11329,+43.750566,-070.004587,50
11330,+43.755834,-070.002400,54
11331,+43.754374,-070.001762,27
11332,+43.754850,-069.999926,10
11333,+43.752881,-070.001075,26
11334,+43.754017,-070.000012,5
11335,+43.755587,-070.000435,3
11336,+43.754843,-070.007824,3
11337,+43.759661,-070.010954,44
11338,+43.758727,-070.009155,0
11339,+43.754405,-070.009518,1
11340,+43.754110,-070.008100,4
11341,+43.751672,-070.012315,17
11342,+43.755689,-070.015011,51
11343,+43.750696,-070.033953,126
11344,+43.760534,-070.029615,0
11345,+43.752117,-070.026736,25
11346,+43.750309,-070.025405,0
11347,+43.747458,-070.030311,14
11348,+43.748683,-070.032207,13
11349,+43.745537,-070.029689,5
11350,+43.743965,-070.031541,0
11351,+43.744385,-070.013278,34
11352,+43.749794,-070.012608,19
11353,+43.750070,-070.017129,0
11354,+43.752521,-070.014701,7
11355,+43.764143,-070.011410,22
11356,+43.766836,-070.009735,5
11357,+43.768025,-070.008717,2
11358,+43.655924,-070.037267,0
11359,+43.758719,-070.025259,0
11360,+43.729280,-069.997898,0
11361,+43.783321,-069.950980,12
11362,+43.785377,-069.951874,20
11363,+43.779642,-069.955195,16
11364,+43.775026,-069.961731,77
11365,+43.788597,-069.957005,35
11366,+43.782877,-069.964645,4
11367,+43.779265,-069.965331,3
11368,+43.777968,-069.964510,17
11369,+43.774332,-069.965871,4
11370,+43.772095,-069.965582,87
11371,+43.781666,-069.951192,2
11372,+43.785813,-069.957406,7
11373,+43.791009,-069.961819,0
11374,+43.773941,-069.970863,10
11375,+43.766791,-069.974617,55
11376,+43.764389,-069.968544,14
11377,+43.763403,-069.970383,0
11378,+43.762950,-069.969810,2
11379,+43.758069,-069.971639,84
11380,+43.762697,-069.974852,45
11381,+43.759729,-069.976516,13
11382,+43.759688,-069.979966,10
11383,+43.761654,-069.980024,13
11384,+43.764402,-069.964379,0
11385,+43.764410,-069.984494,0
11386,+43.766818,-069.957352,0
11387,+44.146036,-070.599748,52
11388,+44.149567,-070.601686,0
11389,+44.144142,-070.601036,4
11390,+44.151584,-070.608559,84
11391,+44.160982,-070.629916,15
11392,+44.154235,-070.642106,5
11393,+44.157925,-070.647547,15
11394,+44.145536,-070.646826,49
11395,+44.152385,-070.627015,19
11396,+44.134749,-070.608554,158
11397,+44.133999,-070.636458,98
11398,+44.136494,-070.651507,0
11399,+44.130703,-070.659801,8
11400,+44.140720,-070.662675,18
11401,+44.125715,-070.647649,96
11402,+44.097748,-070.618097,67
11403,+44.123107,-070.589287,91
11404,+44.139548,-070.597381,0
11405,+44.151732,-070.601982,0
11406,+44.152140,-070.602204,0
11407,+44.152680,-070.602252,2
11408,+44.153030,-070.603579,2
11409,+44.082460,-070.612643,0
11410,+44.067446,-070.618581,74
11411,+44.051693,-070.610697,0
11412,+44.157550,-070.642032,0
11413,+44.146354,-070.671889,0
11414,+44.124441,-070.686133,63
11415,+44.131881,-070.663555,0
11416,+44.128790,-070.662568,4
11417,+44.125387,-070.665196,19
11418,+44.119005,-070.659692,97
11419,+44.111773,-070.675228,0
11420,+44.112574,-070.667350,17
11421,+44.115792,-070.664679,30
11422,+44.103892,-070.653278,93
11423,+44.106813,-070.671396,0
11424,+44.099145,-070.666646,59
11425,+44.095594,-070.672204,41
11426,+44.108875,-070.676805,23
11427,+44.108681,-070.678116,21
11428,+44.108738,-070.679327,29
11429,+44.113775,-070.679786,4
11430,+44.117567,-070.679555,4
11431,+44.116202,-070.684759,56
11432,+44.120721,-070.691641,46
11433,+44.124231,-070.694120,16
11434,+44.122332,-070.696547,2
11435,+44.119799,-070.693514,3
11436,+44.116259,-070.689264,0
11437,+44.113665,-070.685343,24
11438,+44.129639,-070.678329,0
11439,+44.082895,-070.658375,5
11440,+44.080696,-070.659537,122
11441,+44.078008,-070.646652,21
11442,+44.089964,-070.636704,25
11443,+44.076280,-070.631553,52
11444,+44.126188,-070.671611,0
11445,+44.057193,-070.631859,110
11446,+44.049297,-070.636904,0
11447,+44.045272,-070.648976,23
11448,+44.061094,-070.674179,27
11449,+44.063271,-070.659192,15
11450,+44.065191,-070.661247,1
11451,+44.069688,-070.664159,0
11452,+44.072341,-070.662582,0
11453,+44.075434,-070.660442,23
11454,+44.078158,-070.670453,41
11455,+44.086068,-070.676721,0
11456,+44.090516,-070.677592,0
11457,+44.092042,-070.678232,0
11458,+44.093287,-070.679168,0
11459,+44.099068,-070.679124,21
11460,+44.094656,-070.678420,0
11461,+44.107720,-070.680509,0
11462,+44.108347,-070.680554,12
11463,+44.109832,-070.680581,3
11464,+44.112575,-070.684215,6
11465,+44.111546,-070.686027,4
11466,+44.112067,-070.687669,0
11467,+44.111642,-070.688510,1
11468,+44.111164,-070.688678,1
11469,+44.078089,-070.681086,0
11470,+44.071667,-070.660663,2
11471,+44.072871,-070.658430,6
11472,+44.076598,-070.653445,12
11473,+44.077602,-070.656173,0
11474,+44.063888,-070.650419,44
11475,+44.057692,-070.656624,49
11476,+44.059520,-070.667458,0
11477,+44.058505,-070.665635,0
11478,+44.059035,-070.651216,0
11479,+44.049186,-070.655845,4
11480,+44.040150,-070.645434,0
11481,+44.038854,-070.641036,24
11482,+44.027985,-070.630550,46
11483,+44.037589,-070.620027,36
11484,+44.027248,-070.614495,2
11485,+44.032079,-070.603014,1
11486,+44.019145,-070.632023,25
11487,+44.022204,-070.637133,25
11488,+44.027297,-070.641537,0
11489,+44.030432,-070.640721,0
11490,+44.032148,-070.641852,9
11491,+44.036858,-070.644702,4
11492,+44.037651,-070.646469,0
11493,+44.039252,-070.648031,0
11494,+44.019578,-070.640977,0
11495,+44.019183,-070.638151,5
11496,+44.018199,-070.636960,0
11497,+44.077820,-070.679048,0
11498,+44.067386,-070.662760,0
11499,+43.702435,-070.135618,0
11500,+43.703066,-070.137009,0
11501,+43.705054,-070.139486,4
11502,+43.706165,-070.140838,0
11503,+43.704597,-070.142594,4
11504,+43.702036,-070.139782,13
11505,+43.702163,-070.144376,7
11506,+43.698183,-070.150231,25
11507,+43.696783,-070.152683,2
11508,+43.696183,-070.149287,24
11509,+43.697537,-070.143361,5
11510,+43.698957,-070.141346,0
11511,+43.692433,-070.149600,9
11512,+43.692683,-070.154759,5
11513,+43.691983,-070.151344,6
11514,+43.685611,-070.156066,13
11515,+43.691084,-070.153168,0
11516,+43.689216,-070.160684,7
11517,+43.690433,-070.165551,0
11518,+43.688033,-070.166942,15
11519,+43.686454,-070.170638,5
11520,+43.685950,-070.167962,21
11521,+43.684216,-070.168656,10
11522,+43.682064,-070.170671,0
11523,+43.682584,-070.171143,0
11524,+43.680903,-070.164669,10
11525,+43.684033,-070.162377,2
11526,+43.683266,-070.158103,12
11527,+43.680339,-070.159671,3
11528,+43.676983,-070.167546,0
11529,+43.690433,-070.154140,0
11530,+43.680950,-070.156149,0
11531,+43.700800,-070.122259,0
11532,+43.707465,-070.135756,0
11533,+43.711633,-070.150457,0
11534,+43.680665,-070.173496,0
11535,+43.692669,-070.164266,0
11536,+44.005100,-070.559663,50
11537,+44.011106,-070.566554,0
11538,+44.017161,-070.562269,0
11539,+44.023097,-070.564046,0
11540,+44.019572,-070.567259,0
11541,+44.012717,-070.569804,0
11542,+44.015165,-070.578017,26
11543,+44.008570,-070.585949,55
11544,+44.009891,-070.605417,58
11545,+44.017125,-070.621009,26
11546,+44.014116,-070.626987,5
11547,+44.011065,-070.625655,12
11548,+44.007238,-070.620417,8
11549,+44.004456,-070.620100,2
11550,+44.004486,-070.616742,0
11551,+44.002050,-070.622386,5
11552,+44.000441,-070.625322,0
11553,+44.000169,-070.617815,24
11554,+43.998949,-070.615544,16
11555,+43.997185,-070.614045,0
11556,+43.993320,-070.612094,22
11557,+43.991285,-070.611473,0
11558,+43.990500,-070.612731,0
11559,+43.990373,-070.608198,9
11560,+43.992134,-070.606102,10
11561,+43.986205,-070.587917,354
11562,+44.001479,-070.607752,8
11563,+43.991051,-070.605163,0
11564,+43.988444,-070.605066,13
11565,+43.987004,-070.602989,7
11566,+43.983246,-070.602002,14
11567,+43.982247,-070.603266,0
11568,+43.982172,-070.601900,0
11569,+43.981775,-070.602253,0
11570,+43.981848,-070.603137,0
11571,+43.981123,-070.600797,18
11572,+43.980303,-070.597918,11
11573,+43.979246,-070.598672,1
11574,+43.975586,-070.597460,74
11575,+43.979229,-070.596813,0
11576,+43.973722,-070.595823,4
11577,+43.974884,-070.596090,6
11578,+43.971493,-070.597399,9
11579,+43.971308,-070.597938,10
11580,+43.969137,-070.589923,0
11581,+43.969018,-070.589518,0
11582,+43.967005,-070.581502,5
11583,+43.965723,-070.574624,52
11584,+43.970011,-070.572419,49
11585,+43.973482,-070.570977,72
11586,+43.961022,-070.569131,19
11587,+43.976229,-070.568713,33
11588,+43.981187,-070.570887,37
11589,+43.994169,-070.577238,54
11590,+43.992543,-070.576928,27
11591,+43.996751,-070.576217,53
11592,+44.003605,-070.590025,20
11593,+44.004971,-070.572330,15
11594,+43.984576,-070.568566,39
11595,+43.994311,-070.571277,6
11596,+43.998773,-070.560015,36
11597,+44.003087,-070.549282,0
11598,+43.971629,-070.608035,12
11599,+43.972219,-070.609122,22
11600,+43.979811,-070.642761,92
11601,+43.987940,-070.658118,48
11602,+44.000526,-070.656703,27
11603,+43.994986,-070.656551,3
11604,+43.991538,-070.652105,4
11605,+43.988705,-070.645506,6
11606,+43.991252,-070.645753,0
11607,+43.990169,-070.644740,0
11608,+43.993216,-070.649693,4
11609,+43.998021,-070.648650,21
11610,+43.996354,-070.643814,8
11611,+43.995091,-070.643418,0
11612,+43.986657,-070.639546,0
11613,+43.985708,-070.636962,0
11614,+43.985273,-070.634230,0
11615,+43.984815,-070.632974,2
11616,+43.986285,-070.630675,2
11617,+43.983915,-070.631113,0
11618,+43.980748,-070.626022,7
11619,+43.978868,-070.623474,0
11620,+43.978232,-070.622622,0
11621,+43.978591,-070.621558,0
11622,+43.977396,-070.620327,6
11623,+43.974675,-070.623884,6
11624,+43.973875,-070.613292,4
11625,+43.974672,-070.613262,6
11626,+43.976063,-070.613105,0
11627,+43.976187,-070.614245,0
11628,+43.975182,-070.615279,15
11629,+43.976107,-070.617646,3
11630,+43.974925,-070.611989,0
11631,+43.973678,-070.610930,7
11632,+43.970837,-070.610944,0
11633,+43.960949,-070.628453,86
11634,+43.959996,-070.646509,42
11635,+43.966897,-070.654884,56
11636,+43.967473,-070.644065,4
11637,+43.965144,-070.665693,10
11638,+43.985150,-070.674813,0
11639,+43.952590,-070.677764,11
11640,+43.950482,-070.641732,99
11641,+43.944784,-070.638980,0
11642,+43.941788,-070.649184,0
11643,+43.940006,-070.663729,37
11644,+43.943953,-070.673538,2
11645,+43.947845,-070.673160,0
11646,+43.948267,-070.678518,0
11647,+43.949303,-070.683019,0
11648,+43.946444,-070.678863,0
11649,+43.934565,-070.667925,2
11650,+43.926818,-070.655226,20
11651,+44.004159,-070.634168,0
11652,+43.991362,-070.629145,0
11653,+43.984077,-070.569599,0
11654,+43.952218,-070.560878,34
11655,+43.952921,-070.567595,187
11656,+43.956547,-070.567725,0
11657,+43.951167,-070.567718,0
11658,+43.945113,-070.564210,13
11659,+43.943477,-070.571313,61
11660,+43.946789,-070.574675,14
11661,+43.950304,-070.580459,6
11662,+43.953090,-070.580657,2
11663,+43.956281,-070.576526,28
11664,+43.950834,-070.580668,0
11665,+43.945011,-070.587962,9
11666,+43.946030,-070.590872,0
11667,+43.937159,-070.588172,87
11668,+43.949026,-070.597982,27
11669,+43.959974,-070.603122,8
11670,+43.969587,-070.600762,0
11671,+43.969663,-070.597888,0
11672,+43.968801,-070.597096,7
11673,+43.968094,-070.594911,9
11674,+43.967959,-070.589541,2
11675,+43.967003,-070.585454,0
11676,+43.963485,-070.583827,56
11677,+43.962991,-070.581205,0
11678,+43.964759,-070.579576,0
11679,+43.960288,-070.579281,10
11680,+43.959088,-070.582619,0
11681,+43.952712,-070.597470,0
11682,+43.954010,-070.600219,9
11683,+43.949852,-070.595042,15
11684,+43.948651,-070.592559,0
11685,+43.947718,-070.592516,0
11686,+43.942874,-070.585348,0
11687,+43.942279,-070.585135,7
11688,+43.942471,-070.584127,2
11689,+43.941464,-070.584016,8
11690,+43.941688,-070.582037,0
11691,+43.936840,-070.579081,7
11692,+43.939476,-070.581227,0
11693,+43.933473,-070.579687,7
11694,+43.934227,-070.578154,6
11695,+43.934834,-070.576951,2
11696,+43.939731,-070.569246,26
11697,+43.942236,-070.559245,4
11698,+43.942437,-070.568827,9
11699,+43.932692,-070.575855,0
11700,+43.922017,-070.579520,15
11701,+43.926346,-070.582453,0
11702,+43.916893,-070.591200,0
11703,+43.922632,-070.598354,24
11704,+43.945615,-070.602232,191
11705,+43.955088,-070.603253,0
11706,+43.965247,-070.603642,9
11707,+43.965317,-070.602361,0
11708,+43.951976,-070.622856,0
11709,+43.950701,-070.626603,0
11710,+43.944519,-070.632585,3
11711,+43.934039,-070.635140,29
11712,+43.928789,-070.615201,8
11713,+43.936138,-070.617612,34
11714,+43.950352,-070.622453,8
11715,+43.949193,-070.622373,0
11716,+43.948822,-070.620985,10
11717,+43.947462,-070.619333,1
11718,+43.945107,-070.619090,20
11719,+43.944553,-070.621390,0
11720,+43.942764,-070.620371,0
11721,+43.942113,-070.618988,0
11722,+43.940544,-070.619009,5
11723,+43.940319,-070.616421,18
11724,+43.940480,-070.615062,22
11725,+43.938895,-070.617357,11
11726,+43.925534,-070.616018,22
11727,+43.926217,-070.606223,9
11728,+43.922774,-070.608845,2
11729,+43.923156,-070.609375,0
11730,+43.923852,-070.610171,2
11731,+43.922364,-070.608184,2
11732,+43.922151,-070.606875,0
11733,+43.921862,-070.604967,0
11734,+43.917115,-070.598244,0
11735,+43.916720,-070.597447,0
11736,+43.916842,-070.596844,0
11737,+43.916742,-070.598603,0
11738,+43.916213,-070.598743,0
11739,+43.916210,-070.599467,0
11740,+43.915882,-070.600065,0
11741,+43.916081,-070.593448,0
11742,+43.916093,-070.592629,0
11743,+43.915956,-070.591707,0
11744,+43.916200,-070.590964,0
11745,+43.914454,-070.589194,0
11746,+43.915973,-070.587644,4
11747,+43.915705,-070.584872,12
11748,+43.916173,-070.583741,9
11749,+43.913887,-070.583793,36
11750,+43.916495,-070.581421,1
11751,+43.914403,-070.580126,5
11752,+43.914801,-070.582855,1
11753,+43.914889,-070.583496,3
11754,+43.913335,-070.584104,3
11755,+43.912659,-070.585274,4
11756,+43.913901,-070.586935,0
11757,+43.913461,-070.585310,1
11758,+43.912799,-070.586644,0
11759,+43.914026,-070.587823,2
11760,+43.913890,-070.588677,0
11761,+43.914201,-070.588909,0
11762,+43.912964,-070.583758,5
11763,+43.911954,-070.584377,9
11764,+43.911926,-070.583267,2
11765,+43.912260,-070.582489,15
11766,+43.916243,-070.623334,5
11767,+43.917936,-070.623830,1
11768,+43.923129,-070.626781,1
11769,+43.930857,-070.618830,0
11770,+43.917815,-070.603883,0
11771,+43.915348,-070.581984,0
11772,+43.919327,-070.577945,0
11773,+43.929612,-070.574060,0
11774,+43.953967,-070.590134,0
11775,+44.021273,-070.297502,23
11776,+44.030373,-070.308034,2
11777,+44.032073,-070.314204,29
11778,+44.028423,-070.320962,7
11779,+44.025472,-070.321761,15
11780,+44.012944,-070.308919,136
11781,+44.007023,-070.331016,61
11782,+44.005834,-070.316439,3
11783,+43.990836,-070.321114,40
11784,+43.997425,-070.313832,0
11785,+43.988797,-070.311969,0
11786,+43.987786,-070.316515,21
11787,+43.987794,-070.330471,0
11788,+43.990723,-070.348849,31
11789,+43.986325,-070.356986,0
11790,+43.983207,-070.359729,54
11791,+43.982051,-070.381595,79
11792,+43.988815,-070.396020,13
11793,+43.999367,-070.390890,5
11794,+43.990647,-070.382926,3
11795,+43.974324,-070.361998,9
11796,+43.972410,-070.360018,32
11797,+43.970374,-070.363942,2
11798,+43.968755,-070.364123,14
11799,+43.955625,-070.361326,108
11800,+43.961785,-070.380402,5
11801,+43.967292,-070.350760,11
11802,+43.976607,-070.348751,159
11803,+43.986285,-070.346058,6
11804,+43.975374,-070.350296,0
11805,+43.972350,-070.348351,8
11806,+43.979105,-070.331951,130
11807,+43.985507,-070.320204,0
11808,+43.984374,-070.316078,0
11809,+43.983374,-070.312229,0
11810,+43.961757,-070.332531,12
11811,+43.957441,-070.338016,7
11812,+43.944142,-070.342496,127
11813,+43.937642,-070.336551,0
11814,+44.000121,-070.396136,0
11815,+43.992161,-070.376330,0
11816,+43.980470,-070.352909,0
11817,+43.981441,-070.313683,0
11818,+43.983155,-070.316157,0
11819,+43.979925,-070.239939,0
11820,+43.984375,-070.252454,86
11821,+43.990524,-070.263244,34
11822,+43.986007,-070.269243,0
11823,+43.998474,-070.277115,76
11824,+44.009341,-070.282083,122
11825,+44.016174,-070.291216,0
11826,+44.003155,-070.294323,168
11827,+43.997548,-070.299759,0
11828,+43.991974,-070.299279,6
11829,+43.992574,-070.306796,2
11830,+43.993552,-070.308387,85
11831,+43.993312,-070.304556,0
11832,+44.000074,-070.303499,2
11833,+43.994161,-070.303928,0
11834,+43.989907,-070.304877,17
11835,+43.980674,-070.303919,176
11836,+43.977374,-070.314252,4
11837,+43.970608,-070.292525,171
11838,+43.990574,-070.287178,47
11839,+43.995641,-070.290412,6
11840,+43.992981,-070.292774,0
11841,+43.990407,-070.293495,16
11842,+43.975624,-070.279428,140
11843,+43.967575,-070.271474,57
11844,+43.959458,-070.265248,3
11845,+43.978942,-070.264785,0
11846,+43.981507,-070.266306,0
11847,+43.975025,-070.254269,36
11848,+43.970608,-070.247505,7
11849,+43.961525,-070.256254,8
11850,+43.955725,-070.264268,1
11851,+43.956613,-070.277397,38
11852,+43.963142,-070.280520,14
11853,+43.961375,-070.286768,37
11854,+43.991997,-070.303471,0
11855,+43.952676,-070.204289,2
11856,+43.957376,-070.212647,6
11857,+43.961696,-070.219330,11
11858,+43.964308,-070.224763,49
11859,+43.974775,-070.240831,0
11860,+43.977375,-070.238028,2
11861,+43.972675,-070.242246,0
11862,+43.950886,-070.232536,148
11863,+43.941042,-070.255447,26
11864,+43.936434,-070.259487,0
11865,+43.952625,-070.262729,0
11866,+43.946175,-070.278962,245
11867,+43.957375,-070.294880,100
11868,+43.962825,-070.314140,341
11869,+43.971076,-070.316634,0
11870,+43.965379,-070.304425,0
11871,+43.955775,-070.313639,14
11872,+43.943847,-070.317478,325
11873,+43.951152,-070.306220,15
11874,+43.945675,-070.299780,67
11875,+43.943603,-070.304922,26
11876,+43.939017,-070.305465,14
11877,+43.925526,-070.284966,412
