block_num,latitude,longitude,total_pop
6696,+41.968796,-071.672000,26
6697,+41.967795,-071.672671,16
6698,+41.966880,-071.672743,22
6699,+41.966114,-071.672951,55
6700,+41.965476,-071.668453,91
6701,+41.963653,-071.671632,29
6702,+41.967191,-071.677255,39
6703,+41.970207,-071.681741,16
6704,+41.968769,-071.687475,0
6705,+41.970094,-071.685890,13
6706,+41.970616,-071.687274,24
6707,+41.970778,-071.690176,110
6708,+41.971853,-071.692961,196
6709,+41.968953,-071.690403,0
6710,+41.966342,-071.691068,5
6711,+41.967417,-071.689369,0
6712,+41.967749,-071.686121,67
6713,+41.969132,-071.684185,16
6714,+41.968939,-071.682654,2
6715,+41.967589,-071.681936,35
6716,+41.968397,-071.683121,33
6717,+41.968481,-071.680011,70
6718,+41.967521,-071.679285,84
6719,+41.965314,-071.679548,149
6720,+41.966453,-071.686079,159
6721,+41.963710,-071.676677,44
6722,+41.964112,-071.675294,18
6723,+41.969437,-071.688949,0
6724,+41.968252,-071.676879,0
6725,+41.968754,-071.674101,50
6726,+41.970024,-071.672900,0
6727,+41.968298,-071.675859,0
6728,+41.969585,-071.697278,144
6729,+41.973224,-071.699559,69
6730,+41.973523,-071.703250,90
6731,+41.970644,-071.706474,170
6732,+41.968330,-071.703240,31
6733,+41.968328,-071.701363,28
6734,+41.969205,-071.700523,5
6735,+41.967574,-071.697361,23
6736,+41.967520,-071.694485,37
6737,+41.966895,-071.694101,6
6738,+41.965313,-071.697156,47
6739,+41.967176,-071.701347,40
6740,+41.965551,-071.702910,81
6741,+41.967568,-071.706211,0
6742,+41.963850,-071.701593,8
6743,+41.963278,-071.701558,1
6744,+41.963363,-071.698229,156
6745,+41.964112,-071.699475,1
6746,+41.966972,-071.707307,23
6747,+41.965762,-071.710991,76
6748,+41.967106,-071.709600,10
6749,+41.965460,-071.707234,64
6750,+41.964393,-071.709870,65
6751,+41.963243,-071.706171,71
6752,+41.962488,-071.708313,81
6753,+41.959332,-071.712769,272
6754,+41.963093,-071.712755,0
6755,+41.958704,-071.708032,7
6756,+41.961345,-071.706695,56
6757,+41.964992,-071.714292,16
6758,+41.967640,-071.717714,31
6759,+41.965426,-071.719579,45
6760,+41.964919,-071.730007,0
6761,+41.964403,-071.724460,112
6762,+41.964896,-071.723118,0
6763,+41.964074,-071.717364,18
6764,+41.963709,-071.704611,270
6765,+41.961742,-071.704094,40
6766,+41.961036,-071.704766,35
6767,+41.959402,-071.705271,196
6768,+41.959710,-071.707811,7
6769,+41.957401,-071.705957,126
6770,+41.954545,-071.704609,147
6771,+41.952974,-071.702022,127
6772,+41.933494,-071.704260,0
6773,+41.931794,-071.706688,0
6774,+41.931241,-071.704047,19
6775,+41.956569,-071.702278,4
6776,+41.960226,-071.701566,45
6777,+41.962512,-071.701512,7
6778,+41.946858,-071.704813,0
6779,+41.959755,-071.689963,453
6780,+41.965101,-071.691951,0
6781,+41.959517,-071.699504,31
6782,+41.958844,-071.699034,45
6783,+41.953077,-071.700337,49
6784,+41.971197,-071.716625,139
6785,+41.966699,-071.720378,0
6786,+41.951913,-071.707407,167
6787,+41.953407,-071.709788,136
6788,+41.950953,-071.709571,35
6789,+41.947569,-071.708965,15
6790,+41.947078,-071.708060,22
6791,+41.945997,-071.708094,0
6792,+41.950209,-071.714431,167
6793,+41.938309,-071.709748,8
6794,+41.938749,-071.715207,7
6795,+41.944344,-071.719443,63
6796,+41.945019,-071.714672,23
6797,+41.935392,-071.717769,0
6798,+41.932897,-071.720088,15
6799,+41.965003,-071.730416,0
6800,+41.935177,-071.711265,0
6801,+41.937764,-071.712688,0
6802,+41.931576,-071.679441,0
6803,+41.938285,-071.694216,352
6804,+41.937490,-071.683908,108
6805,+41.965730,-071.725465,19
6806,+41.965753,-071.729986,2
6807,+41.967639,-071.727252,0
6808,+41.963613,-071.679725,7
6809,+41.964739,-071.684752,12
6810,+41.963040,-071.685931,0
6811,+42.007393,-071.679990,0
6812,+42.009732,-071.688638,52
6813,+42.002650,-071.698128,7
6814,+42.009174,-071.705587,19
6815,+42.000720,-071.711192,104
6816,+42.008561,-071.736121,4
6817,+42.009254,-071.752573,0
6818,+42.007414,-071.750542,0
6819,+42.003262,-071.735315,88
6820,+41.994706,-071.736940,114
6821,+41.978506,-071.714396,159
6822,+41.988636,-071.713688,55
6823,+41.989145,-071.702239,149
6824,+41.984607,-071.691304,129
6825,+41.973793,-071.690433,89
6826,+41.989162,-071.686612,112
6827,+42.003151,-071.682311,2
6828,+42.000085,-071.691308,25
6829,+41.979073,-071.724305,109
6830,+42.004529,-071.699410,0
6831,+41.986308,-071.747819,181
6832,+42.004657,-071.752608,7
6833,+42.007753,-071.759292,50
6834,+42.004290,-071.763558,34
6835,+42.005241,-071.758743,12
6836,+42.002971,-071.759428,26
6837,+41.997863,-071.760884,17
6838,+41.996524,-071.782262,168
6839,+42.007206,-071.795318,0
6840,+41.983336,-071.792075,0
6841,+41.984808,-071.770563,60
6842,+41.977506,-071.755581,5
6843,+41.971769,-071.745342,24
6844,+41.969073,-071.739292,62
6845,+41.966537,-071.733072,42
6846,+41.967456,-071.736107,0
6847,+41.966188,-071.731191,11
6848,+41.969472,-071.730204,18
6849,+41.971752,-071.725705,0
6850,+41.968249,-071.721812,8
6851,+41.970834,-071.768842,8
6852,+41.975081,-071.769157,111
6853,+41.961550,-071.785041,131
6854,+41.967129,-071.787926,12
6855,+41.969879,-071.794836,14
6856,+41.973618,-071.797841,0
6857,+41.965183,-071.797149,0
6858,+41.974707,-071.791059,18
6859,+41.978575,-071.792289,7
6860,+41.980566,-071.797982,9
6861,+41.970092,-071.772938,5
6862,+41.967064,-071.771384,27
6863,+41.994921,-071.760331,0
6864,+41.996566,-071.760500,0
6865,+42.002403,-071.766106,0
6866,+41.972041,-071.771402,0
6867,+41.970094,-071.726569,0
6868,+41.941730,-071.728109,15
6869,+41.953014,-071.729733,113
6870,+41.962826,-071.735872,44
6871,+41.975464,-071.755571,18
6872,+41.958411,-071.763819,46
6873,+41.948622,-071.785438,0
6874,+41.950792,-071.796275,0
6875,+41.959933,-071.797642,0
6876,+41.937722,-071.781606,0
6877,+41.940654,-071.764533,0
6878,+41.932490,-071.733296,41
6879,+41.944847,-071.750400,0
6880,+41.944930,-071.746010,0
6881,+41.937222,-071.749673,0
6882,+41.935387,-071.759144,0
6883,+41.933066,-071.772899,0
6884,+41.935396,-071.786705,0
6885,+41.929448,-071.789374,0
6886,+41.931364,-071.761067,0
6887,+42.006853,-071.609302,50
6888,+42.009371,-071.610178,36
6889,+42.004448,-071.606202,53
6890,+42.003182,-071.622952,224
6891,+42.012556,-071.618798,0
6892,+42.012023,-071.636382,18
6893,+42.010924,-071.652072,17
6894,+42.007069,-071.647027,43
6895,+42.007378,-071.640745,0
6896,+41.999014,-071.653113,54
6897,+41.991713,-071.635457,32
6898,+41.997378,-071.626247,161
6899,+41.988398,-071.616152,134
6900,+41.983588,-071.616921,0
6901,+41.983898,-071.617046,0
6902,+41.984198,-071.616416,0
6903,+41.985733,-071.622396,7
6904,+41.986148,-071.623285,45
6905,+41.984766,-071.621917,74
6906,+41.989985,-071.630154,41
6907,+41.983686,-071.631669,98
6908,+41.986298,-071.638860,71
6909,+41.987753,-071.648683,47
6910,+41.974368,-071.631217,0
6911,+41.982253,-071.623120,13
6912,+41.977981,-071.620146,40
6913,+41.979465,-071.615888,17
6914,+41.981398,-071.611634,39
6915,+41.985031,-071.603635,7
6916,+41.992265,-071.605069,91
6917,+41.985731,-071.601052,5
6918,+41.984559,-071.601756,20
6919,+41.982090,-071.603630,35
6920,+41.979408,-071.613257,42
6921,+41.980798,-071.609181,29
6922,+41.976303,-071.610590,28
6923,+41.974771,-071.619421,28
6924,+41.973932,-071.627004,49
6925,+41.973658,-071.627978,15
6926,+41.973948,-071.629795,0
6927,+41.973167,-071.629182,51
6928,+41.960848,-071.617523,293
6929,+41.972349,-071.605816,29
6930,+41.974062,-071.604874,30
6931,+41.976356,-071.602786,3
6932,+41.975038,-071.601503,52
6933,+41.969565,-071.598471,15
6934,+41.966798,-071.598612,7
6935,+41.967448,-071.600930,0
6936,+41.968942,-071.600942,0
6937,+41.962198,-071.603333,114
6938,+41.970211,-071.601737,15
6939,+41.964643,-071.598995,7
6940,+41.959838,-071.633981,22
6941,+41.955433,-071.636112,131
6942,+41.966825,-071.637197,121
6943,+41.969341,-071.639213,47
6944,+41.961860,-071.646614,28
6945,+41.964311,-071.643561,0
6946,+41.959988,-071.645982,65
6947,+41.959622,-071.647532,26
6948,+41.960413,-071.647932,5
6949,+41.958223,-071.649157,35
6950,+41.955953,-071.650971,85
6951,+41.957130,-071.647494,11
6952,+41.958061,-071.647781,24
6953,+41.959365,-071.648442,38
6954,+41.957309,-071.646768,13
6955,+41.949635,-071.642562,11
6956,+41.951052,-071.641598,0
6957,+41.959413,-071.642864,0
6958,+41.964102,-071.599741,0
6959,+41.980334,-071.605127,0
6960,+41.978588,-071.604227,0
6961,+42.008825,-071.666464,41
6962,+42.006721,-071.677082,0
6963,+42.000231,-071.675230,75
6964,+41.987838,-071.665907,229
6965,+41.985215,-071.656665,5
6966,+41.986129,-071.655247,21
6967,+41.982767,-071.653513,88
6968,+41.980097,-071.662047,17
6969,+41.981360,-071.660528,14
6970,+41.981488,-071.663942,2
6971,+41.982221,-071.667471,5
6972,+41.984210,-071.668159,3
6973,+41.980285,-071.665605,16
6974,+41.978954,-071.664010,0
6975,+41.976659,-071.649693,85
6976,+41.976111,-071.633346,35
6977,+41.963882,-071.649207,41
6978,+41.965608,-071.652741,213
6979,+41.962968,-071.654937,36
6980,+41.959226,-071.656261,81
6981,+41.981525,-071.678955,172
6982,+41.984743,-071.662406,0
6983,+41.952773,-071.663261,391
6984,+41.960213,-071.670559,16
6985,+41.958363,-071.661314,71
6986,+41.956228,-071.659408,75
6987,+41.942841,-071.663723,29
6988,+41.942435,-071.679846,176
6989,+41.932062,-071.675164,3
6990,+41.935958,-071.671954,0
6991,+41.953757,-071.679495,223
6992,+41.960407,-071.679204,0
6993,+41.935457,-071.667658,0
6994,+41.965298,-071.596816,13
6995,+41.957281,-071.600141,21
6996,+41.957885,-071.596892,16
6997,+41.948265,-071.594145,34
6998,+41.944598,-071.598758,164
6999,+41.955298,-071.603633,37
7000,+41.952821,-071.605934,21
7001,+41.941726,-071.624831,164
7002,+41.948102,-071.623598,8
7003,+41.953749,-071.618129,60
7004,+41.948695,-071.636356,20
7005,+41.948421,-071.637512,35
7006,+41.948108,-071.640036,121
7007,+41.945754,-071.637550,99
7008,+41.947208,-071.637165,37
7009,+41.947883,-071.636101,29
7010,+41.946370,-071.636680,61
7011,+41.941670,-071.641027,93
7012,+41.934988,-071.638436,224
7013,+41.946471,-071.646037,17
7014,+41.951488,-071.646726,47
7015,+41.954653,-071.649008,30
7016,+41.949044,-071.652054,98
7017,+41.948556,-071.648336,0
7018,+41.942208,-071.652818,176
7019,+41.946220,-071.647256,8
7020,+41.943213,-071.654587,33
7021,+41.948241,-071.646214,63
7022,+41.935304,-071.649630,9
7023,+41.932473,-071.643732,0
7024,+41.934288,-071.662473,29
7025,+41.940665,-071.607567,21
7026,+41.944868,-071.646666,0
7027,+41.950205,-071.604755,0
7028,+41.953040,-071.601379,0
7029,+41.964359,-071.597044,0
7030,+41.888566,-071.383272,91
7031,+41.889749,-071.384360,43
7032,+41.889082,-071.385356,0
7033,+41.888899,-071.386374,13
7034,+41.888299,-071.386479,109
7035,+41.888399,-071.385666,10
7036,+41.887499,-071.386297,160
7037,+41.886066,-071.385270,15
7038,+41.886749,-071.384390,40
7039,+41.888449,-071.384427,2
7040,+41.887199,-071.382891,91
7041,+41.886566,-071.381789,5
7042,+41.885999,-071.382876,30
7043,+41.885699,-071.384162,78
7044,+41.885049,-071.384411,114
7045,+41.884699,-071.382950,73
7046,+41.884232,-071.381694,0
7047,+41.883549,-071.383049,42
7048,+41.883449,-071.384524,38
7049,+41.884099,-071.384580,18
7050,+41.884149,-071.385877,0
7051,+41.884099,-071.386499,6
7052,+41.883666,-071.386539,0
7053,+41.884749,-071.386366,30
7054,+41.885299,-071.386198,41
7055,+41.885899,-071.386187,81
7056,+41.886699,-071.386194,63
7057,+41.885349,-071.381049,0
7058,+41.886999,-071.381199,0
7059,+41.889082,-071.382681,0
7060,+41.888749,-071.388617,279
7061,+41.887449,-071.388747,212
7062,+41.887349,-071.390832,48
7063,+41.887799,-071.391164,47
7064,+41.887199,-071.391866,94
7065,+41.886449,-071.392775,176
7066,+41.885499,-071.394446,219
7067,+41.884866,-071.394261,379
7068,+41.886366,-071.390874,335
7069,+41.886399,-071.388406,112
7070,+41.885599,-071.388224,121
7071,+41.884799,-071.388323,74
7072,+41.884149,-071.388074,123
7073,+41.883249,-071.390480,177
7074,+41.883799,-071.391240,43
7075,+41.884399,-071.392385,383
7076,+41.884199,-071.390265,88
7077,+41.882999,-071.389249,42
7078,+41.883299,-071.387837,59
7079,+41.882666,-071.390065,85
7080,+41.883249,-071.391980,99
7081,+41.883149,-071.392800,131
7082,+41.897488,-071.384583,27
7083,+41.898132,-071.386224,3
7084,+41.898499,-071.388657,141
7085,+41.897749,-071.388055,24
7086,+41.897249,-071.386545,0
7087,+41.896932,-071.385532,40
7088,+41.896920,-071.384262,25
7089,+41.896361,-071.384001,38
7090,+41.896149,-071.385299,46
7091,+41.896049,-071.386180,10
7092,+41.895762,-071.387410,0
7093,+41.896699,-071.387657,20
7094,+41.894232,-071.386962,0
7095,+41.893699,-071.384549,28
7096,+41.894748,-071.383914,24
7097,+41.892449,-071.384047,324
7098,+41.892199,-071.385649,71
7099,+41.893099,-071.386597,41
7100,+41.891999,-071.386943,85
7101,+41.890549,-071.386265,114
7102,+41.889999,-071.387052,56
7103,+41.899099,-071.388934,0
7104,+41.899249,-071.387301,0
7105,+41.898066,-071.384414,0
7106,+41.892849,-071.389110,66
7107,+41.892699,-071.391465,225
7108,+41.892349,-071.393299,27
7109,+41.892099,-071.391398,173
7110,+41.891649,-071.389730,383
7111,+41.890766,-071.391213,406
7112,+41.891332,-071.392465,74
7113,+41.890549,-071.389419,443
7114,+41.890049,-071.389102,280
7115,+41.889399,-071.388816,183
7116,+41.888849,-071.390656,243
7117,+41.896449,-071.392536,53
7118,+41.896899,-071.389799,78
7119,+41.896349,-071.389752,184
7120,+41.896099,-071.391409,57
7121,+41.895499,-071.394984,65
7122,+41.894799,-071.393345,110
7123,+41.894949,-071.391159,28
7124,+41.895299,-071.390305,150
7125,+41.895249,-071.388994,65
7126,+41.893849,-071.389283,88
7127,+41.893349,-071.392419,330
7128,+41.894526,-071.391936,127
7129,+41.893899,-071.393040,108
7130,+41.896426,-071.396388,0
7131,+41.896699,-071.394240,0
7132,+41.893099,-071.395132,124
7133,+41.893799,-071.396198,72
7134,+41.893066,-071.398137,0
7135,+41.892699,-071.401131,234
7136,+41.894749,-071.404118,54
7137,+41.895070,-071.404252,0
7138,+41.895456,-071.402141,0
7139,+41.896098,-071.398223,0
7140,+41.892449,-071.397192,22
7141,+41.892399,-071.395803,102
7142,+41.890999,-071.397967,134
7143,+41.891449,-071.398549,66
7144,+41.890599,-071.399734,66
7145,+41.891149,-071.400456,74
7146,+41.889799,-071.399568,127
7147,+41.895033,-071.402921,0
7148,+41.894878,-071.400062,0
7149,+41.895389,-071.397448,0
7150,+41.891720,-071.393853,291
7151,+41.891099,-071.394497,136
7152,+41.891599,-071.396226,138
7153,+41.891149,-071.395628,37
7154,+41.889766,-071.396010,168
7155,+41.890349,-071.396852,107
7156,+41.890849,-071.397290,104
7157,+41.889449,-071.394996,164
7158,+41.888849,-071.394690,142
7159,+41.889470,-071.393370,47
7160,+41.889863,-071.392606,63
7161,+41.889168,-071.392030,49
7162,+41.888763,-071.392883,112
7163,+41.888349,-071.394162,219
7164,+41.887849,-071.393698,249
7165,+41.888068,-071.392368,108
7166,+41.888499,-071.391572,28
7167,+41.887299,-071.393248,66
7168,+41.886299,-071.395018,278
7169,+41.886799,-071.395609,279
7170,+41.887299,-071.396098,171
7171,+41.887799,-071.396673,69
7172,+41.888299,-071.397165,116
7173,+41.888849,-071.397429,167
7174,+41.889299,-071.398109,256
7175,+41.890032,-071.398319,180
7176,+41.887249,-071.398398,143
7177,+41.887049,-071.399224,221
7178,+41.885349,-071.397612,158
7179,+41.885899,-071.396999,142
7180,+41.894567,-071.404726,0
7181,+41.892827,-071.404795,16
7182,+41.890849,-071.404840,167
7183,+41.891832,-071.403492,35
7184,+41.890099,-071.401395,212
7185,+41.888949,-071.401252,7
7186,+41.888499,-071.402925,93
7187,+41.887699,-071.405025,441
7188,+41.887699,-071.402775,184
7189,+41.888049,-071.400823,191
7190,+41.888332,-071.399362,6
7191,+41.882299,-071.393224,38
7192,+41.882499,-071.394098,142
7193,+41.882949,-071.394729,80
7194,+41.883499,-071.395024,80
7195,+41.884099,-071.395349,35
7196,+41.884549,-071.396487,119
7197,+41.884449,-071.398810,242
7198,+41.885232,-071.399882,95
7199,+41.885932,-071.400041,218
7200,+41.886566,-071.399722,195
7201,+41.884866,-071.398730,62
7202,+41.884899,-071.397916,22
7203,+41.883549,-071.398230,299
7204,+41.883799,-071.400539,58
7205,+41.885123,-071.403226,326
7206,+41.886199,-071.403656,43
7207,+41.882649,-071.400504,53
7208,+41.882999,-071.398389,270
7209,+41.882299,-071.397678,134
7210,+41.779388,-071.391526,57
7211,+41.778600,-071.394354,131
7212,+41.777900,-071.398051,117
7213,+41.775133,-071.400344,229
7214,+41.777100,-071.397698,88
7215,+41.777800,-071.393923,77
7216,+41.777800,-071.391237,49
7217,+41.776950,-071.393729,98
7218,+41.776350,-071.397257,96
7219,+41.775800,-071.394963,171
7220,+41.775150,-071.390385,50
7221,+41.775000,-071.393897,278
7222,+41.773850,-071.394556,42
7223,+41.774300,-071.392460,112
7224,+41.773308,-071.391783,110
7225,+41.773481,-071.388696,36
7226,+41.772850,-071.388716,33
7227,+41.772100,-071.392646,113
7228,+41.773000,-071.395455,85
7229,+41.770950,-071.392760,20
7230,+41.771367,-071.392263,85
7231,+41.772223,-071.388825,41
7232,+41.771599,-071.388770,25
7233,+41.770958,-071.388816,28
7234,+41.770750,-071.391513,92
7235,+41.770183,-071.388871,9
7236,+41.771735,-071.382575,0
7237,+41.778300,-071.383803,0
7238,+41.765600,-071.385904,37
7239,+41.766500,-071.387852,81
7240,+41.767372,-071.388435,17
7241,+41.768400,-071.389694,28
7242,+41.769400,-071.390923,62
7243,+41.770100,-071.391104,75
7244,+41.768600,-071.391138,45
7245,+41.768150,-071.390918,29
7246,+41.767650,-071.390167,36
7247,+41.766733,-071.389890,45
7248,+41.765450,-071.389598,32
7249,+41.765572,-071.388615,4
7250,+41.765150,-071.387280,30
7251,+41.764750,-071.388898,0
7252,+41.765100,-071.389473,20
7253,+41.764750,-071.389611,4
7254,+41.764467,-071.389647,4
7255,+41.763946,-071.385573,44
7256,+41.761950,-071.385999,31
7257,+41.758600,-071.383972,0
7258,+41.761150,-071.381586,0
7259,+41.767983,-071.393772,164
7260,+41.769800,-071.396502,366
7261,+41.772050,-071.402080,88
7262,+41.774300,-071.399935,287
7263,+41.772350,-071.403072,96
7264,+41.771800,-071.404142,61
7265,+41.771250,-071.403713,49
7266,+41.771650,-071.395857,29
7267,+41.771150,-071.395352,33
7268,+41.766200,-071.392523,79
7269,+41.765650,-071.392404,94
7270,+41.765000,-071.392498,22
7271,+41.765050,-071.393684,21
7272,+41.764950,-071.391473,20
7273,+41.785317,-071.389176,226
7274,+41.786000,-071.393524,0
7275,+41.782950,-071.393119,20
7276,+41.782453,-071.392528,33
7277,+41.782000,-071.395345,160
7278,+41.782800,-071.396498,52
7279,+41.780350,-071.395763,55
7280,+41.780000,-071.396050,0
7281,+41.779400,-071.395587,197
7282,+41.779937,-071.391918,8
7283,+41.781277,-071.392383,354
7284,+41.782500,-071.382854,0
7285,+41.785700,-071.396113,65
7286,+41.785200,-071.396008,96
7287,+41.784700,-071.395928,102
7288,+41.784150,-071.395813,113
7289,+41.784050,-071.399198,141
7290,+41.783350,-071.399276,90
7291,+41.783500,-071.396705,62
7292,+41.783600,-071.394869,60
7293,+41.781833,-071.397512,80
7294,+41.781850,-071.399335,139
7295,+41.780950,-071.398736,201
7296,+41.779900,-071.398512,245
7297,+41.778900,-071.398307,157
7298,+41.785700,-071.399423,138
7299,+41.784423,-071.402264,55
7300,+41.785100,-071.399328,91
7301,+41.784550,-071.399258,132
7302,+41.781500,-071.401879,35
7303,+41.780667,-071.402072,106
7304,+41.780050,-071.402414,24
7305,+41.779085,-071.402194,69
7306,+41.778250,-071.402751,104
7307,+41.777250,-071.402168,68
7308,+41.778000,-071.404631,83
7309,+41.778233,-071.406333,16
7310,+41.777750,-071.406960,24
7311,+41.777550,-071.407818,0
7312,+41.777000,-071.408511,24
7313,+41.776567,-071.407807,25
7314,+41.776950,-071.405481,160
7315,+41.777400,-071.404928,72
7316,+41.777100,-071.403199,9
7317,+41.776650,-071.402490,65
7318,+41.775885,-071.404686,180
7319,+41.776333,-071.405510,63
7320,+41.775072,-071.404087,154
7321,+41.775250,-071.407347,19
7322,+41.774183,-071.408184,88
7323,+41.775687,-071.408814,15
7324,+41.774347,-071.409384,7
7325,+41.772900,-071.408581,44
7326,+41.773550,-071.409664,59
7327,+41.773937,-071.409610,0
7328,+41.772017,-071.410528,96
7329,+41.773400,-071.406966,64
7330,+41.773600,-071.406041,92
7331,+41.774227,-071.404328,133
7332,+41.771200,-071.405799,70
7333,+41.772400,-071.405510,71
