block_num,latitude,longitude,total_pop
51180,+37.587465,-080.548126,0
51181,+37.588056,-080.547982,18
51182,+37.603292,-080.461737,55
51183,+37.587685,-080.475727,18
51184,+37.580185,-080.471303,50
51185,+37.548397,-080.483662,7
51186,+37.558627,-080.481527,0
51187,+37.556659,-080.501427,20
51188,+37.551515,-080.492156,0
51189,+37.537200,-080.496390,0
51190,+37.538810,-080.520314,16
51191,+37.535707,-080.527662,4
51192,+37.534233,-080.530962,0
51193,+37.531121,-080.518763,16
51194,+37.530092,-080.504446,0
51195,+37.513860,-080.533380,0
51196,+37.511689,-080.537050,0
51197,+37.592300,-080.666983,5
51198,+37.583284,-080.650225,17
51199,+37.582581,-080.631740,6
51200,+37.582365,-080.637537,1
51201,+37.605804,-080.589025,5
51202,+37.612857,-080.586143,0
51203,+37.624944,-080.575425,5
51204,+37.637966,-080.519470,84
51205,+37.624423,-080.552017,99
51206,+37.604342,-080.573731,80
51207,+37.598905,-080.546335,15
51208,+37.592322,-080.548388,0
51209,+37.584228,-080.574890,61
51210,+37.571300,-080.572696,7
51211,+37.591577,-080.593467,0
51212,+37.582622,-080.611764,0
51213,+37.583886,-080.616343,0
51214,+37.582174,-080.624501,1
51215,+37.581314,-080.626441,0
51216,+37.581660,-080.628584,0
51217,+37.577191,-080.624396,0
51218,+37.577504,-080.622367,0
51219,+37.564777,-080.620733,0
51220,+37.622254,-080.508200,54
51221,+37.599292,-080.508892,133
51222,+37.590774,-080.534480,6
51223,+37.571124,-080.570414,0
51224,+37.570747,-080.570905,2
51225,+37.561379,-080.548082,145
51226,+37.573372,-080.515638,97
51227,+37.566225,-080.567340,0
51228,+37.557641,-080.569532,1
51229,+37.540913,-080.557036,17
51230,+37.538676,-080.546835,0
51231,+37.537377,-080.542366,0
51232,+37.564894,-080.573527,16
51233,+37.550622,-080.589943,8
51234,+37.555454,-080.574590,1
51235,+37.558729,-080.607350,4
51236,+37.556299,-080.638092,31
51237,+37.571546,-080.647469,59
51238,+37.561774,-080.624586,4
51239,+37.549858,-080.617297,33
51240,+37.534462,-080.653927,30
51241,+37.547285,-080.639970,0
51242,+37.541442,-080.647415,0
51243,+37.538936,-080.649585,0
51244,+37.543549,-080.659615,25
51245,+37.537321,-080.655000,0
51246,+37.539196,-080.659226,0
51247,+37.541046,-080.660597,0
51248,+37.529775,-080.657210,0
51249,+37.529337,-080.655500,0
51250,+37.533018,-080.626474,5
51251,+37.521317,-080.617576,2
51252,+37.511354,-080.687272,0
51253,+37.512417,-080.708009,87
51254,+37.508409,-080.720440,2
51255,+37.514181,-080.728977,0
51256,+37.520841,-080.716095,21
51257,+37.539410,-080.712668,34
51258,+37.551816,-080.704161,0
51259,+37.569886,-080.688208,0
51260,+37.561961,-080.677037,90
51261,+37.552602,-080.696338,0
51262,+37.543667,-080.696049,0
51263,+37.545733,-080.691636,1
51264,+37.545101,-080.686276,0
51265,+37.549131,-080.693394,0
51266,+37.544176,-080.683554,5
51267,+37.552743,-080.719893,4
51268,+37.512895,-080.552010,32
51269,+37.535203,-080.538819,0
51270,+37.508652,-080.536256,0
51271,+37.505661,-080.533659,0
51272,+37.500699,-080.529847,0
51273,+37.502204,-080.538837,0
51274,+37.479307,-080.539836,49
51275,+37.496200,-080.581945,55
51276,+37.514619,-080.589591,54
51277,+37.536723,-080.597740,6
51278,+37.532713,-080.598611,0
51279,+37.529699,-080.600824,0
51280,+37.530641,-080.595990,0
51281,+37.517333,-080.617446,0
51282,+37.519163,-080.620208,0
51283,+37.520334,-080.643307,18
51284,+37.527109,-080.636077,0
51285,+37.512076,-080.628831,33
51286,+37.506462,-080.645708,10
51287,+37.504509,-080.662662,78
51288,+37.516601,-080.668456,67
51289,+37.502998,-080.675175,0
51290,+37.495739,-080.662158,31
51291,+37.495187,-080.645152,33
51292,+37.495066,-080.622129,58
51293,+37.498914,-080.637510,0
51294,+37.485348,-080.642938,77
51295,+37.487120,-080.660840,79
51296,+37.474928,-080.646928,52
51297,+37.463833,-080.647562,21
51298,+37.477742,-080.613335,72
51299,+37.485336,-080.601340,0
51300,+37.482559,-080.582742,30
51301,+37.489947,-080.604319,8
51302,+37.491824,-080.606581,2
51303,+37.494436,-080.606245,21
51304,+37.498824,-080.610635,0
51305,+37.498924,-080.606285,2
51306,+37.499414,-080.601922,0
51307,+37.499226,-080.595102,5
51308,+37.500430,-080.596804,0
51309,+37.472877,-080.589842,22
51310,+37.466606,-080.603594,3
51311,+37.449449,-080.612294,69
51312,+37.482973,-080.561879,0
51313,+37.465827,-080.568475,0
51314,+37.452800,-080.633305,4
51315,+37.460295,-080.637040,0
51316,+37.452340,-080.640464,2
51317,+37.446380,-080.635136,2
51318,+37.530102,-080.660262,0
51319,+37.535540,-080.663667,8
51320,+37.534393,-080.675597,33
51321,+37.543547,-080.688145,0
51322,+37.542850,-080.677592,40
51323,+37.557836,-080.728471,2
51324,+37.557828,-080.737412,5
51325,+37.548427,-080.756605,2
51326,+37.538820,-080.779273,17
51327,+37.553669,-080.773457,0
51328,+37.542284,-080.781814,2
51329,+37.540053,-080.783276,0
51330,+37.535040,-080.773039,0
51331,+37.541603,-080.751300,96
51332,+37.552300,-080.730878,1
51333,+37.537316,-080.728764,10
51334,+37.528269,-080.728128,1
51335,+37.516235,-080.728019,0
51336,+37.511488,-080.733852,2
51337,+37.499526,-080.722388,62
51338,+37.510581,-080.747114,0
51339,+37.503194,-080.755657,92
51340,+37.502936,-080.763991,0
51341,+37.486760,-080.749487,214
51342,+37.478952,-080.779376,0
51343,+37.465309,-080.660917,0
51344,+37.475330,-080.661075,1
51345,+37.477878,-080.662063,2
51346,+37.479647,-080.665042,10
51347,+37.489391,-080.668970,0
51348,+37.494478,-080.670156,3
51349,+37.497451,-080.675875,2
51350,+37.501487,-080.679564,0
51351,+37.501593,-080.688576,5
51352,+37.502251,-080.688949,3
51353,+37.498874,-080.697822,0
51354,+37.496844,-080.709347,5
51355,+37.502988,-080.712253,0
51356,+37.515724,-080.767481,4
51357,+37.518565,-080.768259,0
51358,+37.523336,-080.768465,0
51359,+37.522524,-080.767017,0
51360,+37.528083,-080.784212,17
51361,+37.522225,-080.794543,0
51362,+37.514842,-080.773102,15
51363,+37.517004,-080.791061,139
51364,+37.498860,-080.788636,195
51365,+37.721106,-080.642329,2
51366,+37.724480,-080.652791,53
51367,+37.725116,-080.650406,0
51368,+37.725632,-080.649060,22
51369,+37.725056,-080.645836,3
51370,+37.726869,-080.655500,0
51371,+37.725769,-080.655110,8
51372,+37.726293,-080.654310,0
51373,+37.725918,-080.652101,3
51374,+37.725522,-080.652056,0
51375,+37.725238,-080.656386,0
51376,+37.719552,-080.648250,0
51377,+37.723793,-080.639556,0
51378,+37.722756,-080.640174,23
51379,+37.724338,-080.644489,0
51380,+37.723901,-080.644704,11
51381,+37.723762,-080.643737,0
51382,+37.723068,-080.643942,16
51383,+37.723347,-080.644854,20
51384,+37.726674,-080.651646,0
51385,+37.725040,-080.643625,0
51386,+37.724407,-080.641015,0
51387,+37.702231,-080.343119,0
51388,+37.689215,-080.352062,24
51389,+37.707875,-080.352585,0
51390,+37.696811,-080.356391,0
51391,+37.694987,-080.348415,0
51392,+37.689631,-080.363794,0
51393,+37.684755,-080.380627,27
51394,+37.695757,-080.407345,0
51395,+37.685886,-080.407478,39
51396,+37.694177,-080.410951,0
51397,+37.692516,-080.412321,0
51398,+37.689608,-080.414820,0
51399,+37.692236,-080.425619,15
51400,+37.682495,-080.439718,45
51401,+37.683881,-080.455823,0
51402,+37.678406,-080.476076,65
51403,+37.695027,-080.477374,0
51404,+37.693776,-080.485634,0
51405,+37.691013,-080.495925,0
51406,+37.690135,-080.507382,0
51407,+37.691503,-080.510943,0
51408,+37.688246,-080.517220,16
51409,+37.690679,-080.529593,20
51410,+37.689683,-080.547987,25
51411,+37.704244,-080.580442,89
51412,+37.687072,-080.584088,7
51413,+37.691212,-080.580114,2
51414,+37.684781,-080.595316,2
51415,+37.692128,-080.602855,16
51416,+37.698100,-080.615568,0
51417,+37.677906,-080.537961,71
51418,+37.667594,-080.541844,14
51419,+37.675561,-080.524994,42
51420,+37.686374,-080.507796,10
51421,+37.659351,-080.509840,83
51422,+37.652614,-080.479016,87
51423,+37.665880,-080.455948,5
51424,+37.665867,-080.443389,17
51425,+37.666035,-080.431312,14
51426,+37.676593,-080.422678,2
51427,+37.680999,-080.421697,5
51428,+37.684402,-080.419937,0
51429,+37.669095,-080.423439,0
51430,+37.659421,-080.415228,15
51431,+37.665497,-080.364975,2
51432,+37.669879,-080.372991,0
51433,+37.673525,-080.367538,0
51434,+37.672489,-080.356745,13
51435,+37.680271,-080.354541,0
51436,+37.682347,-080.365627,0
51437,+37.680592,-080.366018,0
51438,+37.677223,-080.367242,0
51439,+37.685756,-080.362127,0
51440,+37.680913,-080.342290,0
51441,+37.681306,-080.341211,2
51442,+37.671823,-080.345251,2
51443,+37.669466,-080.346053,17
51444,+37.665187,-080.348467,0
51445,+37.664109,-080.349264,0
51446,+37.660067,-080.353008,3
51447,+37.657218,-080.356141,0
51448,+37.659106,-080.357403,0
51449,+37.654705,-080.367507,13
51450,+37.638608,-080.365587,0
51451,+37.639594,-080.411664,59
51452,+37.622862,-080.424838,0
51453,+37.628147,-080.447557,8
51454,+37.648360,-080.445680,67
51455,+37.640806,-080.474299,86
51456,+37.636929,-080.494976,178
51457,+37.615671,-080.482739,7
51458,+37.614341,-080.468372,51
51459,+37.641194,-080.456936,88
51460,+37.665250,-080.430031,0
51461,+37.665241,-080.427577,0
51462,+37.631615,-080.243050,4
51463,+37.635047,-080.249806,8
51464,+37.642729,-080.258934,0
51465,+37.645040,-080.264621,0
51466,+37.645510,-080.265888,6
51467,+37.656110,-080.282103,2
51468,+37.652955,-080.275918,7
51469,+37.643660,-080.276114,0
51470,+37.613175,-080.320323,0
51471,+37.677558,-080.293032,0
51472,+37.684640,-080.293934,0
51473,+37.682120,-080.316478,14
51474,+37.681837,-080.338114,0
51475,+37.676438,-080.332869,24
51476,+37.643631,-080.346454,65
51477,+37.661838,-080.323171,15
51478,+37.662355,-080.312853,7
51479,+37.635647,-080.323659,55
51480,+37.641133,-080.327752,3
51481,+37.638232,-080.338689,0
51482,+37.633515,-080.344630,3
51483,+37.634350,-080.348592,3
51484,+37.630438,-080.342239,5
51485,+37.631640,-080.341486,2
51486,+37.628492,-080.338063,9
51487,+37.627936,-080.343081,24
51488,+37.625798,-080.342799,0
51489,+37.618095,-080.348357,0
51490,+37.614812,-080.354695,0
51491,+37.615167,-080.355434,0
51492,+37.618763,-080.378752,12
51493,+37.627525,-080.398849,0
51494,+37.609547,-080.414734,4
51495,+37.623121,-080.401942,0
51496,+37.621607,-080.402133,0
51497,+37.618959,-080.403244,0
51498,+37.614847,-080.404891,0
51499,+37.611928,-080.405750,0
51500,+37.603557,-080.406005,0
51501,+37.583595,-080.401490,145
51502,+37.572749,-080.417756,8
51503,+37.568866,-080.415019,7
51504,+37.568145,-080.404534,65
51505,+37.567088,-080.413957,5
51506,+37.581510,-080.425975,6
51507,+37.596711,-080.430360,49
51508,+37.611136,-080.430539,30
51509,+37.586003,-080.425945,0
51510,+37.565309,-080.378346,0
51511,+37.587348,-080.349632,130
51512,+37.602172,-080.346405,0
51513,+37.601519,-080.349239,0
51514,+37.598267,-080.376222,19
51515,+37.596766,-080.354420,4
51516,+37.597459,-080.357419,0
51517,+37.589864,-080.313661,0
51518,+37.592951,-080.308017,0
51519,+37.593842,-080.306648,0
51520,+37.611987,-080.274230,15
51521,+37.630046,-080.272881,20
51522,+37.641128,-080.281466,0
51523,+37.639681,-080.282596,0
51524,+37.638353,-080.284320,0
51525,+37.636818,-080.285990,0
51526,+37.635024,-080.289342,0
51527,+37.633524,-080.290096,0
51528,+37.644115,-080.269769,0
51529,+37.644699,-080.267637,0
51530,+37.640077,-080.257241,0
51531,+37.623501,-080.253813,3
51532,+37.618676,-080.260574,10
51533,+37.626937,-080.247078,0
51534,+37.628528,-080.244922,3
51535,+37.627636,-080.247701,0
51536,+37.641321,-080.362177,0
51537,+37.639779,-080.363342,0
51538,+37.618649,-080.351002,0
51539,+37.620799,-080.228645,0
51540,+37.626193,-080.235530,34
51541,+37.630156,-080.239551,0
51542,+37.629907,-080.237893,0
51543,+37.629045,-080.240033,0
51544,+37.628570,-080.240827,0
51545,+37.626376,-080.246897,0
51546,+37.594545,-080.282478,99
51547,+37.589971,-080.290338,0
51548,+37.588333,-080.316873,0
51549,+37.572650,-080.348439,0
51550,+37.569616,-080.353258,0
51551,+37.563936,-080.367261,12
51552,+37.564651,-080.373612,0
51553,+37.559129,-080.357569,20
51554,+37.565309,-080.385716,0
51555,+37.565689,-080.392734,0
51556,+37.563921,-080.399985,0
51557,+37.563154,-080.402920,0
51558,+37.562489,-080.406349,1
51559,+37.565383,-080.414310,10
51560,+37.562736,-080.411557,0
51561,+37.561719,-080.410123,0
51562,+37.558706,-080.447158,68
51563,+37.576446,-080.421531,0
51564,+37.572808,-080.419231,1
51565,+37.558652,-080.410142,0
51566,+37.556099,-080.416336,4
51567,+37.553819,-080.418019,0
51568,+37.552053,-080.420653,0
51569,+37.547901,-080.424892,6
51570,+37.550676,-080.419947,0
51571,+37.545910,-080.423164,1
51572,+37.537281,-080.401900,187
51573,+37.542740,-080.425527,6
51574,+37.545255,-080.428328,13
51575,+37.529976,-080.438644,25
51576,+37.536983,-080.430230,2
51577,+37.531061,-080.449111,0
51578,+37.528252,-080.457711,0
51579,+37.532990,-080.478444,4
51580,+37.557506,-080.477460,0
51581,+37.556525,-080.476309,0
51582,+37.554961,-080.474578,0
51583,+37.524573,-080.497109,0
51584,+37.520497,-080.505553,0
51585,+37.522498,-080.513546,0
51586,+37.510549,-080.526290,6
51587,+37.512238,-080.535426,0
51588,+37.503446,-080.529398,0
51589,+37.495429,-080.498040,20
51590,+37.492671,-080.520354,0
51591,+37.504973,-080.505966,0
51592,+37.515524,-080.508210,1
51593,+37.514696,-080.482907,37
51594,+37.511108,-080.503253,4
51595,+37.480546,-080.464573,0
51596,+37.492801,-080.453016,9
51597,+37.541622,-080.362314,0
51598,+37.548192,-080.332031,11
51599,+37.547976,-080.351355,0
51600,+37.535716,-080.333940,0
51601,+37.544323,-080.316517,0
51602,+37.522845,-080.322380,3
51603,+37.520675,-080.335066,0
51604,+37.521457,-080.340246,2
51605,+37.495747,-080.366279,40
51606,+37.529885,-080.292364,0
51607,+37.526757,-080.297918,4
51608,+37.523847,-080.301332,0
51609,+37.533303,-080.286615,0
51610,+37.502707,-080.310403,0
51611,+37.528098,-080.350413,0
51612,+37.534015,-080.358302,5
51613,+37.511183,-080.409781,34
51614,+37.515131,-080.382848,0
51615,+37.500987,-080.402409,0
51616,+37.486090,-080.412645,0
51617,+37.487908,-080.416272,6
51618,+37.486522,-080.426180,0
51619,+37.489669,-080.426518,0
51620,+37.487166,-080.433605,0
51621,+37.484765,-080.431134,1
51622,+37.480940,-080.424638,12
51623,+37.478907,-080.417551,0
51624,+37.478097,-080.415626,5
51625,+37.469682,-080.432077,8
51626,+37.467567,-080.473539,26
51627,+37.447885,-080.461074,34
51628,+37.467642,-080.443534,3
51629,+37.459282,-080.467021,0
51630,+37.457948,-080.469767,0
51631,+37.457463,-080.468884,0
51632,+37.522346,-080.364007,2
51633,+37.522832,-080.363100,0
51634,+37.624007,-080.251358,0
51635,+37.624552,-080.250808,0
51636,+37.660430,-080.558160,39
51637,+37.674690,-080.606692,60
51638,+37.692201,-080.622590,29
51639,+37.686996,-080.611260,11
51640,+37.675292,-080.624308,0
51641,+37.694869,-080.642774,42
51642,+37.705313,-080.637280,0
51643,+37.711263,-080.636134,47
51644,+37.730517,-080.661767,11
51645,+37.729818,-080.662243,10
51646,+37.727744,-080.659926,24
51647,+37.728970,-080.662232,6
51648,+37.728293,-080.662243,9
51649,+37.727012,-080.660751,0
51650,+37.726212,-080.660299,18
51651,+37.726063,-080.657535,0
51652,+37.725477,-080.657704,0
51653,+37.716668,-080.653508,73
51654,+37.713583,-080.650020,4
51655,+37.705785,-080.648586,74
51656,+37.703930,-080.637932,0
51657,+37.707442,-080.619403,39
51658,+37.702053,-080.619025,25
51659,+37.715540,-080.620860,11
51660,+37.725616,-080.661429,1390
51661,+37.701686,-080.665354,19
51662,+37.699379,-080.664900,0
51663,+37.698232,-080.665191,0
51664,+37.699430,-080.662149,0
51665,+37.697651,-080.667738,0
51666,+37.694811,-080.671875,0
51667,+37.661443,-080.671792,19
51668,+37.674064,-080.684585,0
51669,+37.660357,-080.695892,3
51670,+37.656211,-080.697597,0
51671,+37.637477,-080.693606,75
51672,+37.640571,-080.644813,13
51673,+37.641196,-080.641144,0
51674,+37.636467,-080.634890,0
51675,+37.642029,-080.627306,0
51676,+37.641204,-080.627238,0
51677,+37.646272,-080.609299,39
51678,+37.649492,-080.626607,0
51679,+37.643624,-080.625001,0
51680,+37.633909,-080.630430,0
51681,+37.614400,-080.645601,2
51682,+37.616857,-080.625710,25
51683,+37.596093,-080.655739,9
51684,+37.607817,-080.660914,0
51685,+37.609771,-080.662117,0
51686,+37.611723,-080.670136,7
51687,+37.585036,-080.644810,1
51688,+37.590312,-080.634984,28
51689,+37.608257,-080.591195,0
51690,+37.633744,-080.585182,15
51691,+37.627133,-080.601408,0
51692,+37.655127,-080.586230,0
51693,+37.656309,-080.588495,6
51694,+37.658708,-080.596298,3
51695,+37.658100,-080.601500,16
51696,+37.664597,-080.612168,0
51697,+37.664362,-080.619037,3
51698,+37.668125,-080.629130,8
51699,+37.669961,-080.631135,1
51700,+37.674402,-080.643312,9
51701,+37.689166,-080.654121,3
51702,+37.662030,-080.635058,10
51703,+37.664178,-080.624205,0
51704,+37.661923,-080.620874,0
51705,+37.639886,-080.670627,2
51706,+37.626281,-080.670993,2
51707,+37.697748,-080.670522,1
51708,+37.605401,-080.594603,0
51709,+37.601622,-080.603085,0
51710,+37.695957,-080.671042,0
51711,+37.731028,-080.661630,0
51712,+37.716972,-080.621370,0
51713,+37.651942,-080.550778,15
51714,+37.613850,-080.585897,0
51715,+37.610351,-080.588104,4
51716,+37.597946,-080.596262,6
51717,+37.600694,-080.596242,7
51718,+37.597844,-080.599817,5
51719,+37.592148,-080.605073,8
51720,+37.588151,-080.600431,0
51721,+37.596099,-080.614712,43
51722,+37.582490,-080.639219,0
51723,+37.576567,-080.702307,128
51724,+37.602207,-080.719665,58
51725,+37.611182,-080.726459,8
51726,+37.620418,-080.716369,21
51727,+37.618270,-080.705901,0
51728,+37.616849,-080.713857,0
51729,+37.597074,-080.697792,10
51730,+37.565964,-080.691547,0
51731,+37.554185,-080.694868,3
51732,+37.559351,-080.732897,65
51733,+37.565146,-080.717064,4
51734,+37.586953,-080.738508,28
51735,+37.593454,-080.738991,0
51736,+37.581406,-080.750948,9
51737,+37.564433,-080.758770,27
51738,+37.511420,-080.537250,0
51739,+37.507667,-080.534358,0
51740,+37.505686,-080.532480,0
51741,+37.560682,-080.768199,5
51742,+37.395997,-080.791002,0
51743,+37.395719,-080.792145,10
51744,+37.400006,-080.789069,1
51745,+37.396468,-080.790669,32
51746,+37.396278,-080.791758,0
51747,+37.401943,-080.799070,0
51748,+37.402478,-080.797230,24
51749,+37.401457,-080.799045,6
51750,+37.399607,-080.800762,6
51751,+37.400709,-080.800449,4
51752,+37.398080,-080.801380,8
51753,+37.400754,-080.799181,8
51754,+37.400693,-080.797636,65
51755,+37.401638,-080.794366,29
51756,+37.401381,-080.791538,9
51757,+37.399827,-080.794228,149
51758,+37.398638,-080.795102,27
51759,+37.397714,-080.793788,35
51760,+37.398690,-080.790810,8
51761,+37.396455,-080.793269,38
51762,+37.395946,-080.795586,10
51763,+37.396008,-080.797884,4
51764,+37.396738,-080.799262,8
51765,+37.397856,-080.800157,8
51766,+37.399659,-080.798239,10
51767,+37.499045,-080.702325,1
51768,+37.469764,-080.657439,0
51769,+37.463868,-080.660414,3
51770,+37.454362,-080.659383,41
51771,+37.446940,-080.650460,41
51772,+37.446311,-080.659813,2
51773,+37.445783,-080.662062,0
51774,+37.418928,-080.677927,31
51775,+37.442219,-080.652553,4
51776,+37.439608,-080.661084,6
51777,+37.440711,-080.665983,0
51778,+37.432349,-080.684668,44
51779,+37.437621,-080.667777,4
51780,+37.448265,-080.676829,2
51781,+37.450374,-080.673025,27
51782,+37.451794,-080.669377,21
51783,+37.445679,-080.681317,31
51784,+37.443118,-080.685798,4
51785,+37.434681,-080.701280,24
51786,+37.431742,-080.708497,4
51787,+37.430895,-080.701553,5
51788,+37.428431,-080.697483,10
51789,+37.426259,-080.705139,0
51790,+37.430005,-080.712680,0
51791,+37.419383,-080.723406,43
51792,+37.405285,-080.747868,183
51793,+37.403874,-080.746947,0
51794,+37.396156,-080.747025,253
51795,+37.406111,-080.723739,4
51796,+37.402308,-080.736061,1
51797,+37.395405,-080.789124,9
51798,+37.463271,-080.766205,103
51799,+37.470443,-080.742742,152
51800,+37.474568,-080.708621,134
51801,+37.478850,-080.728378,0
51802,+37.461099,-080.732022,5
51803,+37.462259,-080.744165,3
51804,+37.454185,-080.765626,2
51805,+37.447288,-080.734752,158
51806,+37.461009,-080.723099,2
51807,+37.459235,-080.706149,21
51808,+37.448113,-080.691609,218
51809,+37.462564,-080.676518,174
51810,+37.495455,-080.688872,32
51811,+37.495750,-080.705597,0
51812,+37.447516,-080.777462,39
51813,+37.433644,-080.749726,211
51814,+37.421800,-080.766860,2
51815,+37.410578,-080.763806,387
51816,+37.422252,-080.774923,63
51817,+37.425505,-080.752581,1
51818,+37.434752,-080.723981,0
51819,+37.431471,-080.714796,11
51820,+37.435879,-080.709403,75
51821,+37.444385,-080.701531,0
51822,+37.436563,-080.701100,3
51823,+37.436731,-080.716157,0
51824,+37.429281,-080.729517,13
51825,+37.428995,-080.742831,0
51826,+37.463197,-080.810431,11
51827,+37.483586,-080.822587,0
51828,+37.474948,-080.825762,2
51829,+37.469315,-080.818986,13
51830,+37.466355,-080.823885,0
51831,+37.468619,-080.828643,10
51832,+37.465831,-080.830074,20
51833,+37.463699,-080.823320,0
51834,+37.458061,-080.820744,16
51835,+37.462375,-080.830391,0
51836,+37.456488,-080.833524,4
51837,+37.455585,-080.826218,0
51838,+37.455965,-080.825077,0
51839,+37.451114,-080.819503,34
51840,+37.445112,-080.807838,168
51841,+37.457495,-080.792104,104
51842,+37.471902,-080.796877,58
51843,+37.464605,-080.783668,23
51844,+37.446782,-080.786189,19
51845,+37.441159,-080.794397,4
51846,+37.435764,-080.798225,2
51847,+37.428472,-080.788543,126
51848,+37.431324,-080.779869,6
51849,+37.426690,-080.782510,6
51850,+37.425744,-080.784773,30
51851,+37.424195,-080.784651,28
51852,+37.420612,-080.787222,0
51853,+37.417238,-080.799942,0
51854,+37.423862,-080.801385,0
51855,+37.427957,-080.810996,20
51856,+37.437937,-080.821779,15
51857,+37.448513,-080.812755,24
51858,+37.448886,-080.823851,14
51859,+37.436933,-080.838467,30
51860,+37.436938,-080.827312,0
51861,+37.433101,-080.824436,0
51862,+37.430490,-080.825471,0
51863,+37.424826,-080.819832,0
51864,+37.422613,-080.831257,1
51865,+37.413918,-080.808541,154
51866,+37.416227,-080.822199,4
51867,+37.405271,-080.806661,37
51868,+37.404476,-080.801656,111
51869,+37.406118,-080.795985,1
51870,+37.404522,-080.796247,17
51871,+37.403072,-080.799155,23
51872,+37.401899,-080.799753,2
51873,+37.402019,-080.803976,27
51874,+37.401453,-080.803006,100
51875,+37.399543,-080.802053,2
51876,+37.399455,-080.803576,5
51877,+37.398577,-080.804119,42
51878,+37.428758,-080.857938,0
51879,+37.441335,-080.849879,0
51880,+37.416642,-080.781916,220
51881,+37.412194,-080.791380,4
51882,+37.411187,-080.792951,0
51883,+37.409070,-080.792978,11
51884,+37.406214,-080.793090,35
51885,+37.407560,-080.794780,13
51886,+37.405449,-080.791339,64
51887,+37.403568,-080.790726,31
51888,+39.527094,-078.448929,6
51889,+39.536438,-078.455651,0
51890,+39.536385,-078.460621,25
51891,+39.536792,-078.458140,0
51892,+39.534186,-078.458842,54
51893,+39.534923,-078.455242,0
51894,+39.535704,-078.455675,0
51895,+39.534077,-078.455848,0
51896,+39.532450,-078.456953,15
51897,+39.533376,-078.458062,23
51898,+39.533170,-078.459198,25
51899,+39.532815,-078.460119,10
51900,+39.531454,-078.460185,24
51901,+39.531557,-078.459241,20
51902,+39.531890,-078.458622,31
51903,+39.531276,-078.458408,7
51904,+39.529150,-078.459658,10
51905,+39.530193,-078.459524,8
51906,+39.530384,-078.460362,13
51907,+39.534545,-078.460314,0
51908,+39.531140,-078.456920,0
51909,+39.532327,-078.455296,0
51910,+39.530986,-078.455801,42
51911,+39.529096,-078.453173,16
51912,+39.529294,-078.454880,11
51913,+39.528939,-078.456356,36
51914,+39.530276,-078.456923,21
51915,+39.527753,-078.458854,16
51916,+39.528799,-078.458241,9
51917,+39.527780,-078.457701,23
51918,+39.528229,-078.458106,10
51919,+39.528751,-078.457296,49
51920,+39.527144,-078.457122,14
51921,+39.526666,-078.454828,3
51922,+39.525722,-078.452938,0
51923,+39.526918,-078.458151,1
51924,+39.526727,-078.457572,1
51925,+39.526811,-078.456454,1
51926,+39.691856,-078.186987,0
51927,+39.655106,-078.230914,0
51928,+39.669800,-078.222144,65
51929,+39.647966,-078.234034,6
51930,+39.644827,-078.240651,79
51931,+39.627375,-078.238422,41
51932,+39.632018,-078.233983,24
51933,+39.613745,-078.236079,253
51934,+39.608222,-078.241509,0
51935,+39.606603,-078.238565,0
51936,+39.610452,-078.237499,3
51937,+39.616561,-078.232414,20
51938,+39.617765,-078.231800,11
51939,+39.620116,-078.231046,11
51940,+39.620705,-078.230834,10
51941,+39.621279,-078.230614,10
51942,+39.621574,-078.231852,18
51943,+39.622926,-078.231059,0
51944,+39.620261,-078.231910,13
51945,+39.618525,-078.232299,0
51946,+39.617458,-078.233187,0
51947,+39.616678,-078.233576,5
51948,+39.615578,-078.233766,6
51949,+39.615089,-078.233888,5
51950,+39.615026,-078.246242,88
51951,+39.620629,-078.253582,95
51952,+39.606036,-078.249719,0
51953,+39.605657,-078.266865,0
51954,+39.606865,-078.267447,0
51955,+39.610997,-078.266833,0
51956,+39.613269,-078.272125,2
51957,+39.603357,-078.282417,0
51958,+39.605654,-078.286596,0
51959,+39.618501,-078.282814,0
51960,+39.610925,-078.288025,0
51961,+39.620947,-078.288994,33
51962,+39.621136,-078.293376,8
51963,+39.620896,-078.292052,7
51964,+39.620506,-078.290360,27
51965,+39.619260,-078.290614,30
51966,+39.619584,-078.292743,14
51967,+39.618838,-078.295274,36
51968,+39.616802,-078.296069,6
51969,+39.598152,-078.306601,67
51970,+39.595059,-078.317555,0
51971,+39.600519,-078.296664,2
51972,+39.603024,-078.291232,2
51973,+39.590292,-078.299243,42
51974,+39.614013,-078.286203,113
51975,+39.618217,-078.285293,9
51976,+39.619247,-078.284158,1
51977,+39.617565,-078.285543,12
51978,+39.618138,-078.287639,16
51979,+39.618744,-078.287486,25
51980,+39.601579,-078.284065,0
51981,+39.598904,-078.280149,1
51982,+39.600718,-078.286066,0
51983,+39.600079,-078.289037,0
51984,+39.597911,-078.289372,0
51985,+39.566114,-078.308255,28
51986,+39.568443,-078.321927,12
51987,+39.559125,-078.333712,28
51988,+39.569509,-078.334633,0
51989,+39.575952,-078.324308,9
51990,+39.575182,-078.318617,0
51991,+39.559866,-078.319067,3
51992,+39.558216,-078.321711,0
51993,+39.557434,-078.316345,0
51994,+39.557083,-078.311490,0
51995,+39.551734,-078.330693,0
51996,+39.544618,-078.325251,0
51997,+39.541234,-078.330690,0
51998,+39.537554,-078.331551,0
51999,+39.511250,-078.340446,3
52000,+39.489102,-078.337052,0
52001,+39.487234,-078.350005,0
