block_num,latitude,longitude,total_pop
80131,+42.072550,-071.016576,36
80132,+42.073133,-071.018151,122
80133,+42.072600,-071.020362,100
80134,+42.072350,-071.018372,170
80135,+42.072567,-071.017415,130
80136,+42.071100,-071.017571,126
80137,+42.071550,-071.020145,143
80138,+42.070050,-071.020708,61
80139,+42.070300,-071.019719,128
80140,+42.070450,-071.018820,42
80141,+42.069900,-071.015865,102
80142,+42.070350,-071.017259,87
80143,+42.069600,-071.019063,35
80144,+42.069100,-071.020460,47
80145,+42.068250,-071.020088,156
80146,+42.068400,-071.018938,158
80147,+42.068300,-071.017794,62
80148,+42.069400,-071.017060,152
80149,+42.068500,-071.016593,83
80150,+42.069800,-071.022310,85
80151,+42.069500,-071.023846,114
80152,+42.069400,-071.024973,100
80153,+42.069150,-071.027507,133
80154,+42.068650,-071.029554,45
80155,+42.067800,-071.029018,46
80156,+42.068500,-071.027106,134
80157,+42.067769,-071.026504,183
80158,+42.068250,-071.023565,81
80159,+42.068650,-071.021890,185
80160,+42.067900,-071.021178,51
80161,+42.067283,-071.021665,53
80162,+42.067300,-071.022872,77
80163,+42.066700,-071.025011,107
80164,+42.067350,-071.025215,78
80165,+42.072350,-071.022070,40
80166,+42.071850,-071.024921,311
80167,+42.071250,-071.028012,80
80168,+42.070000,-071.027921,140
80169,+42.069767,-071.030006,101
80170,+42.070650,-071.027673,34
80171,+42.071300,-071.023698,204
80172,+42.070500,-071.024036,193
80173,+42.064500,-071.013683,39
80174,+42.066900,-071.015712,94
80175,+42.067000,-071.017106,70
80176,+42.066850,-071.018082,126
80177,+42.066550,-071.019214,209
80178,+42.065250,-071.017778,109
80179,+42.065500,-071.016674,123
80180,+42.065181,-071.015100,74
80181,+42.064750,-071.014382,23
80182,+42.064050,-071.014715,39
80183,+42.063600,-071.016979,141
80184,+42.064400,-071.016838,159
80185,+42.064000,-071.018562,113
80186,+42.065050,-071.018888,174
80187,+42.062533,-071.012687,32
80188,+42.063300,-071.014438,10
80189,+42.062850,-071.017043,139
80190,+42.062100,-071.015427,73
80191,+42.062012,-071.013947,142
80192,+42.060136,-071.011006,0
80193,+42.059100,-071.009838,0
80194,+42.060650,-071.012638,47
80195,+42.061300,-071.013738,0
80196,+42.061100,-071.016076,110
80197,+42.062000,-071.016675,15
80198,+42.062000,-071.017858,85
80199,+42.056900,-071.008004,0
80200,+42.055350,-071.008208,0
80201,+42.058700,-071.012026,498
80202,+42.060300,-071.015656,106
80203,+42.059150,-071.014943,176
80204,+42.057550,-071.013675,20
80205,+42.057650,-071.014997,82
80206,+42.056650,-071.014796,60
80207,+42.057100,-071.011244,111
80208,+42.055850,-071.010621,86
80209,+42.055167,-071.009932,58
80210,+42.054650,-071.011376,38
80211,+42.052838,-071.015690,614
80212,+42.055867,-071.015705,11
80213,+42.050945,-071.017535,11
80214,+42.050355,-071.017325,35
80215,+42.049804,-071.017131,29
80216,+42.049173,-071.016880,41
80217,+42.060300,-071.023990,145
80218,+42.060900,-071.024960,105
80219,+42.059721,-071.022867,197
80220,+42.057700,-071.027661,41
80221,+42.055850,-071.025370,27
80222,+42.055700,-071.024201,46
80223,+42.057950,-071.024214,57
80224,+42.058200,-071.023009,56
80225,+42.058450,-071.021846,84
80226,+42.056363,-071.021699,107
80227,+42.055800,-071.023121,59
80228,+42.066950,-071.020600,40
80229,+42.066600,-071.022559,170
80230,+42.065850,-071.022279,149
80231,+42.066000,-071.020286,87
80232,+42.065050,-071.022025,89
80233,+42.064850,-071.019967,101
80234,+42.064239,-071.021773,78
80235,+42.063400,-071.021495,63
80236,+42.063800,-071.019719,101
80237,+42.062600,-071.019816,111
80238,+42.062250,-071.021280,85
80239,+42.062000,-071.022712,86
80240,+42.060250,-071.019493,267
80241,+42.058831,-071.017147,57
80242,+42.058400,-071.018120,24
80243,+42.058250,-071.019216,42
80244,+42.056733,-071.020041,113
80245,+42.057150,-071.018702,31
80246,+42.056823,-071.017398,43
80247,+42.057400,-071.016432,69
80248,+42.056500,-071.018405,22
80249,+42.055600,-071.019231,80
80250,+42.050098,-071.001948,0
80251,+42.051906,-071.005921,0
80252,+42.047679,-071.004553,0
80253,+42.049100,-071.009424,4
80254,+42.046150,-071.013606,150
80255,+42.047550,-071.013877,37
80256,+42.047967,-071.016656,41
80257,+42.049567,-071.021257,228
80258,+42.054200,-071.022415,47
80259,+42.052400,-071.023482,42
80260,+42.047388,-071.018164,9
80261,+42.044450,-071.020266,57
80262,+42.070750,-071.032052,44
80263,+42.070000,-071.031847,44
80264,+42.067267,-071.031562,244
80265,+42.069150,-071.031573,37
80266,+42.068350,-071.031244,41
80267,+42.066550,-071.029608,25
80268,+42.066600,-071.028388,75
80269,+42.065950,-071.029119,11
80270,+42.065200,-071.028743,67
80271,+42.066150,-071.030580,33
80272,+42.065200,-071.031484,93
80273,+42.069850,-071.036685,75
80274,+42.069474,-071.038495,13
80275,+42.069967,-071.042236,186
80276,+42.066300,-071.040239,27
80277,+42.064500,-071.039539,28
80278,+42.063539,-071.039783,46
80279,+42.065850,-071.045764,170
80280,+42.060600,-071.044032,93
80281,+42.062150,-071.040566,31
80282,+42.062200,-071.039039,49
80283,+42.063283,-071.036206,134
80284,+42.066467,-071.035142,63
80285,+42.069000,-071.036810,41
80286,+42.067800,-071.037795,72
80287,+42.066950,-071.036835,33
80288,+42.064350,-071.037324,49
80289,+42.063850,-071.037224,40
80290,+42.064250,-071.034458,41
80291,+42.064500,-071.033622,47
80292,+42.064750,-071.032815,57
80293,+42.067300,-071.034985,68
80294,+42.067600,-071.034184,70
80295,+42.070978,-071.043683,16
80296,+42.071350,-071.044466,0
80297,+42.068000,-071.049408,26
80298,+42.067200,-071.048830,33
80299,+42.062950,-071.030488,55
80300,+42.062700,-071.031380,49
80301,+42.062400,-071.032260,42
80302,+42.062150,-071.033110,56
80303,+42.061900,-071.034106,63
80304,+42.059488,-071.033610,336
80305,+42.061200,-071.030371,13
80306,+42.061450,-071.029366,9
80307,+42.060000,-071.028285,59
80308,+42.056900,-071.030611,27
80309,+42.055500,-071.027849,37
80310,+42.055396,-071.033602,47
80311,+42.065950,-071.025720,140
80312,+42.065300,-071.025206,105
80313,+42.064500,-071.024882,46
80314,+42.063750,-071.027552,50
80315,+42.064450,-071.028169,62
80316,+42.064000,-071.030128,42
80317,+42.063050,-071.027052,61
80318,+42.063633,-071.025071,146
80319,+42.063400,-071.023469,61
80320,+42.062200,-071.027305,68
80321,+42.060948,-071.027298,119
80322,+42.060500,-071.038540,0
80323,+42.061000,-071.039746,44
80324,+42.060800,-071.041603,30
80325,+42.060100,-071.041269,21
80326,+42.060350,-071.039679,27
80327,+42.059945,-071.039077,0
80328,+42.059506,-071.039491,14
80329,+42.058500,-071.040809,87
80330,+42.058533,-071.043645,118
80331,+42.056795,-071.043944,47
80332,+42.056875,-071.042785,60
80333,+42.054750,-071.042246,39
80334,+42.054850,-071.041162,46
80335,+42.054950,-071.040339,39
80336,+42.055085,-071.039286,37
80337,+42.055345,-071.037533,2
80338,+42.057618,-071.038779,50
80339,+42.054017,-071.037430,16
80340,+42.053570,-071.041146,37
80341,+42.054883,-071.043712,49
80342,+42.056279,-071.044823,36
80343,+42.061550,-071.053360,430
80344,+42.061200,-071.058426,2
80345,+42.057983,-071.059791,30
80346,+42.053153,-071.051254,0
80347,+42.054545,-071.046368,0
80348,+42.054325,-071.044841,14
80349,+42.070305,-071.064469,23
80350,+42.069899,-071.067333,46
80351,+42.069649,-071.070421,74
80352,+42.068666,-071.072054,13
80353,+42.067466,-071.071679,18
80354,+42.066187,-071.069965,30
80355,+42.068849,-071.070722,29
80356,+42.068449,-071.069076,59
80357,+42.067799,-071.068317,90
80358,+42.068499,-071.064255,81
80359,+42.067399,-071.066848,63
80360,+42.066699,-071.066479,49
80361,+42.066099,-071.066427,33
80362,+42.066149,-071.068654,35
80363,+42.063832,-071.067966,46
80364,+42.066592,-071.071006,30
80365,+42.065049,-071.070889,29
80366,+42.064799,-071.071611,1
80367,+42.060066,-071.069588,2
80368,+42.061199,-071.067315,49
80369,+42.063136,-071.064565,160
80370,+42.065849,-071.063790,20
80371,+42.065200,-071.064264,14
80372,+42.065132,-071.066834,66
80373,+42.064570,-071.064392,24
80374,+42.063899,-071.064957,19
80375,+42.062396,-071.066207,20
80376,+42.062499,-071.067421,14
80377,+42.059600,-071.065374,15
80378,+42.060500,-071.062345,28
80379,+42.058600,-071.062828,0
80380,+42.057233,-071.061313,9
80381,+42.054367,-071.062421,3
80382,+42.054783,-071.065326,0
80383,+42.056431,-071.068791,0
80384,+42.055072,-071.067023,0
80385,+42.053433,-071.068584,0
80386,+42.053800,-071.065364,0
80387,+42.051750,-071.065651,0
80388,+42.052750,-071.062262,0
80389,+42.053500,-071.059529,0
80390,+42.051667,-071.059188,0
80391,+42.051400,-071.062405,0
80392,+42.069500,-071.051124,51
80393,+42.070250,-071.052453,54
80394,+42.069950,-071.053536,23
80395,+42.070713,-071.055096,17
80396,+42.071300,-071.055273,45
80397,+42.072167,-071.055366,35
80398,+42.071450,-071.056730,35
80399,+42.071254,-071.057632,29
80400,+42.066200,-071.058687,545
80401,+42.069116,-071.060429,47
80402,+42.070299,-071.061276,47
80403,+42.069574,-071.056446,0
80404,+42.070066,-071.055920,7
80405,+42.069375,-071.054763,0
80406,+42.068114,-071.053846,90
80407,+42.068050,-071.051831,47
80408,+42.066750,-071.053368,46
80409,+41.946851,-070.762275,14
80410,+41.943360,-070.760690,7
80411,+41.943336,-070.759447,0
80412,+41.932529,-070.758938,7
80413,+41.941931,-070.765009,0
80414,+41.941275,-070.767424,2
80415,+41.942971,-070.774868,149
80416,+41.943226,-070.781931,0
80417,+41.940155,-070.787051,81
80418,+41.932006,-070.782891,106
80419,+41.935574,-070.771570,38
80420,+41.928134,-070.770647,0
80421,+41.925902,-070.775988,73
80422,+41.924806,-070.757263,36
80423,+41.922449,-070.764518,140
80424,+41.921006,-070.767747,56
80425,+41.918718,-070.765905,43
80426,+41.915841,-070.761621,39
80427,+41.913530,-070.765341,0
80428,+41.913629,-070.769867,22
80429,+41.911131,-070.768089,0
80430,+41.918406,-070.776654,200
80431,+41.920630,-070.778420,0
80432,+41.916750,-070.763435,0
80433,+41.935755,-070.794990,61
80434,+41.936430,-070.782734,0
80435,+41.929150,-070.795387,7
80436,+41.926913,-070.803061,30
80437,+41.926225,-070.807233,0
80438,+41.925366,-070.806555,0
80439,+41.924222,-070.798297,29
80440,+41.922977,-070.794502,85
80441,+41.921054,-070.790755,143
80442,+41.912006,-070.780593,361
80443,+41.919675,-070.800315,18
80444,+41.918705,-070.801223,24
80445,+41.915974,-070.800328,58
80446,+41.907113,-070.792575,51
80447,+41.905940,-070.788792,153
80448,+41.904974,-070.773667,323
80449,+41.900774,-070.768980,0
80450,+41.898815,-070.776115,32
80451,+41.897486,-070.769662,7
80452,+41.903464,-070.786132,21
80453,+41.904612,-070.786598,11
80454,+41.903449,-070.786974,26
80455,+41.931174,-070.811258,0
80456,+41.930865,-070.817668,0
80457,+41.927614,-070.818819,0
80458,+41.925622,-070.807752,0
80459,+41.923777,-070.810135,0
80460,+41.920958,-070.813593,0
80461,+41.921710,-070.808381,19
80462,+41.916859,-070.809727,184
80463,+41.920078,-070.819669,0
80464,+41.914064,-070.807726,39
80465,+41.913534,-070.804093,65
80466,+41.912806,-070.802432,0
80467,+41.909094,-070.806973,104
80468,+41.907446,-070.797931,98
80469,+41.907931,-070.795628,0
80470,+41.906294,-070.793853,20
80471,+41.902518,-070.795140,126
80472,+41.905142,-070.795458,31
80473,+41.904470,-070.796353,31
80474,+41.901809,-070.797300,93
80475,+41.900326,-070.797566,105
80476,+41.894406,-070.804675,161
80477,+41.900638,-070.810042,0
80478,+41.898222,-070.802358,66
80479,+41.898734,-070.800616,58
80480,+41.899246,-070.799617,72
80481,+41.899822,-070.798625,88
80482,+41.896350,-070.798778,78
80483,+41.895019,-070.798993,44
80484,+41.893576,-070.798302,81
80485,+41.887062,-070.801723,226
80486,+41.907414,-070.811537,0
80487,+41.894022,-070.785393,604
80488,+41.898702,-070.793761,33
80489,+41.895217,-070.794607,91
80490,+41.890614,-070.790367,80
80491,+41.890990,-070.781886,9
80492,+41.889894,-070.781334,26
80493,+41.888689,-070.779992,76
80494,+41.888070,-070.780763,8
80495,+41.887646,-070.781606,5
80496,+41.887366,-070.782663,6
80497,+41.886630,-070.781880,0
80498,+41.886742,-070.780855,4
80499,+41.886782,-070.779804,6
80500,+41.886414,-070.782777,10
80501,+41.886086,-070.783872,12
80502,+41.884187,-070.788261,7
80503,+41.882747,-070.789791,0
80504,+41.876972,-070.797533,28
80505,+41.879606,-070.798251,61
80506,+41.886027,-070.797377,14
80507,+41.881838,-070.716802,8
80508,+41.880439,-070.720321,0
80509,+41.873843,-070.720645,11
80510,+41.878614,-070.712753,0
80511,+41.861966,-070.716608,0
80512,+41.870178,-070.712523,0
80513,+41.873298,-070.717272,0
80514,+41.870527,-070.721851,14
80515,+41.869546,-070.716550,0
80516,+41.868175,-070.717166,0
80517,+41.866935,-070.716572,0
80518,+41.866447,-070.711954,0
80519,+41.868887,-070.710263,0
80520,+41.864338,-070.718247,0
80521,+41.865727,-070.717967,0
80522,+41.864676,-070.721141,0
80523,+41.866492,-070.725434,0
80524,+41.863631,-070.728453,0
80525,+41.861906,-070.726742,0
80526,+41.860076,-070.731421,12
80527,+41.851730,-070.734900,38
80528,+41.853031,-070.722994,0
80529,+41.857234,-070.722726,0
80530,+41.855831,-070.727945,0
80531,+41.846603,-070.724043,79
80532,+41.848118,-070.718908,154
80533,+41.846330,-070.720478,19
80534,+41.842901,-070.722638,93
80535,+41.841366,-070.717476,7
80536,+41.827170,-070.714656,0
80537,+41.839020,-070.713522,0
80538,+41.843778,-070.709457,0
80539,+41.845831,-070.710367,0
80540,+41.851487,-070.709559,0
80541,+41.856119,-070.709341,0
80542,+41.862791,-070.704979,0
80543,+41.867863,-070.703161,0
80544,+41.875234,-070.710256,0
80545,+41.876813,-070.708609,0
80546,+41.858743,-070.695627,0
80547,+41.855983,-070.701773,0
80548,+41.854162,-070.692646,0
80549,+41.850591,-070.690817,0
80550,+41.850343,-070.700986,0
80551,+41.845863,-070.701725,0
80552,+41.846524,-070.692324,9
80553,+41.837066,-070.693933,0
80554,+41.848962,-070.684215,0
80555,+41.837895,-070.694107,0
80556,+41.837148,-070.697677,0
80557,+41.839548,-070.700866,0
80558,+41.836034,-070.704743,0
80559,+41.835314,-070.708928,0
80560,+41.833634,-070.714700,0
80561,+41.833964,-070.708559,0
80562,+41.832303,-070.703200,0
80563,+41.831842,-070.696980,0
80564,+41.829559,-070.705606,0
80565,+41.830250,-070.709171,0
80566,+41.820599,-070.713047,0
80567,+41.821575,-070.714371,0
80568,+41.827367,-070.730953,553
80569,+41.836023,-070.740669,0
80570,+41.834268,-070.737124,0
80571,+41.828479,-070.736749,96
80572,+41.827810,-070.736692,99
80573,+41.825836,-070.740790,13
80574,+41.824205,-070.737331,52
80575,+41.821810,-070.739095,0
80576,+41.820119,-070.740956,6
80577,+41.825042,-070.751412,2
80578,+41.829263,-070.746199,5
80579,+41.826439,-070.752064,0
80580,+41.818887,-070.748001,2
80581,+41.816604,-070.742783,0
80582,+41.811178,-070.744886,0
80583,+41.815516,-070.738651,0
80584,+41.810812,-070.734008,0
80585,+41.816258,-070.730077,0
80586,+41.822796,-070.725687,0
80587,+41.820860,-070.723238,0
80588,+41.817954,-070.720833,0
80589,+41.819191,-070.719740,0
80590,+41.818530,-070.718742,0
80591,+41.816423,-070.720317,0
80592,+41.815815,-070.721948,0
80593,+41.819170,-070.724872,0
80594,+41.818767,-070.722592,0
80595,+41.813426,-070.722544,0
80596,+41.809279,-070.721113,0
80597,+41.812066,-070.723585,0
80598,+41.812423,-070.727071,0
80599,+41.807308,-070.731548,0
80600,+41.808439,-070.735741,0
80601,+41.808732,-070.741052,0
80602,+41.812108,-070.741653,0
80603,+41.811503,-070.739113,0
80604,+41.806879,-070.740062,0
80605,+41.805903,-070.736767,0
80606,+41.804583,-070.733447,0
80607,+41.800927,-070.740377,0
80608,+41.803183,-070.742114,0
80609,+41.806743,-070.746645,0
80610,+41.810322,-070.749732,0
80611,+41.836100,-070.746751,40
80612,+41.840786,-070.744099,31
80613,+41.837183,-070.746316,37
80614,+41.841580,-070.739222,43
80615,+41.847503,-070.735307,22
80616,+41.848511,-070.737857,0
80617,+41.845751,-070.731906,0
80618,+41.842839,-070.730400,1
80619,+41.839306,-070.724379,10
80620,+41.838959,-070.724199,7
80621,+41.839591,-070.722228,4
80622,+41.839854,-070.722140,12
80623,+41.836725,-070.722417,52
80624,+41.836263,-070.722632,7
80625,+41.835925,-070.722641,9
80626,+41.836464,-070.724427,21
80627,+41.835822,-070.727263,33
80628,+41.834821,-070.729223,30
80629,+41.833174,-070.729385,12
80630,+41.832351,-070.728652,22
80631,+41.835168,-070.726770,29
80632,+41.800700,-070.735545,0
80633,+41.800898,-070.733155,0
80634,+41.846223,-070.684454,0
80635,+41.851919,-070.730341,0
80636,+41.874239,-070.709397,0
80637,+41.879662,-070.776989,87
80638,+41.880846,-070.788471,28
80639,+41.871710,-070.795476,89
80640,+41.870790,-070.806028,11
80641,+41.866654,-070.804090,0
80642,+41.864782,-070.803911,0
80643,+41.848956,-070.788943,8
80644,+41.863233,-070.789487,0
80645,+41.868806,-070.788172,11
80646,+41.873697,-070.765609,57
80647,+41.872174,-070.767382,0
80648,+41.871134,-070.767224,0
80649,+41.870027,-070.769377,0
80650,+41.869662,-070.772679,5
80651,+41.868382,-070.773709,0
80652,+41.865729,-070.781402,24
80653,+41.869051,-070.784636,0
80654,+41.859787,-070.782287,0
80655,+41.859675,-070.779936,0
80656,+41.859942,-070.777229,0
80657,+41.860486,-070.776588,0
80658,+41.867358,-070.771284,0
80659,+41.868926,-070.769247,0
80660,+41.869569,-070.766266,0
80661,+41.867030,-070.768319,0
80662,+41.864226,-070.760798,59
80663,+41.868927,-070.756964,0
80664,+41.865286,-070.768503,0
80665,+41.850503,-070.769008,0
80666,+41.850183,-070.765655,0
80667,+41.849031,-070.762583,5
80668,+41.847103,-070.761074,0
80669,+41.846023,-070.760128,16
80670,+41.846652,-070.762011,6
80671,+41.840559,-070.764356,38
80672,+41.844175,-070.764649,0
80673,+41.844543,-070.757577,0
80674,+41.839084,-070.756483,2
80675,+41.840674,-070.755839,2
80676,+41.838223,-070.753778,4
80677,+41.833154,-070.754978,12
80678,+41.834303,-070.757302,0
80679,+41.835223,-070.757793,0
80680,+41.836095,-070.759609,0
80681,+41.838479,-070.758755,2
80682,+41.835527,-070.765986,0
80683,+41.834802,-070.763382,0
80684,+41.832956,-070.761062,0
80685,+41.833415,-070.759613,0
80686,+41.830930,-070.759753,0
80687,+41.829919,-070.762979,16
80688,+41.838535,-070.771876,67
80689,+41.837964,-070.774694,22
80690,+41.838999,-070.774535,40
80691,+41.840327,-070.775094,62
80692,+41.842990,-070.775963,112
80693,+41.849662,-070.783312,0
80694,+41.852806,-070.785641,0
80695,+41.855814,-070.786699,0
80696,+41.854363,-070.787408,0
80697,+41.857809,-070.788052,0
80698,+41.856950,-070.784868,0
80699,+41.858283,-070.783585,0
80700,+41.856427,-070.781079,0
80701,+41.858534,-070.781089,0
80702,+41.857094,-070.779242,0
80703,+41.854614,-070.781617,0
80704,+41.855569,-070.783158,0
80705,+41.855286,-070.784791,0
80706,+41.852675,-070.785063,0
80707,+41.852646,-070.783303,0
80708,+41.853153,-070.781937,0
80709,+41.853014,-070.780961,0
80710,+41.849782,-070.777010,0
80711,+41.849507,-070.779569,0
80712,+41.848910,-070.780056,0
80713,+41.845522,-070.771802,5
80714,+41.844167,-070.773954,0
80715,+41.846196,-070.772330,2
80716,+41.848950,-070.777052,0
80717,+41.848614,-070.776383,0
80718,+41.848431,-070.774506,15
80719,+41.846513,-070.782138,10
80720,+41.846542,-070.783278,8
80721,+41.846470,-070.786045,0
80722,+41.845702,-070.783088,11
80723,+41.842006,-070.783438,47
80724,+41.845355,-070.787858,0
80725,+41.837912,-070.781404,0
80726,+41.839407,-070.778874,6
80727,+41.837919,-070.776766,0
80728,+41.835344,-070.777427,20
80729,+41.833511,-070.776055,77
80730,+41.834593,-070.782488,0
80731,+41.834639,-070.776532,24
80732,+41.834342,-070.775408,18
80733,+41.832063,-070.769117,8
80734,+41.831551,-070.767907,0
80735,+41.824348,-070.762605,8
80736,+41.830895,-070.752674,4
80737,+41.819948,-070.760610,0
80738,+41.864606,-070.799152,9
80739,+41.883718,-070.766177,0
80740,+41.868606,-070.804776,0
80741,+41.861478,-070.795981,0
80742,+41.872523,-070.784967,0
80743,+41.856375,-070.770016,0
80744,+41.923165,-070.750511,13
80745,+41.915108,-070.741958,38
80746,+41.917323,-070.747226,20
80747,+41.916743,-070.747030,0
80748,+41.909454,-070.758264,316
80749,+41.911188,-070.747356,0
80750,+41.900158,-070.751931,326
80751,+41.915604,-070.745441,8
80752,+41.906408,-070.749380,0
80753,+41.905827,-070.745870,77
80754,+41.905570,-070.743070,111
80755,+41.900043,-070.744380,105
80756,+41.903947,-070.736067,69
80757,+41.905498,-070.733791,0
80758,+41.899631,-070.728696,0
80759,+41.896023,-070.730229,280
80760,+41.894308,-070.739547,72
80761,+41.885308,-070.741916,0
80762,+41.878239,-070.746851,704
80763,+41.893893,-070.731474,77
80764,+41.883261,-070.729656,0
80765,+41.879194,-070.726447,6
80766,+41.881139,-070.720784,0
80767,+41.888350,-070.718237,0
80768,+41.886705,-070.717646,4
80769,+41.872623,-070.732891,0
80770,+41.870951,-070.730558,4
80771,+41.866204,-070.738961,0
80772,+41.863143,-070.738395,0
80773,+41.861708,-070.739989,0
80774,+41.862620,-070.740469,0
80775,+41.861823,-070.742348,0
80776,+41.862119,-070.744499,0
80777,+41.859826,-070.744420,0
80778,+41.862111,-070.748407,0
80779,+41.861183,-070.748746,0
80780,+41.857874,-070.745318,0
80781,+41.857415,-070.739537,13
80782,+41.860575,-070.743513,0
80783,+41.855970,-070.744145,0
80784,+41.855191,-070.747588,67
80785,+41.859519,-070.755616,0
80786,+41.852671,-070.759978,30
80787,+41.847682,-070.757186,0
80788,+41.846217,-070.757512,4
80789,+41.846350,-070.755332,9
80790,+41.846502,-070.753891,0
80791,+41.845468,-070.754263,11
80792,+41.846029,-070.750781,0
80793,+41.843815,-070.746169,5
80794,+41.847548,-070.741125,37
80795,+41.852378,-070.739620,0
80796,+41.853948,-070.738814,10
80797,+41.853095,-070.740497,0
80798,+41.851022,-070.741913,2
80799,+41.844039,-070.751730,5
80800,+41.844343,-070.752956,6
80801,+41.844791,-070.755552,4
80802,+41.843570,-070.755602,0
80803,+41.843612,-070.753901,0
80804,+41.842423,-070.749964,47
80805,+41.840716,-070.750062,68
80806,+41.836748,-070.748618,0
80807,+41.861095,-070.736660,72
80808,+41.864023,-070.735357,0
80809,+41.863026,-070.732713,0
80810,+41.862303,-070.732349,0
80811,+41.880397,-070.760153,0
80812,+41.882374,-070.764089,5
80813,+41.892342,-070.759240,145
80814,+41.897206,-070.766355,180
80815,+41.894008,-070.767607,27
80816,+41.889652,-070.767493,0
80817,+41.890175,-070.753179,74
80818,+41.892419,-070.748341,39
80819,+41.894195,-070.747880,0
80820,+41.887464,-070.748099,0
80821,+41.851239,-070.750167,0
80822,+41.888558,-070.718254,0
80823,+41.896124,-070.738037,0
80824,+41.918221,-070.745511,0
80825,+42.042856,-070.669611,110
80826,+42.046044,-070.663683,54
80827,+42.048430,-070.666615,0
80828,+42.047246,-070.662817,34
80829,+42.046554,-070.658475,68
80830,+42.046375,-070.654171,13
80831,+42.043993,-070.657830,14
80832,+42.045361,-070.659871,24
80833,+42.038864,-070.670565,0
80834,+42.036698,-070.681005,133
80835,+42.036021,-070.672682,0
80836,+42.034602,-070.671005,27
80837,+42.037241,-070.670788,9
80838,+42.032857,-070.673404,2
80839,+42.032158,-070.671636,7
80840,+42.030797,-070.677051,82
80841,+42.031812,-070.678456,0
80842,+42.032603,-070.683082,125
80843,+42.033588,-070.683608,4
80844,+42.030552,-070.671829,52
80845,+42.028246,-070.672346,14
80846,+42.039777,-070.665783,0
80847,+42.051741,-070.676968,315
80848,+42.051087,-070.683179,16
80849,+42.048994,-070.683782,56
80850,+42.046812,-070.688387,59
80851,+42.048271,-070.688588,5
80852,+42.044383,-070.681852,78
80853,+42.042891,-070.672928,23
80854,+42.048452,-070.673596,3
80855,+42.050042,-070.674261,52
80856,+42.049403,-070.670627,18
80857,+42.053855,-070.674091,0
80858,+42.054684,-070.674573,7
80859,+42.041427,-070.682682,22
80860,+42.048316,-070.659026,0
80861,+42.063753,-070.648544,88
80862,+42.071069,-070.649725,6
80863,+42.062465,-070.648212,1
80864,+42.062115,-070.648481,4
80865,+42.061871,-070.649918,22
80866,+42.066235,-070.651672,13
80867,+42.060297,-070.651371,17
80868,+42.061279,-070.651860,0
80869,+42.061100,-070.647732,25
80870,+42.027288,-070.680542,60
80871,+42.025319,-070.685772,120
80872,+42.029014,-070.687088,66
80873,+42.031372,-070.690101,24
80874,+42.030635,-070.690008,17
80875,+42.029100,-070.690545,34
80876,+42.028018,-070.692678,60
80877,+42.028707,-070.695608,0
80878,+42.031371,-070.701053,52
80879,+42.028897,-070.700070,53
80880,+42.027481,-070.701810,18
80881,+42.026427,-070.705124,67
80882,+42.026271,-070.699238,31
80883,+42.024532,-070.695502,30
80884,+42.025079,-070.693593,40
80885,+42.023695,-070.686397,93
80886,+42.023181,-070.689955,30
80887,+42.023066,-070.691580,40
80888,+42.022623,-070.692383,27
80889,+42.019818,-070.695891,155
80890,+42.020223,-070.695338,0
80891,+42.020466,-070.699322,29
80892,+42.022975,-070.697323,22
80893,+42.020939,-070.689930,34
80894,+42.024864,-070.681166,17
80895,+42.025796,-070.678512,3
80896,+42.025723,-070.680199,7
80897,+42.025146,-070.698500,19
80898,+42.022558,-070.704025,230
80899,+42.024901,-070.708584,20
80900,+42.025267,-070.710376,33
80901,+42.022968,-070.711497,46
80902,+42.023694,-070.709758,10
80903,+42.020674,-070.712399,31
80904,+42.018667,-070.708988,19
80905,+42.018269,-070.708432,3
80906,+42.017193,-070.707750,135
80907,+42.019620,-070.703784,37
80908,+42.018529,-070.699155,68
80909,+42.017213,-070.701776,108
80910,+42.016841,-070.704907,8
80911,+42.016310,-070.706160,3
80912,+42.015887,-070.706386,14
80913,+42.015687,-070.705511,20
80914,+42.016291,-070.704366,10
80915,+42.015662,-070.703878,7
80916,+42.014805,-070.702713,35
80917,+42.014473,-070.704566,17
80918,+42.015059,-070.705073,7
80919,+42.014195,-070.706181,33
80920,+42.015018,-070.706823,14
80921,+42.014471,-070.707787,12
80922,+42.013133,-070.705509,19
80923,+42.013803,-070.703951,21
80924,+42.018254,-070.711794,0
80925,+42.026869,-070.710546,0
80926,+42.025628,-070.675335,53
80927,+42.026496,-070.675319,5
80928,+42.022830,-070.679659,41
80929,+42.020321,-070.685258,94
80930,+42.018547,-070.683604,10
80931,+42.018616,-070.682128,29
80932,+42.018507,-070.677530,27
80933,+42.016244,-070.676372,28
80934,+42.013502,-070.674580,156
80935,+42.018115,-070.671152,21
80936,+42.017195,-070.670994,16
80937,+42.016143,-070.669828,0
80938,+42.011287,-070.669212,32
80939,+42.010833,-070.671621,2
80940,+42.009900,-070.672100,19
80941,+42.009852,-070.669828,10
80942,+42.009232,-070.670209,12
80943,+42.008849,-070.671869,30
80944,+42.008338,-070.672216,18
80945,+42.009487,-070.682623,95
80946,+42.013456,-070.682689,65
80947,+42.016473,-070.681153,18
80948,+42.015638,-070.693028,120
80949,+42.014531,-070.699645,12
80950,+42.010260,-070.708152,41
80951,+42.016491,-070.673127,0
80952,+42.010594,-070.693489,0
