block_num,latitude,longitude,total_pop
4988,+38.938644,-076.973299,54
4989,+38.939811,-076.973980,10
4990,+38.937861,-076.973346,65
4991,+38.936761,-076.973346,59
4992,+38.935661,-076.973321,72
4993,+38.935661,-076.971271,68
4994,+38.934611,-076.971271,83
4995,+38.934611,-076.973321,55
4996,+38.933611,-076.973227,62
4997,+38.933611,-076.971219,66
4998,+38.932778,-076.971529,34
4999,+38.933044,-076.972863,20
5000,+38.932144,-076.972405,27
5001,+38.931911,-076.971692,16
5002,+38.939911,-076.974729,11
5003,+38.940061,-076.975825,33
5004,+38.940261,-076.977396,34
5005,+38.940828,-076.978306,7
5006,+38.940844,-076.979379,19
5007,+38.940261,-076.979721,58
5008,+38.940261,-076.978821,22
5009,+38.939494,-076.979163,46
5010,+38.939061,-076.976896,70
5011,+38.939011,-076.975821,35
5012,+38.939011,-076.974725,48
5013,+38.937861,-076.974871,27
5014,+38.937861,-076.975896,41
5015,+38.937911,-076.977396,49
5016,+38.938294,-076.978688,19
5017,+38.937128,-076.977126,46
5018,+38.936811,-076.975374,74
5019,+38.935711,-076.975369,88
5020,+38.934944,-076.974988,22
5021,+38.934044,-076.974421,7
5022,+38.931361,-076.971977,6
5023,+38.931561,-076.973239,106
5024,+38.932378,-076.973430,23
5025,+38.933211,-076.973863,2
5026,+38.933611,-076.975280,73
5027,+38.934278,-076.975555,50
5028,+38.935211,-076.976146,0
5029,+38.936061,-076.978370,50
5030,+38.937311,-076.979023,17
5031,+38.938544,-076.979702,10
5032,+38.934611,-076.978071,225
5033,+38.933611,-076.978046,0
5034,+38.932661,-076.977996,120
5035,+38.932661,-076.975221,57
5036,+38.931661,-076.975301,73
5037,+38.931661,-076.977946,98
5038,+38.930661,-076.977896,96
5039,+38.930561,-076.975262,68
5040,+38.930811,-076.973437,30
5041,+38.930011,-076.975504,29
5042,+38.929561,-076.977846,241
5043,+38.928911,-076.978046,40
5044,+38.928311,-076.978963,0
5045,+38.928044,-076.978807,0
5046,+38.928261,-076.978354,8
5047,+38.947110,-077.003558,0
5048,+38.948310,-077.007582,628
5049,+38.951710,-077.008047,101
5050,+38.951343,-077.008634,43
5051,+38.947410,-077.007447,171
5052,+38.946743,-077.007358,155
5053,+38.945910,-077.006315,351
5054,+38.944643,-077.001924,272
5055,+38.944709,-076.999629,0
5056,+38.935944,-076.996114,0
5057,+38.936961,-076.999451,1753
5058,+38.939511,-077.004916,153
5059,+38.934578,-076.999985,0
5060,+38.941444,-077.002501,299
5061,+38.943311,-077.003748,58
5062,+38.943810,-077.005010,82
5063,+38.944310,-077.004822,100
5064,+38.943078,-077.002423,174
5065,+38.943161,-077.005212,72
5066,+38.942461,-077.005247,81
5067,+38.941861,-077.005247,64
5068,+38.941244,-077.005308,38
5069,+38.945160,-077.006867,261
5070,+38.944877,-077.009087,0
5071,+38.946110,-077.008447,0
5072,+38.944543,-077.007110,41
5073,+38.944110,-077.006297,81
5074,+38.943123,-077.006632,105
5075,+38.942278,-077.006631,181
5076,+38.951743,-076.986651,88
5077,+38.950660,-076.986355,75
5078,+38.951277,-076.988269,240
5079,+38.950810,-076.988837,92
5080,+38.950210,-076.988772,94
5081,+38.949460,-076.988353,104
5082,+38.947510,-076.986315,299
5083,+38.949668,-076.984377,50
5084,+38.945927,-076.988714,18
5085,+38.945143,-076.988097,40
5086,+38.944544,-076.987463,84
5087,+38.946910,-076.982135,87
5088,+38.948060,-076.981938,61
5089,+38.946260,-076.979400,36
5090,+38.946360,-076.981771,81
5091,+38.945460,-076.980493,77
5092,+38.944744,-076.980530,84
5093,+38.943861,-076.981883,97
5094,+38.944061,-076.984670,31
5095,+38.942728,-076.984752,62
5096,+38.943111,-076.982246,74
5097,+38.942911,-076.980812,0
5098,+38.942444,-076.981408,70
5099,+38.941661,-076.981543,5
5100,+38.941344,-076.983926,46
5101,+38.938811,-076.983119,135
5102,+38.940628,-076.980696,28
5103,+38.937111,-076.981299,64
5104,+38.937061,-076.980459,65
5105,+38.935461,-076.980725,30
5106,+38.943611,-076.986596,75
5107,+38.943561,-076.987959,58
5108,+38.942361,-076.988124,27
5109,+38.942361,-076.987548,17
5110,+38.942478,-076.986620,52
5111,+38.941278,-076.986563,84
5112,+38.941611,-076.987147,5
5113,+38.941711,-076.987480,9
5114,+38.941311,-076.988014,27
5115,+38.940844,-076.987624,5
5116,+38.940211,-076.987846,75
5117,+38.940679,-076.988323,6
5118,+38.940378,-076.986546,57
5119,+38.939311,-076.987246,68
5120,+38.938611,-076.987296,82
5121,+38.937811,-076.987396,42
5122,+38.936711,-076.987550,60
5123,+38.935461,-076.987692,0
5124,+38.940359,-076.989479,37
5125,+38.940511,-076.991572,46
5126,+38.939966,-076.993268,131
5127,+38.940318,-076.994305,116
5128,+38.940061,-076.995241,122
5129,+38.937211,-076.995035,308
5130,+38.939278,-076.994744,95
5131,+38.938611,-076.993839,118
5132,+38.938478,-076.992015,28
5133,+38.939911,-076.991577,46
5134,+38.939561,-076.989917,19
5135,+38.938661,-076.989412,33
5136,+38.938394,-076.990506,19
5137,+38.937478,-076.991255,19
5138,+38.937811,-076.989547,70
5139,+38.936711,-076.989822,102
5140,+38.936711,-076.991604,137
5141,+38.934794,-076.992056,132
5142,+38.935361,-076.990150,132
5143,+38.935661,-076.992758,0
5144,+38.935061,-076.992787,0
5145,+38.934611,-076.993213,0
5146,+38.934511,-076.992897,0
5147,+38.945460,-076.989700,44
5148,+38.945132,-076.993637,1057
5149,+38.941661,-076.997785,0
5150,+38.944518,-076.997233,34
5151,+38.945520,-076.997324,74
5152,+38.942494,-076.991606,54
5153,+38.942361,-076.989897,38
5154,+38.943161,-076.989447,0
5155,+38.944161,-076.989515,18
5156,+38.942361,-076.988947,44
5157,+38.941311,-076.988948,69
5158,+38.941311,-076.989940,49
5159,+38.941561,-076.991572,61
5160,+38.942161,-076.991597,62
5161,+38.940961,-076.991603,39
5162,+38.965277,-077.003530,34
5163,+38.966377,-077.005592,101
5164,+38.967127,-077.005715,51
5165,+38.968760,-077.007810,93
5166,+38.968110,-077.008347,41
5167,+38.967360,-077.007872,20
5168,+38.966643,-077.008180,71
5169,+38.965810,-077.008473,0
5170,+38.965610,-077.006141,97
5171,+38.964343,-077.006352,93
5172,+38.964360,-077.008064,78
5173,+38.963170,-077.008323,8
5174,+38.963243,-077.005332,106
5175,+38.962193,-077.005238,3
5176,+38.961643,-077.006135,11
5177,+38.960060,-077.007793,15
5178,+38.961764,-077.009022,0
5179,+38.958977,-077.007972,46
5180,+38.958360,-077.008809,7
5181,+38.957577,-077.008659,13
5182,+38.958177,-077.008130,13
5183,+38.957110,-077.008747,0
5184,+38.962810,-077.000972,156
5185,+38.963543,-077.001480,55
5186,+38.964210,-077.001847,24
5187,+38.964660,-077.002103,15
5188,+38.964677,-077.002889,0
5189,+38.963527,-077.003272,16
5190,+38.962643,-077.003580,46
5191,+38.961843,-077.003864,43
5192,+38.961960,-077.000972,148
5193,+38.961310,-077.000968,168
5194,+38.961210,-077.004125,38
5195,+38.961310,-076.998297,66
5196,+38.961727,-076.998514,42
5197,+38.962393,-076.998903,0
5198,+38.960877,-076.998841,8
5199,+38.960577,-077.000066,105
5200,+38.960510,-077.001840,80
5201,+38.960010,-077.004822,169
5202,+38.959710,-077.003647,53
5203,+38.959977,-077.001888,80
5204,+38.959310,-077.000933,97
5205,+38.958177,-077.002084,0
5206,+38.959160,-077.003446,69
5207,+38.958443,-077.006939,18
5208,+38.955810,-077.005069,39
5209,+38.957760,-077.007212,56
5210,+38.957260,-077.008255,2
5211,+38.956477,-077.008400,27
5212,+38.956660,-077.007087,45
5213,+38.955710,-077.006836,35
5214,+38.955710,-077.008236,43
5215,+38.954860,-077.008147,27
5216,+38.957443,-076.993697,124
5217,+38.959260,-076.997091,326
5218,+38.958943,-076.998961,0
5219,+38.957810,-076.999268,226
5220,+38.958043,-076.997531,152
5221,+38.957460,-076.996521,128
5222,+38.958360,-076.994238,93
5223,+38.959710,-076.996079,236
5224,+38.956860,-076.999539,63
5225,+38.957810,-077.000760,100
5226,+38.956210,-076.999902,19
5227,+38.956210,-077.001337,0
5228,+38.956660,-077.002019,66
5229,+38.955210,-076.990164,36
5230,+38.955810,-076.991372,17
5231,+38.956560,-076.992800,69
5232,+38.956460,-076.996495,248
5233,+38.955810,-076.998740,111
5234,+38.954910,-076.995475,425
5235,+38.955560,-076.994885,382
5236,+38.953910,-076.997759,96
5237,+38.954760,-076.991000,79
5238,+38.953010,-076.987590,87
5239,+38.954060,-076.988988,215
5240,+38.953710,-076.990641,93
5241,+38.953810,-076.993081,132
5242,+38.953410,-076.994704,83
5243,+38.953160,-076.996537,42
5244,+38.952377,-076.998340,76
5245,+38.952210,-076.992957,78
5246,+38.951643,-076.998678,0
5247,+38.952711,-077.001172,111
5248,+38.953710,-077.001232,103
5249,+38.953910,-076.999778,91
5250,+38.955560,-077.001689,2
5251,+38.956010,-077.002697,0
5252,+38.954877,-077.004352,0
5253,+38.950876,-077.003823,0
5254,+38.952593,-077.004513,0
5255,+38.952460,-077.008297,74
5256,+38.953860,-077.008232,210
5257,+38.951660,-076.990063,155
5258,+38.950960,-076.991222,124
5259,+38.950960,-076.992372,135
5260,+38.950410,-076.993659,127
5261,+38.951660,-076.995016,102
5262,+38.949660,-076.992555,50
5263,+38.948960,-076.991272,129
5264,+38.948410,-076.990172,235
5265,+38.947960,-076.990947,17
5266,+38.946843,-076.989464,0
5267,+38.946177,-076.989776,83
5268,+38.946977,-076.990106,61
5269,+38.947460,-076.991631,78
5270,+38.948193,-076.993269,57
5271,+38.949610,-076.994247,79
5272,+38.948360,-076.995417,36
5273,+38.948660,-076.996462,48
5274,+38.948110,-076.996472,38
5275,+38.947410,-076.996097,111
5276,+38.947410,-076.993922,90
5277,+38.946410,-076.993922,127
5278,+38.946410,-076.991572,96
5279,+38.946410,-076.996047,129
5280,+38.950260,-076.996372,159
5281,+38.950810,-076.996634,138
5282,+38.951260,-076.996838,85
5283,+38.949562,-076.998248,409
5284,+38.910361,-076.932169,0
5285,+38.910549,-076.932902,35
5286,+38.911261,-076.933928,42
5287,+38.911957,-076.934716,8
5288,+38.913389,-076.942395,359
5289,+38.912078,-076.938368,154
5290,+38.911261,-076.939328,295
5291,+38.910322,-076.939483,47
5292,+38.911111,-076.941145,0
5293,+38.910178,-076.940928,36
5294,+38.909319,-076.938716,52
5295,+38.909211,-076.941120,52
5296,+38.908470,-076.946367,10
5297,+38.906261,-076.944861,63
5298,+38.906811,-076.942645,40
5299,+38.907678,-076.941497,29
5300,+38.907961,-076.939720,51
5301,+38.908478,-076.938490,14
5302,+38.905911,-076.939511,183
5303,+38.910811,-076.937196,378
5304,+38.910161,-076.935025,80
5305,+38.909514,-076.934349,53
5306,+38.908461,-076.936182,0
5307,+38.902895,-076.942214,0
5308,+38.901711,-076.943913,0
5309,+38.902111,-076.944488,0
5310,+38.904311,-076.944510,35
5311,+38.905161,-076.944881,89
5312,+38.905278,-076.941790,124
5313,+38.904378,-076.942496,9
5314,+38.906061,-076.939850,0
5315,+38.907119,-076.939656,10
5316,+38.906711,-076.941095,32
5317,+38.905861,-076.940947,25
5318,+38.905911,-076.942570,38
5319,+38.913211,-076.947794,0
5320,+38.914290,-076.948557,0
5321,+38.917011,-076.941630,0
5322,+38.918021,-076.941734,0
5323,+38.912261,-076.948120,0
5324,+38.918213,-076.942032,0
5325,+38.901052,-076.956003,0
5326,+38.904061,-076.949470,2798
5327,+38.901687,-076.949108,0
5328,+38.901611,-076.950210,88
5329,+38.901112,-076.949738,86
5330,+38.900448,-076.948820,5
5331,+38.901012,-076.948197,0
5332,+38.899261,-076.948756,0
5333,+38.901211,-076.946288,0
5334,+38.900778,-076.946011,0
5335,+38.900811,-076.945043,0
5336,+38.898261,-076.949175,0
5337,+38.896311,-076.951019,0
5338,+38.897811,-076.951764,0
5339,+38.899044,-076.951947,0
5340,+38.900361,-076.951961,21
5341,+38.900153,-076.950999,75
5342,+38.900513,-076.950200,17
5343,+38.899897,-076.949515,0
5344,+38.899393,-076.950159,6
5345,+38.898853,-076.950797,0
5346,+38.899524,-076.951664,10
5347,+38.896961,-076.954270,0
5348,+38.898161,-076.956762,0
5349,+38.900231,-076.956341,0
5350,+38.899931,-076.959557,0
5351,+38.896911,-076.960659,0
5352,+38.896611,-076.958796,0
5353,+38.896178,-076.953458,0
5354,+38.903011,-076.957214,0
5355,+38.901711,-076.958179,0
5356,+38.891212,-076.940263,826
5357,+38.891412,-076.943520,249
5358,+38.892062,-076.941645,68
5359,+38.890362,-076.943520,155
5360,+38.890912,-076.945794,89
5361,+38.892445,-076.945928,92
5362,+38.892045,-076.944728,11
5363,+38.893145,-076.945773,51
5364,+38.893661,-076.947729,0
5365,+38.894261,-076.949038,0
5366,+38.893212,-076.949417,36
5367,+38.892279,-076.949218,176
5368,+38.891362,-076.948820,169
5369,+38.890479,-076.950764,48
5370,+38.890543,-076.948805,179
5371,+38.889929,-076.951432,27
5372,+38.890779,-076.951825,73
5373,+38.889962,-076.952526,0
5374,+38.894644,-076.950998,273
5375,+38.893261,-076.952094,68
5376,+38.892862,-076.951410,63
5377,+38.891379,-076.952673,195
5378,+38.891662,-076.953617,272
5379,+38.890312,-076.954138,110
5380,+38.891378,-076.956157,0
5381,+38.894305,-076.960646,0
5382,+38.892811,-076.960396,115
5383,+38.893161,-076.958657,102
5384,+38.893311,-076.956495,101
5385,+38.892528,-076.956883,100
5386,+38.892361,-076.958836,149
5387,+38.891562,-076.958770,197
5388,+38.891345,-076.960813,164
5389,+38.890862,-076.959148,180
5390,+38.890429,-076.959420,124
5391,+38.892035,-076.962508,0
5392,+38.894311,-076.953132,0
5393,+38.895544,-076.953716,49
5394,+38.895761,-076.956235,26
5395,+38.895978,-076.958739,23
5396,+38.895011,-076.956245,162
5397,+38.894161,-076.955345,78
5398,+38.894111,-076.956195,87
5399,+38.894111,-076.957095,81
5400,+38.894411,-076.958645,119
5401,+38.893811,-076.958823,125
5402,+38.838345,-076.989761,42
5403,+38.836812,-076.990529,243
5404,+38.834767,-076.988324,373
5405,+38.833962,-076.988946,130
5406,+38.832713,-076.989652,141
5407,+38.832113,-076.988492,201
5408,+38.833313,-076.986678,174
5409,+38.834212,-076.985574,385
5410,+38.830685,-076.991191,278
5411,+38.831046,-076.990679,0
5412,+38.829831,-076.992289,342
5413,+38.835939,-076.996127,0
5414,+38.835562,-076.993421,791
5415,+38.833712,-076.993589,612
5416,+38.832429,-076.996652,137
5417,+38.832745,-076.992991,191
5418,+38.833779,-076.990897,239
5419,+38.833112,-077.001406,0
5420,+38.831429,-077.001563,121
5421,+38.831913,-076.993045,275
5422,+38.831563,-076.997278,505
5423,+38.830613,-076.995737,380
5424,+38.830663,-076.999349,126
5425,+38.829763,-076.999371,109
5426,+38.829763,-076.996268,411
5427,+38.836145,-077.000585,51
5428,+38.835112,-077.001825,205
5429,+38.834612,-077.003092,26
5430,+38.833429,-077.004180,167
5431,+38.834212,-077.001439,0
5432,+38.832712,-077.004171,69
5433,+38.831712,-077.006647,117
5434,+38.831879,-077.004464,160
5435,+38.836045,-077.001971,64
5436,+38.835912,-077.004127,217
5437,+38.836312,-077.006609,149
5438,+38.834612,-077.004818,128
5439,+38.833812,-077.006347,133
5440,+38.833712,-077.007631,236
5441,+38.839112,-077.001550,30
5442,+38.839312,-077.003428,85
5443,+38.838379,-077.004908,59
5444,+38.837479,-077.004997,184
5445,+38.837162,-077.003396,156
5446,+38.836529,-077.001821,0
5447,+38.838179,-077.002488,0
5448,+38.841645,-076.995989,1458
5449,+38.840704,-076.995126,9
5450,+38.840112,-076.994087,110
5451,+38.839162,-076.994875,170
5452,+38.837379,-076.996762,7
5453,+38.838512,-076.999448,415
5454,+38.841212,-076.999846,96
5455,+38.842512,-076.999846,32
5456,+38.842512,-076.998796,72
5457,+38.842079,-077.001543,197
5458,+38.827450,-076.994927,1088
5459,+38.828846,-076.995705,131
5460,+38.828780,-076.997379,155
5461,+38.826013,-076.997859,63
5462,+38.825051,-076.996968,119
5463,+38.825413,-076.998196,66
5464,+38.824713,-076.998489,68
5465,+38.824080,-076.998462,82
5466,+38.823813,-076.998596,54
5467,+38.827013,-076.999379,682
5468,+38.828963,-077.001157,605
5469,+38.828780,-077.002554,1291
5470,+38.823630,-077.003044,0
5471,+38.823446,-076.999947,626
5472,+38.825413,-077.004762,9
5473,+38.831072,-077.004839,105
5474,+38.831012,-077.006724,64
5475,+38.829863,-077.006725,126
5476,+38.828763,-077.006794,384
5477,+38.827163,-077.006997,38
5478,+38.827063,-077.006085,51
5479,+38.825863,-077.006222,86
5480,+38.825180,-077.005987,55
5481,+38.838662,-077.009515,0
5482,+38.833562,-077.013433,0
5483,+38.835112,-077.009724,0
5484,+38.833362,-077.010431,128
5485,+38.832579,-077.009902,112
5486,+38.831979,-077.008793,27
5487,+38.830413,-077.008301,0
5488,+38.830812,-077.009766,58
5489,+38.831162,-077.011273,125
5490,+38.831862,-077.011707,91
5491,+38.829713,-077.012762,72
5492,+38.830030,-077.011019,44
5493,+38.829413,-077.010640,101
5494,+38.828713,-077.010047,248
5495,+38.824346,-077.014097,394
5496,+38.825380,-077.016914,0
5497,+38.825113,-077.012846,0
5498,+38.825813,-077.009788,309
5499,+38.826880,-077.008032,36
5500,+38.827563,-077.010522,242
5501,+38.826663,-077.010578,266
5502,+38.825013,-077.010172,275
5503,+38.824463,-077.008973,710
5504,+38.821346,-077.002905,0
5505,+38.822479,-077.004819,0
5506,+38.822213,-077.006202,241
5507,+38.823113,-077.007897,725
5508,+38.822263,-077.009162,812
5509,+38.821163,-077.008947,119
5510,+38.820213,-077.009017,452
5511,+38.818513,-077.008152,119
5512,+38.850162,-076.991053,723
5513,+38.852340,-076.995201,0
5514,+38.853612,-076.997436,0
5515,+38.854797,-076.999120,0
5516,+38.857417,-077.000903,0
5517,+38.857513,-077.004269,0
5518,+38.850675,-077.001595,0
5519,+38.850762,-076.996680,0
5520,+38.849612,-076.995784,0
5521,+38.850709,-076.995519,0
5522,+38.848112,-076.994346,0
5523,+38.848527,-076.993255,0
5524,+38.845609,-076.992216,0
5525,+38.846012,-076.994442,0
5526,+38.847912,-076.995546,0
5527,+38.868862,-076.955814,161
5528,+38.871479,-076.959214,85
5529,+38.870262,-076.959774,39
5530,+38.871345,-076.957655,63
5531,+38.872779,-076.959506,56
5532,+38.870012,-076.955613,85
5533,+38.868512,-076.958012,61
5534,+38.881312,-076.951572,0
5535,+38.878745,-076.954892,0
5536,+38.878162,-076.960439,0
5537,+38.877879,-076.961365,2
5538,+38.877485,-076.960866,78
5539,+38.876562,-076.959244,50
5540,+38.875779,-076.956992,27
5541,+38.874562,-076.954987,59
5542,+38.874212,-076.955645,56
5543,+38.872262,-076.953215,363
5544,+38.875062,-076.958295,27
5545,+38.870662,-076.954339,36
5546,+38.871345,-076.951141,71
5547,+38.870762,-076.950334,59
5548,+38.868045,-076.951458,0
5549,+38.869212,-076.952305,93
5550,+38.867479,-076.954700,45
5551,+38.875845,-076.960012,31
5552,+38.877262,-076.962170,74
5553,+38.876612,-076.962190,104
5554,+38.876062,-076.963272,40
5555,+38.875279,-076.963678,107
5556,+38.874829,-076.964359,37
5557,+38.874612,-076.963022,26
5558,+38.873979,-076.961533,21
5559,+38.874112,-076.963474,50
5560,+38.872962,-076.962852,91
5561,+38.872012,-076.962795,106
5562,+38.871279,-076.962170,58
5563,+38.871112,-076.963834,3
5564,+38.870162,-076.961615,38
5565,+38.872662,-076.936290,81
5566,+38.873435,-076.936889,38
5567,+38.874045,-076.938425,20
5568,+38.875662,-076.944353,20
5569,+38.870412,-076.946943,68
5570,+38.869712,-076.943560,74
5571,+38.870659,-076.943200,58
5572,+38.870412,-076.940365,245
5573,+38.871412,-076.938059,31
5574,+38.871812,-076.937128,30
5575,+38.872487,-076.938013,0
5576,+38.872756,-076.938327,0
5577,+38.869445,-076.941497,63
5578,+38.868979,-076.941928,107
5579,+38.867762,-076.943167,217
5580,+38.868579,-076.940981,139
5581,+38.868812,-076.946021,336
5582,+38.867662,-076.948418,154
5583,+38.867212,-076.947604,170
5584,+38.866179,-076.947267,69
5585,+38.864462,-076.946560,293
5586,+38.866262,-076.945280,150
5587,+38.866962,-076.944361,141
5588,+38.865662,-076.947916,139
5589,+38.865962,-076.949997,99
5590,+38.865012,-076.948755,251
5591,+38.889329,-076.915708,499
5592,+38.888679,-076.918866,480
5593,+38.886579,-076.918845,331
5594,+38.888562,-076.921378,64
5595,+38.888062,-076.922841,174
5596,+38.888112,-076.923958,134
5597,+38.888212,-076.925083,101
5598,+38.888612,-076.926210,89
5599,+38.889579,-076.928507,78
5600,+38.886962,-076.921559,58
5601,+38.886712,-076.920410,73
5602,+38.883412,-076.929761,112
5603,+38.882239,-076.931064,32
5604,+38.888808,-076.928903,1
5605,+38.888312,-076.928740,105
5606,+38.887562,-076.928877,86
5607,+38.886912,-076.929028,40
5608,+38.886162,-076.929173,165
5609,+38.885512,-076.929333,186
5610,+38.884862,-076.929490,104
5611,+38.884162,-076.929609,143
5612,+38.889290,-076.929924,44
5613,+38.889112,-076.930976,35
5614,+38.888462,-076.931092,215
5615,+38.887812,-076.931209,120
5616,+38.887162,-076.931395,78
5617,+38.886162,-076.931588,0
5618,+38.885112,-076.931541,6
5619,+38.883545,-076.933060,370
5620,+38.885012,-076.933973,0
5621,+38.884362,-076.931368,19
5622,+38.883862,-076.931307,2
5623,+38.885812,-076.921320,228
5624,+38.884545,-076.922252,210
5625,+38.885062,-076.921101,114
5626,+38.885079,-076.919640,9
5627,+38.883862,-076.922319,85
5628,+38.883312,-076.922667,96
5629,+38.882662,-076.923256,1
5630,+38.882179,-076.923602,15
5631,+38.881462,-076.924094,0
5632,+38.882962,-076.925265,60
5633,+38.883212,-076.927513,47
5634,+38.882462,-076.927695,108
5635,+38.882212,-076.925432,79
5636,+38.881512,-076.925550,127
5637,+38.881762,-076.927863,31
5638,+38.881112,-076.928060,280
5639,+38.881062,-076.926077,0
5640,+38.886262,-076.924517,107
5641,+38.886612,-076.926745,121
5642,+38.887262,-076.926650,76
5643,+38.886845,-076.924994,22
5644,+38.885662,-076.924690,34
5645,+38.885962,-076.926888,88
5646,+38.885162,-076.927137,70
5647,+38.884912,-076.924836,176
5648,+38.883912,-076.924973,131
5649,+38.884562,-076.927232,106
5650,+38.883912,-076.927273,149
5651,+38.887845,-076.926815,69
5652,+38.888512,-076.927345,31
5653,+38.889362,-076.933027,235
5654,+38.888862,-076.934618,135
5655,+38.888862,-076.936520,24
5656,+38.889104,-076.938155,125
5657,+38.888381,-076.938268,124
5658,+38.887212,-076.938328,155
5659,+38.886545,-076.934878,458
5660,+38.887112,-076.933930,120
5661,+38.887962,-076.934098,174
5662,+38.883545,-076.938557,553
5663,+38.884912,-076.939006,0
5664,+38.882812,-076.937922,234
5665,+38.882045,-076.937849,300
5666,+38.881662,-076.934719,517
5667,+38.881112,-076.937775,479
5668,+38.880962,-076.939920,207
5669,+38.882462,-076.940346,201
5670,+38.882279,-076.942145,81
5671,+38.881979,-076.941212,61
5672,+38.881012,-076.942102,261
5673,+38.880512,-076.943975,67
5674,+38.880012,-076.944758,76
